,word,pfgw,freq,OR,LOR
718,moose,0.21739130434782608,23,0.2777739569611458,-1.2809476004965394
719,cows,0.43023255813953487,86,0.7550924530610821,-0.2809150828444994
720,tomato,0.4545454545454546,77,0.8333271610490062,-0.18232896356257727
721,ET,0.0,26,1.0,0.0
722,everybody,0.5081967213114753,183,1.03333661366289,0.0327929973304264
723,dresser,0.7727272727272727,22,3.4000431698978844,1.2237881285702987
724,bird,0.4568345323741007,556,0.8410168761026738,-0.17314355250104135
725,birthday,0.6152019002375297,421,1.5989295623220612,0.4693343818009027
726,baby,0.730814639905549,4235,2.7205465828792676,1.000832809708208
727,fire,0.2076923076923077,520,0.26205159607774436,-1.3392138630150772
728,Kid,0.029411764705882356,34,0.03030200429787148,-3.496541420209922
729,Abe,0.0,53,1.0,0.0
730,potato,0.2671232876712329,146,0.3644597559936192,-1.0093391424255793
731,somebody,0.4593175853018373,381,0.8494866938112748,-0.16312300154635676
732,scribble,0.8780487804878049,41,7.200236169483348,1.9741138268011897
733,warm,0.6644295302013423,149,1.980102664385236,0.683148694061857
734,dirt,0.3435114503816794,131,0.5232331136510022,-0.6477281902245557
735,your,0.47394468704512366,3435,0.9007698586806927,-0.10450548276854953
736,missing,0.5443037974683544,79,1.194453291460202,0.1776885840139122
737,piggie,0.8632478632478633,117,6.313067779589618,1.8426217358381676
738,gives,0.29411764705882354,34,0.41666049454560844,-0.8754835505541546
739,gotta,0.6071428571428571,476,1.545621386258495,0.43542602124535634
740,hum,0.7611940298507462,67,3.187618046936256,1.1592739441317335
741,build,0.46320346320346323,231,0.8628877028931808,-0.14747072047545715
742,seeds,0.37837837837837834,74,0.6086840590996524,-0.49645593226012075
743,count,0.376068376068376,117,0.6027212307401878,-0.5063004930638056
744,fishie,1.0,36,1.0,0.0
745,ring,0.49756097560975615,205,0.9902902142286208,-0.009757233126827042
746,puff,0.6153846153846154,26,1.6000101576122838,0.47000997773326125
747,anyone,0.25,40,0.3333262794806954,-1.0986334504499324
748,let,0.5742078932740411,1799,1.3489453599804733,0.29932307231373684
749,magazine,0.15625,32,0.18518087452026707,-1.6864222314317139
750,since,0.19999999999999998,35,0.24999444510868013,-1.3863165809320284
751,garbage,0.3725490196078431,102,0.5937336654385545,-0.5213244348520454
752,bananas,0.6410256410256411,39,1.7857350697171033,0.5798301342267869
753,Charlie,0.2127659574468085,47,0.27026254916130166,-1.3083613881614387
754,valentine,0.8039215686274509,51,4.1001344861117435,1.4110197746629742
755,yeow,0.6923076923076923,26,2.2500238069541703,0.8109407970288719
756,bunch,0.6578947368421052,76,1.9231257595082496,0.6539518620285076
757,bow_wow,0.75,24,3.0000380911266724,1.098624985629727
758,mail,0.4565217391304348,92,0.8399928894757893,-0.17436185209037994
759,erase,0.6097560975609756,41,1.5625148794565626,0.44629662543527754
760,brought,0.4903846153846154,104,0.9622621145541994,-0.038468397077632006
761,working,0.3454545454545455,110,0.5277587905952429,-0.6391159356510877
762,drown,0.5142857142857142,35,1.05882464973902,0.057159471926240976
763,cutter,0.17391304347826086,23,0.2105229745120677,-1.558160489240175
764,alligator,0.5647058823529412,85,1.2973123969619473,0.2602947375207645
765,bugs,0.23333333333333334,30,0.30434267372399315,-1.1896009962097307
766,year,0.43037974683544306,79,0.7555467615292858,-0.2803136043743097
767,boys,0.4149999999999999,200,0.7093761869532554,-0.34336930507570007
768,zero,0.5824175824175825,91,1.3947589792157873,0.3327216255903434
769,piggy,0.7450980392156862,51,2.923154246444712,1.0726632546460675
770,starting,0.5869565217391305,46,1.4210646604703396,0.3514063515774868
771,test,0.8761061946902655,113,7.072064611716112,1.9561524615656813
772,hop,0.829059829059829,234,4.8507904322666535,1.5791416673953742
773,hoppy,1.0,71,1.0,0.0
774,soldiers,0.25806451612903225,31,0.3478205665617914,-1.0560685455101113
775,point,0.3829787234042553,47,0.6206824309932175,-0.47693571111341426
776,zebras,0.5111111111111111,45,1.0454556516421067,0.044452820662723984
777,ready,0.30308529945553536,551,0.43479596339712134,-0.8328784075934459
778,daddy's,0.2772277227722772,101,0.38354338077342504,-0.9583025465189312
779,line,0.694267515923567,157,2.2709799145195135,0.8202114187512028
780,blankie,0.40909090909090906,22,0.6923047622489276,-0.36772901244137823
781,missed,0.19767441860465118,86,0.24636325582916685,-1.4009481825128116
782,he's,0.5472945064023131,2421,1.2092349403323275,0.1899878789178149
783,marry,0.75,28,3.0000444397888475,1.0986271018213436
784,stomachache,0.8604651162790697,43,6.166868941669674,1.819191244230056
785,cans,0.3333333333333333,27,0.49999523865450723,-0.693156703296272
786,messy,0.6666666666666667,33,2.0000232780092646,0.6931588194968449
787,spear,0.0,27,1.0,0.0
788,horns,0.38461538461538464,26,0.6249960322078912,-0.4700099777332612
789,pennies,0.6103896103896104,77,1.5666948479112195,0.44896820791455855
790,Leslie,0.16666666666666666,24,0.1999966141722286,-1.6094548417162569
791,grade,0.25000000000000006,24,0.3333291010396629,-1.098624985629727
792,New,0.37037037037037035,27,0.5882309373263118,-0.5306356576348689
793,grr,0.8378378378378378,74,5.166940018496219,1.6422806406632955
794,stickers,0.6428571428571428,28,1.800015236450669,0.5877951295611098
795,cutting,0.42857142857142855,77,0.7499912706449248,-0.28769371165961655
796,Humpty_Dumpty,0.904109589041096,73,9.429160057067033,2.243807021317411
797,Captain,0.049999999999999996,20,0.052630576567328384,-2.9444580245685636
798,killed,0.14772727272727273,88,0.17332196248678722,-1.7526043592643819
799,mountain,0.2105263157894737,57,0.2666573555614808,-1.3217907572363667
800,fifty,0.3300970873786408,103,0.49273537471492124,-0.7077830143336387
801,hee_haw,0.725,40,2.63641384797866,0.9694196027917438
802,kicked,0.6071428571428571,28,1.5454643567949737,0.4353244197520886
803,drawing,0.6818181818181818,44,2.1428934205812595,0.7621569815081805
804,lemonade,0.888888888888889,27,8.000177759719648,2.0794637613979323
805,horn,0.18181818181818182,77,0.2222107008808183,-1.504129244156644
806,brat,0.4761904761904762,21,0.909089947201913,-0.09531123788278027
807,eated,0.38461538461538464,26,0.6249960322078912,-0.4700099777332612
808,David,0.35668789808917195,157,0.5544290446922846,-0.5898164430626234
809,rolls,0.1935483870967742,31,0.23999517518521574,-1.427136459237156
810,brother,0.538860103626943,193,1.168557873771925,0.15577040203039033
811,bibbie,1.0,23,1.0,0.0
812,tomatoes,0.4761904761904762,42,0.9090889852925617,-0.09531229598474615
813,popcorn,0.38571428571428573,70,0.6278963465610952,-0.46538017938338827
814,woofwoof,1.0,27,1.0,0.0
815,giraffe,0.7587719298245614,228,3.145847333236679,1.1460832761975321
816,fit,0.45915492957746473,355,0.8489322794582188,-0.16377586091907195
817,Jwww,1.0,228,1.0,0.0
818,pine,0.608695652173913,23,1.5555637850851298,0.44183804267691423
819,whatever,0.7000000000000001,70,2.3334024639418627,0.8473274873519762
820,Ma,0.6731234866828087,413,2.059570924145107,0.7224976718563232
821,coffee,0.7029585798816568,845,2.3673932597469807,0.8617894594215734
822,higher,0.3181818181818182,44,0.46665876631827546,-0.7621569815081805
823,meat,0.32044198895027626,181,0.47151228328238215,-0.751810125747679
824,McDonald's,0.33333333333333337,24,0.49999576769737347,-0.6931556452010234
825,rug,0.511904761904762,84,1.0487827072652771,0.04763016521669824
826,herself,0.8333333333333334,30,5.00010580946889,1.6094590741039687
827,cup,0.5043554006968641,1148,1.017585465661752,0.017432630543534274
828,wheel,0.1853932584269663,356,0.2275322636188715,-1.480463232541439
829,upside,0.6581196581196582,117,1.925075366940975,0.6549651186309907
830,I_mean,0.0,29,1.0,0.0
831,jello,0.39999999999999997,40,0.666661023548731,-0.4054735728208934
832,kaka,0.20270270270270271,74,0.2542254519473623,-1.3695337995609667
833,frightened,0.0,28,1.0,0.0
834,sleeper,0.88,25,7.333480760725342,1.9924502682234027
835,big,0.495774647887324,3195,0.983212087297146,-0.016930426972330864
836,enough,0.3416666666666667,240,0.5189456047859412,-0.6559562090431801
837,nuh,0.19298245614035087,57,0.2391215791212856,-1.4307831571419871
838,pudding,0.7068965517241379,58,2.4118259519294467,0.8803841170281053
839,Mwww,1.0,64,1.0,0.0
840,stuff,0.49913644214162345,579,0.9965506693972166,-0.003455293258983937
841,how'd,0.47058823529411764,34,0.8888870078495769,-0.11778515182784857
842,birdie,0.7741935483870968,186,3.428941505997431,1.2322516147168614
843,became,0.64,25,1.7777909450529605,0.5753715514684234
844,legs,0.44642857142857145,168,0.8064362526515634,-0.21513042651039782
845,smell,0.723404255319149,94,2.6155008483049693,0.9614556081660671
846,phones,0.6511627906976745,43,1.8666923431792883,0.6241680642530096
847,crackers,0.4137931034482759,58,0.705874884045393,-0.34831727525988754
848,sneakers,0.40540540540540543,37,0.6818131318742362,-0.38299965886798826
849,mad,0.45384615384615384,130,0.8309753639719597,-0.18515513080927654
850,superman,0.5789473684210527,38,1.3750087292534743,0.31846007964636397
851,dollie,1.0,68,1.0,0.0
852,butt,0.3181818181818182,22,0.4666627165217281,-0.7621485166790186
853,body,0.47297297297297297,74,0.8974320991070808,-0.10821781707272804
854,chick,0.6949152542372882,59,2.2778332111213277,0.8232246451018643
855,cheerios,0.0,30,1.0,0.0
856,hurts,0.62,150,1.6316411009810747,0.48958631874283304
857,camera,0.6640625,128,1.97683203808989,0.6814955826076171
858,gaga,0.4,25,0.6666631397403477,-0.4054703985116369
859,doesn't,0.49899999999999994,1000,0.9960058752327796,-0.004002122586844854
860,wins,0.5416666666666667,24,1.1818206827375102,0.16705620082343572
861,ponytail,0.9523809523809523,21,20.00040207385462,2.9957523770446453
862,Bird,0.4814814814814815,54,0.9285694635363557,-0.07411008834757793
863,rubber,0.27472527472527475,91,0.37877144625672554,-0.9708222999814904
864,icecream,0.7507163323782234,349,3.012052020807214,1.102621580972836
865,road,0.44936708860759494,158,0.8160781373095014,-0.20324517209564977
866,toot,0.20512820512820512,234,0.258026833388219,-1.3546916940880103
867,built,0.5769230769230769,26,1.363642135000873,0.31015916062885673
868,ba,0.6,145,1.50004603013863,0.4054957943964221
869,ntuu,0.0,427,1.0,0.0
870,scary,0.4871794871794871,78,0.9499979895924374,-0.05129541060827665
871,plug,0.22499999999999998,40,0.2903158226063974,-1.2367859051089323
872,ling,0.8840579710144928,69,7.625427618804752,2.031488402075708
873,named,0.4077669902912621,103,0.6885107479549177,-0.373224350252749
874,salt,0.7967479674796748,123,3.920302807765322,1.3661688976978934
875,turkey,0.32,75,0.4705747912817073,-0.7538003713108402
876,rhinoceros,0.5913978494623656,93,1.4473944565773393,0.36976501352500696
877,nem,0.0,28,1.0,0.0
878,grey,0.6363636363636364,44,1.7500222200589997,0.5596284850313854
879,hadta,0.5324675324675325,154,1.1389009401385626,0.13006370977729256
880,hulk,0.0,25,1.0,0.0
881,bathing,0.6363636363636364,22,1.7500111098649254,0.5596221364095142
882,puttaputta,1.0,245,1.0,0.0
883,tv,0.1484230055658627,539,0.17422204074496414,-1.747424697050971
884,hooray,0.19999999999999998,20,0.24999682578646434,-1.386307058054639
885,red,0.5616641901931649,1346,1.28158116853678,0.24809460351050527
886,roots,0.0,23,1.0,0.0
887,caterpillar,0.7215189873417722,474,2.5914849837739657,0.9522310642160056
888,finish,0.33707865168539325,178,0.5084433702891072,-0.6764014358916436
889,Nonna,1.0,62,1.0,0.0
890,peekaboo,0.5149253731343284,134,1.061542954580473,0.05972346726847294
891,in,0.5229835887065412,12857,1.097054420723384,0.09262878874392144
892,kept,0.6799999999999999,25,2.1250202358896333,0.753781325102631
893,Sis,0.7932816537467701,387,3.8384219946169242,1.3450613432392633
894,splash,0.47826086956521735,46,0.9166647268325612,-0.08701349317452943
895,garden,0.41463414634146345,41,0.7083280869915766,-0.34484789291928575
896,Sandy,0.8421052631578948,57,5.33355342238475,1.6740176994173654
897,their,0.41980198019801973,505,0.7234874634886895,-0.3236720606506476
898,bringing,0.6896551724137931,29,2.2222480866222267,0.7985193351300413
899,fridge,0.09999999999999999,30,0.11110828959095365,-2.1972499713400615
900,she,0.6896910794862895,2881,2.2251708511977473,0.7998336997253959
901,over,0.5093545369504209,2138,1.038175541041489,0.03746488512893624
902,chickie,0.8571428571428571,21,6.00009522781668,1.7917753404048873
903,tunnel,0.29213483146067415,89,0.4126822557433692,-0.8850773386813272
904,una,0.0,41,1.0,0.0
905,cupcake,0.7999999999999999,185,4.000469855191476,1.3864118180194278
906,ee_yay_ee_yay_oh,0.9722222222222223,36,35.001259146002745,3.5553840364423857
907,whoops,0.7163636363636363,275,2.525959095242518,0.9266208303064938
908,don,0.02777777777777778,36,0.028570400734117683,-3.5553840364423857
909,oatmeal,0.012631578947368423,475,0.012786909748498746,-4.359333307244898
910,yesterday,0.6912751677852348,149,2.239265491014171,0.8061479062968423
911,those,0.4791431792559188,1774,0.9198413286756664,-0.08355409264430756
912,confused,0.25,20,0.33332980642567306,-1.0986228694470668
913,shisha,0.0,133,1.0,0.0
914,mousie,0.5,22,1.0,0.0
915,God,0.7018633540372671,161,2.3543285922749777,0.8562555879983205
916,seal,0.5652173913043479,69,1.3000123798912475,0.26237378741541495
917,butterflies,0.5882352941176471,34,1.428580497906495,0.3566812924531271
918,yell,0.5217391304347826,23,1.0909102451783288,0.08701243506920472
919,sure,0.38359788359788366,378,0.622259643765129,-0.47439783963817345
920,Skipper,1.0,20,1.0,0.0
921,stamp,0.0625,32,0.06666469160464619,-2.7080798274713738
922,fighting,0.27586206896551724,58,0.380941900876215,-0.9651084066219352
923,finding,0.380952380952381,21,0.6153813597672103,-0.48551310617397814
924,Baba,0.9047619047619048,21,9.500170881207406,2.2513097859402387
925,newspaper,0.5652173913043478,23,1.3000041265168916,0.26236743870621587
926,I'm,0.46328252928580427,7939,0.8626431240217308,-0.14775420294852917
927,care,0.3184713375796178,157,0.46726153598472503,-0.7608661438453502
928,are,0.46101694915254243,4130,0.8550539094988707,-0.15659075998761066
929,step,0.45578231292517013,147,0.8374884794821031,-0.17734777121979292
930,pail,0.6046511627906976,43,1.529426329083481,0.4248927167821999
931,penny,0.4271844660194174,309,0.7457271989033598,-0.2933954307736229
932,keep,0.344391785150079,633,0.525191686226503,-0.6439919664074565
933,sneeze,0.8095238095238095,21,4.250058459236718,1.4469327379562467
934,if,0.3149915777653004,1781,0.45951524711011377,-0.7775831557780061
935,numbers,0.5,44,1.0,0.0
936,bears,0.5833333333333334,108,1.4000266650582982,0.3364912829100442
937,doughnut,0.3,40,0.42856417316479023,-0.8473147898126616
938,next,0.474088291746641,521,0.9014340945569166,-0.10376834543721937
939,van,0.5217391304347826,23,1.0909102451783288,0.08701243506920472
940,sea,0.5283018867924528,53,1.1200035552094398,0.11333185959610782
941,fits,0.6216216216216216,74,1.6428884329239224,0.4964559322601208
942,Debbie,0.6956521739130435,46,2.2857578190753514,0.8266976188485643
943,Brown,0.13636363636363638,22,0.15789206382300872,-1.8458436197625747
944,cowboy,0.057971014492753624,276,0.061522573991043064,-2.788351114753591
945,three,0.5704960835509139,2298,1.3287234578762346,0.2842186752167399
946,sleeping,0.7336561743341404,413,2.7551081320509683,1.0134566912179326
947,dinner,0.4879518072289156,332,0.952933108885138,-0.04821056783844602
948,Mike,0.3404255319148936,47,0.5161208406352549,-0.6614143536405086
949,wide,0.41025641025641024,39,0.6956470215010153,-0.36291290030908785
950,tweet,0.6122448979591837,49,1.5789657459523485,0.45677004153113515
951,number,0.3656957928802589,309,0.5764799755397557,-0.5508146744126982
952,choo_choo,0.5719844357976653,257,1.3364159610909518,0.2899913747776555
953,goed,0.3617021276595745,47,0.566658872101771,-0.5679977928150635
954,mess,0.336283185840708,113,0.5066468306453832,-0.6799411046183145
955,Frosty_snowman,1.0,24,1.0,0.0
956,screws,0.6,45,1.5000142843085282,0.4054746309351743
957,alphabets,0.8095238095238095,21,4.250058459236718,1.4469327379562467
958,tell,0.36111111111111105,936,0.5650618458750963,-0.5708200921003594
959,look,0.5575771022853339,4507,1.2609747539427025,0.23188503611837152
960,Nomi,1.0,120,1.0,0.0
961,old,0.4365482233502538,394,0.7747337791446038,-0.25523581942328966
962,cocoa,0.8487394957983192,119,5.611603928950988,1.724836584010319
963,disappear,0.44999999999999996,20,0.8181800867834572,-0.2006728116179425
964,dog,0.6282919488337095,1329,1.6908937955948462,0.525257262263922
965,pickyaup,0.0,217,1.0,0.0
966,already,0.4139784946236559,372,0.7063741742894998,-0.34761018997353166
967,noodle,0.25,20,0.33332980642567306,-1.0986228694470668
968,uhhum,0.5934065934065934,91,1.4594857124521718,0.3780841219199382
969,thanks,0.41860465116279066,129,0.7199840011173823,-0.3285262878892212
970,beside,0.6666666666666667,24,2.0000169293538064,0.6931556452010234
971,street,0.47520661157024796,242,0.905500312521781,-0.09926765652147732
972,register,0.4418604651162791,43,0.7916624784017793,-0.23362014163535733
973,driving,0.3865546218487395,119,0.6301189837971956,-0.4618466142588103
974,tree,0.4281650071123755,703,0.7486761777779027,-0.28944872836589874
975,car,0.4086477320898686,2359,0.6907239723051053,-0.37001499622859046
976,before,0.39862542955326463,291,0.6628157583006451,-0.4112582183643724
977,too,0.5493197278911565,3528,1.219317642650293,0.1982913929703316
978,Miss,0.588235294117647,51,1.4285850327179723,0.35668446679597043
979,call,0.46892655367231634,708,0.8829376019422661,-0.1245007468521834
980,peanuts,0.627906976744186,43,1.6875196409242268,0.5232597827630229
981,putting,0.5889328063241106,253,1.4327605332292248,0.35960302617925516
982,yourself,0.4888888888888888,90,0.9565197149085962,-0.04445387880499519
983,police,0.4042553191489362,94,0.6785585045228124,-0.38778457715652187
984,Robin,0.3157894736842105,95,0.4615213691492141,-0.7732269224292753
985,Sarah,0.9742268041237113,388,37.814724019891145,3.6326985511163774
986,voom,1.0,30,1.0,0.0
987,noise,0.21026894865525672,409,0.2661870975913452,-1.3235558430487269
988,rocking,0.5,70,1.0,0.0
989,tennis,0.3181818181818182,22,0.4666627165217281,-0.7621485166790186
990,muffin,0.6363636363636364,55,1.7500277752794722,0.5596316593977402
991,stuffed,0.5217391304347826,23,1.0909102451783288,0.08701243506920472
992,tooth,0.5384615384615384,52,1.1666716044575554,0.15415491221049207
993,hand,0.5461200585651538,683,1.2033060429866922,0.18507280446108085
994,swimming,0.6283185840707964,226,1.6905799469859162,0.5250716339647109
995,clown,0.396078431372549,255,0.6558073737897636,-0.42188817067358886
996,geese,0.010638297872340425,94,0.010751641481296313,-4.532696840130762
997,drill,0.04545454545454545,22,0.047618039935409494,-3.0445435993037284
998,recorder,0.28371278458844135,571,0.3959844871903881,-0.9263802422566145
999,doggy's,0.9047619047619048,21,9.500170881207406,2.2513097859402387
1000,beach,0.7314814814814815,216,2.724426211190831,1.0022578412427359
1001,brand,0.3076923076923077,26,0.4444397418859704,-0.8109407970288719
1002,twinkle,0.6190476190476191,42,1.6250171940568876,0.48551839668380753
1003,ss,0.0,31,1.0,0.0
1004,//.,0.5822784810126583,237,1.3939969226927074,0.33217510479838286
1005,its,0.3373493975903615,83,0.5090763650522913,-0.6751572441126436
1006,pillow,0.5576036866359446,217,1.2604500110582129,0.23146880883342594
1007,screwdriver,0.19047619047619047,147,0.23527146190062792,-1.4470152744945401
1008,thousand,0.1282051282051282,39,0.1470543111622582,-1.9169532967494718
1009,song,0.3137254901960784,153,0.457115285547405,-0.782819653933578
1010,half,0.5314685314685315,143,1.134339160833197,0.1260502442161259
1011,knock,0.3475409836065574,305,0.5326108965251776,-0.6299641466955976
1012,bowwow,0.8695652173913043,23,6.666786583430325,1.8971379722386565
1013,woah,0.28125,32,0.3912985514054871,-0.9382844517775113
1014,remember,0.420523138832998,497,0.7256337722106456,-0.3207098374238703
1015,couch,0.63,100,1.7027495467240372,0.5322443249369574
1016,as,0.31399317406143346,293,0.4576586501203881,-0.7816316781601099
1017,trash,0.3076923076923077,52,0.4444350392478852,-0.8109513781324988
1018,Ninja,0.0,28,1.0,0.0
1019,biggest,0.33928571428571425,56,0.5135037333490197,-0.6664979792426414
1020,grapes,0.21839080459770113,87,0.2793972782367425,-1.2751205736643385
1021,pieces,0.3975155279503106,161,0.6597707753793501,-0.4158628143190507
1022,out,0.4839124839124839,3885,0.9375316003701786,-0.06450481464411759
1023,want,0.562315112540193,7775,1.2860720826847283,0.25159267609895775
1024,Daddy's,0.4732824427480916,131,0.8985440691148747,-0.10697952653240016
1025,walks,0.5384615384615384,39,1.166670369982404,0.15415385409285226
1026,feed,0.6818181818181819,110,2.142947841486006,0.7621823771779787
1027,lets,0.43333333333333335,30,0.7647026458691045,-0.2682682189286528
1028,knew,0.47959183673469385,98,0.9215647269327031,-0.08168226350050378
1029,promise,0.3,20,0.42856780089113966,-0.8473063250103692
1030,Bro,0.48000000000000004,325,0.9230642241804571,-0.08005646490600488
1031,deer,0.9298245614035088,57,13.250686988329928,2.584049399264005
1032,can,0.46935283136278777,6428,0.8841214454671752,-0.12316084403030386
1033,faster,0.4714285714285714,70,0.8918881170356431,-0.1144145836012829
1034,shall,0.6451612903225806,62,1.818216447284886,0.5978560465809349
1035,Jack,0.6222222222222221,90,1.6470971651593096,0.49901444469476336
1036,puppies,0.7142857142857143,28,2.500031742672733,0.9163034288626412
1037,kitties,0.8260869565217391,23,4.750075388767973,1.558160489240175
1038,tu,0.12408759124087593,137,0.14165122743235395,-1.9543873874953328
1039,turning,0.32530120481927716,83,0.4821280626804528,-0.7295455100125213
1040,Chop_Wood,0.0,24,1.0,0.0
1041,French,0.6,30,1.500009522781668,0.4054714566091247
1042,parking,0.25,36,0.3333269848726763,-1.0986313342314464
1043,type,0.35,20,0.5384581200668801,-0.6190455568735976
1044,Betty,0.5789473684210527,38,1.3750087292534743,0.31846007964636397
1045,a,0.5054164239953407,34340,1.022312713839389,0.022067427208819032
1046,shot,0.2518518518518519,135,0.3366097983895561,-1.0888308877573867
1047,wall,0.4151785714285714,224,0.7098951177427888,-0.3426380413476996
1048,Goofy,0.88,25,7.333480760725342,1.9924502682234027
1049,Christmas,0.5761316872427984,243,1.3592765203640207,0.3069525878809754
1050,Shadow,0.0,21,1.0,0.0
1051,after,0.4347826086956521,552,0.7691721537289228,-0.26244046752327055
1052,Lois,0.1320754716981132,53,0.15216763360111665,-1.882772513192149
1053,ta,0.23160762942779292,734,0.3012927623098374,-1.1996728546749362
1054,dummy,0.44999999999999996,20,0.8181800867834572,-0.2006728116179425
1055,Dabee,0.0,96,1.0,0.0
1056,that,0.53294942646171,21533,1.14283005000889,0.13350768610130392
1057,chip,0.06437768240343347,233,0.06879256025579217,-2.6766596757069125
1058,scoot,0.6428571428571428,28,1.800015236450669,0.5877951295611098
1059,yep,0.5936853002070394,1932,1.4617068253753698,0.3796048113797819
1060,Santa,0.4000000000000001,120,0.6666497367396347,-0.40549050332116804
1061,clowns,0.6666666666666667,24,2.0000169293538064,0.6931556452010234
1062,was,0.4652395082662145,4718,0.8696934050781909,-0.13961453739988633
1063,cloud,0.5714285714285715,35,1.3333403872606073,0.2876873628832421
1064,baseball,0.29365079365079366,126,0.41570746292100835,-0.8777734802240997
1065,just,0.39389067524115756,2488,0.6495039427626135,-0.43154637243168864
1066,Dada,0.43014705882352944,272,0.7548083564711674,-0.2812913944425511
1067,bacon,0.45714285714285713,70,0.8420999169556586,-0.17185660556196722
1068,Goldie,1.0,27,1.0,0.0
1069,k,0.7642276422764228,123,3.2416022562269227,1.1760677310946042
1070,whoo,0.45679012345679015,81,0.8409028624999075,-0.1732791280583336
1071,wave,0.16129032258064516,31,0.1923034193234116,-1.6486808453524984
1072,cranberry,0.17391304347826086,23,0.2105229745120677,-1.558160489240175
1073,ma,0.6111111111111112,36,1.5714418731481512,0.4519935884378733
1074,prince,0.95,20,19.000361866086273,2.9444580245685636
1075,super,0.15384615384615385,52,0.18181125623206562,-1.7047861836875344
1076,Male,0.41025641025641024,39,0.6956470215010153,-0.36291290030908785
1077,baba,0.07514450867052022,173,0.08123736254201905,-2.5103800078139518
1078,Han,0.0,63,1.0,0.0
1079,nuhhuh,0.6340579710144928,276,1.7328089554586157,0.5497437654521895
1080,dollies,0.7547169811320755,53,3.077010981569326,1.123958665254344
1081,h,0.6148648648648649,148,1.5965486662035602,0.4678442157670171
1082,joking,0.47826086956521735,23,0.9166656967609027,-0.08701243506920477
1083,sour,0.7307692307692307,26,2.714320177722502,0.9985415270861788
1084,white,0.5091649694501018,491,1.0373542791699768,0.036673509446085405
1085,taxi,0.14285714285714288,21,0.16666402149151904,-1.7917753404048873
1086,wanted,0.4967320261437908,306,0.9870108980258743,-0.013074198043377781
1087,spoon,0.6495575221238938,565,1.8538669190077548,0.6172736840968555
1088,cold,0.4800693240901213,577,0.92331085693602,-0.07978931143372052
1089,church,0.5365853658536586,41,1.1578984123172522,0.14660664846082794
1090,jeep,0.3333333333333333,45,0.4999920643737998,-0.6931630519382954
1091,watermelon,0.7766497461928934,197,3.4776738235303455,1.2463636287654791
1092,sandwich,0.5800000000000001,250,1.3810108355096316,0.3228157205293443
1093,fish,0.4392156862745098,765,0.7831396871177393,-0.2444441990077612
1094,bug,0.7835051546391754,291,3.6196795884760222,1.2863855104495963
1095,face,0.508641975308642,405,1.0351835480643512,0.03457875211923097
1096,neck,0.5497630331753555,211,1.221079765967017,0.19973552138707643
1097,trap,0.049999999999999996,20,0.052630576567328384,-2.9444580245685636
1098,mothers,0.5,24,1.0,0.0
1099,Ernie,0.573529411764706,68,1.344841815966951,0.2962763971908232
1100,home,0.48203592814371254,1002,0.9306003717328467,-0.07192534011664321
1101,straight,0.6956521739130435,92,2.2858013553845336,0.8267166654396821
1102,died,0.4358974358974359,39,0.772723184668761,-0.25783439974475636
1103,not,0.47743422316112927,5207,0.9134069226960709,-0.09057379921893567
1104,being,0.4943820224719101,89,0.9777767431755047,-0.022473913968579534
1105,along,0.5,50,1.0,0.0
1106,kh,0.0,38,1.0,0.0
1107,grace,0.29166666666666663,24,0.41176034910484716,-0.8873137758022505
1108,locked,0.3725490196078431,51,0.5937418328834697,-0.5213106788715189
1109,peep,0.3617021276595745,47,0.566658872101771,-0.5679977928150635
1110,drink,0.5848849945235487,913,1.409202178601543,0.3430237134683822
1111,really,0.340941512125535,701,0.5171939263099948,-0.6593373755602049
1112,crown,0.45454545454545453,22,0.8333315698701739,-0.18232367295198504
1113,hands,0.4918478260869565,368,0.9679082926174568,-0.03261793522513843
1114,thirteen,0.41071428571428575,56,0.6969623223859561,-0.3610239265178067
1115,Miriam,1.0,49,1.0,0.0
1116,tricked,0.12195121951219513,41,0.13888433329982772,-1.9741138268011897
1117,elephants,0.74375,160,2.9026785905323984,1.0656339625962128
1118,Linda,0.8181818181818182,77,4.500233319260109,1.504129244156644
1119,sunshine,0.5384615384615384,26,1.166669135525539,0.15415279598976692
1120,goo_goo_ga_ga,1.0,21,1.0,0.0
1121,read,0.6693386773547094,1497,2.0253294609360273,0.7057323840833521
1122,each_other,0.05128205128205128,39,0.05405205230200627,-2.91780776518288
1123,sleepy,0.5588235294117647,68,1.2666773888403333,0.2363972429023509
1124,feeling,0.4166666666666667,24,0.7142826912060123,-0.336476468941752
1125,bounce,0.4285714285714286,98,0.7499888898059207,-0.287696886153609
1126,hair,0.6704260651629073,798,2.034806300656588,0.710400630411742
1127,play,0.42562849162011174,2864,0.7406989925393012,-0.30016095411057003
1128,ripped,0.5789473684210525,57,1.3750130940326128,0.3184632540060011
1129,very,0.454225352112676,568,0.8322122616164941,-0.18366774856383714
1130,quick,0.38596491228070173,57,0.6285627824537017,-0.46431936341299407
1131,sorry,0.5169082125603864,207,1.0700079258168935,0.06766605575188882
1132,tinkertoy,0.891891891891892,37,8.250253151297182,2.1102438848815335
1133,0are,0.8648648648648648,37,6.400182840116475,1.8563265587257458
1134,fine,0.5854700854700855,234,1.412430918001241,0.345312275232702
1135,ago,0.32394366197183094,71,0.47915399160086214,-0.735733247639854
1136,Agra,1.0,20,1.0,0.0
