,word,pfgw,freq,OR,LOR
799,drove,0.5348837209302325,43,1.1500015979383353,0.13976333188578927
800,onion,0.5217391304347826,46,1.0909101014634468,0.08701230333069361
801,//.,0.5838235294117646,680,1.4029009392358798,0.33854219223832366
802,its,0.5369928400954654,838,1.1598271263249267,0.14827096498210832
803,pillow,0.39792387543252594,289,0.6609014784713955,-0.41415049945059035
804,cabinet,0.28846153846153844,52,0.4054012744402917,-0.9028779013078769
805,screwdriver,0.3458333333333333,240,0.528644300175369,-0.6374394737110233
806,thousand,0.5925925925925926,81,1.4545555602013502,0.37470039705570424
807,song,0.5225933202357564,509,1.0946618682974576,0.09044551950575751
808,tighten,0.6610169491525424,59,1.9500171605953824,0.6678381728422573
809,half,0.5155642023346304,514,1.064264915916474,0.06228434105330214
810,trade,0.4629629629629629,54,0.8620673683759964,-0.14842185780383368
811,connected,0.39999999999999997,20,0.6666654315538291,-0.40546696077913696
812,bowwow,0.8947368421052633,38,8.500118109087405,2.140080058586487
813,couch,0.5170454545454546,176,1.0705912105773607,0.06821102913339343
814,Observer,0.3,60,0.42856666454270387,-0.8473089765160119
815,as,0.5202604920405209,2764,1.0845208486536315,0.08113827530806049
816,grapes,0.3835616438356165,146,0.6222124234425306,-0.47447372775790764
817,walks,0.5906735751295337,386,1.443084765212951,0.3667830204177869
818,feed,0.6666666666666666,588,2.0001815938847334,0.6932379733805191
819,travel,0.68,75,2.1250265747539143,0.7537843080647316
820,musth,0.6810344827586207,116,2.135176671342891,0.7585493933005005
821,favor,0.5625,32,1.285716667728648,0.25131628095702724
822,faster,0.4397905759162304,191,0.7850383656939165,-0.24202268889856396
823,doubt,0.15,40,0.17646829964597976,-1.7346140241449817
824,French,0.5,88,1.0,0.0
825,parking,0.38775510204081637,49,0.6333301065846053,-0.45676349737510646
826,hint,0.5483870967741936,31,1.2142874015451062,0.1941574039477266
827,a,0.513431257495841,77543,1.056245219773611,0.054720374020885934
828,Goofy,0.9090909090909092,99,10.000375179773641,2.302622610267628
829,duke,1.0,22,1.0,0.0
830,after,0.49189189189189186,2035,0.968070302856973,-0.032450567424406405
831,Lois,0.0,72,1.0,0.0
832,dummy,0.25,28,0.33333117188686867,-1.098618773028527
833,that,0.4883083115171591,56151,0.9537140131231051,-0.047391429076356316
834,Gwww,1.0,33,1.0,0.0
835,yep,0.5405224380442063,1493,1.1764507924811445,0.16250210296518242
836,microwave,0.4615384615384615,39,0.857141666135676,-0.15415206933660167
837,clearly,0.5652173913043478,23,1.3000018063567083,0.2623656539716859
838,Father,0.9047619047619048,21,9.50007480190233,2.251299672459952
839,cloud,0.3859649122807018,57,0.6285676438082631,-0.46431162936335224
840,baseball,0.2680412371134021,97,0.36618955055950136,-1.0046041819399456
841,brave,0.44999999999999996,40,0.8181803023544967,-0.20067254814170477
842,bacon,0.30526315789473685,95,0.4393864093430008,-0.8223760495441061
843,Goldie,0.9090909090909092,33,10.000125056449093,2.30259759856076
844,hall,0.4430379746835442,79,0.7954512295561708,-0.2288457409954927
845,balancing,0.8275862068965517,29,4.800042241172081,1.568624718119307
846,abc's,0.8125,32,4.3333734748352155,1.466346332174033
847,violet,0.5714285714285714,21,1.3333351860060223,0.2876834619553323
848,bumpy,0.5,44,1.0,0.0
849,Male,0.5,32,1.0,0.0
850,nuhhuh,0.3950617283950617,162,0.653050940018192,-0.42610014353204617
851,Dr,0.6666666666666666,33,2.000010189746984,0.6931522754204584
852,asking,0.6012269938650308,163,1.507715353008242,0.4105954938166459
853,disgusting,0.2121212121212121,33,0.2692283999529137,-1.3121951891797825
854,wanted,0.45383759733036705,899,0.8309252798282712,-0.18521540414016482
855,whatcha,0.6346153846153846,104,1.7368646304260684,0.5520815512491335
856,cold,0.539553752535497,986,1.1718485115783845,0.15858242646806484
857,sandwich,0.4689655172413793,580,0.8831021562046404,-0.12431439287901673
858,fish,0.4592030360531309,1054,0.8490889769691444,-0.16359129607834655
859,bug,0.4715189873417721,316,0.8922081299648712,-0.11405584406220465
860,coughs,0.045454545454545456,22,0.047618606508750064,-3.0445317010825765
861,fountain,0.4166666666666667,36,0.7142837292765039,-0.336475015637969
862,lego,0.0,28,1.0,0.0
863,Ernie,0.58203125,256,1.3925504550500485,0.3311369255920064
864,straight,0.5020080321285141,249,1.0080649830568698,0.008032634889571785
865,crawls,0.23809523809523808,21,0.3124984078645701,-1.1631559046520352
866,being,0.513126491646778,838,1.0539323098513826,0.05252822590445147
867,along,0.6088992974238876,427,1.5569532975627496,0.44273089725925524
868,grace,0.7857142857142858,70,3.6667345993515514,1.299301511054514
869,locked,0.38571428571428573,70,0.6279023234874298,-0.46537066045893444
870,tablecloth,0.8148148148148148,54,4.400069290985549,1.4816202887514789
871,violent,0.0,30,1.0,0.0
872,swam,0.41666666666666674,24,0.7142843909493053,-0.3364740892939017
873,bootie,0.13636363636363635,22,0.15789356673791624,-1.8458341011856536
874,clover,0.44999999999999996,20,0.8181810602713168,-0.2006716217976375
875,really,0.39478417266187055,4448,0.6520201017668601,-0.42767988659998046
876,crown,0.41666666666666674,24,0.7142843909493053,-0.3364740892939017
877,William,0.08,25,0.08695567595768991,-2.442356761903073
878,newborn,0.9047619047619048,21,9.50007480190233,2.251299672459952
879,hands,0.48008171603677224,979,0.9233624917997175,-0.0797333894010055
880,poison,0.4210526315789474,38,0.7272707061715041,-0.3184565101365779
881,remembers,0.7142857142857143,21,2.500010421298355,0.9162949003848088
882,Miriam,1.0,31,1.0,0.0
883,op,0.5789473684210527,38,1.3750038211551192,0.318456510136578
884,Linda,0.9153846153846154,130,10.818722993851855,2.3812782437037363
885,driver's,0.5,42,1.0,0.0
886,sunshine,0.5473684210526316,95,1.2093073666679202,0.19004777146995652
887,read,0.5423408845738943,3708,1.1852049148117394,0.16991568352924494
888,Travis,0.9824561403508771,171,56.00427998315799,4.025428116085336
889,feeling,0.567741935483871,155,1.3134456114166098,0.2726539219139444
890,bounce,0.30952380952380953,252,0.44825592925691676,-0.8023909390173581
891,hair,0.6494582536647546,1569,1.8531299208253158,0.6168760586204969
892,opening,0.5102040816326531,49,1.0416671491364176,0.040822457691108725
893,barely,0.10000000000000002,20,0.11111028770484097,-2.1972319880201097
894,ripped,0.5142857142857143,70,1.0588245102493854,0.05715934018616132
895,quick,0.4900990099009901,606,0.9611597056657092,-0.03961469686233368
896,very,0.4731381993330863,5398,0.8979101777381655,-0.10768524047321199
897,sorry,0.47173489278752434,1026,0.8929649356088543,-0.11320796471211064
898,writes,0.5757575757575757,33,1.3571460000799298,0.3053839653968696
899,0are,0.6,100,1.5000138953540882,0.40547437163464994
900,Patsy's,0.0,21,1.0,0.0
901,Christ,0.2857142857142857,21,0.3999983325992138,-0.9162949003848088
902,Kristen,0.8529411764705882,34,5.800064473517224,1.7578690336142493
903,darling,0.6041666666666667,96,1.5263299285928165,0.42286611433793786
904,Laura's,1.0,75,1.0,0.0
905,burger,0.3783783783783784,37,0.6086931148154888,-0.49644105483999057
906,bites,0.4420289855072464,138,0.7922019212675879,-0.23293896856677954
907,battery,0.24561403508771928,57,0.3255770221755324,-1.1221562180579485
908,his,0.4793756967670011,7176,0.9206444415538423,-0.08268137421079402
909,spanked,0.33333333333333337,21,0.4999983789151515,-0.6931504227348982
910,pointing,0.40322580645161293,62,0.675671920235451,-0.3920476458430023
911,Elizabeth,0.9444444444444444,90,17.00062993001292,2.8332503980763497
912,wagon,0.5703125,128,1.3272837930940686,0.2831345931438199
913,Humpty,0.7352941176470589,34,2.7777983631538237,1.0216586582398985
914,spray,0.4375,48,0.7777756163172974,-0.25131720730538515
915,beets,0.41605839416058393,137,0.7124924096733762,-0.3389860199860743
916,brothers,0.4899328859060403,149,0.9605249810961101,-0.04027528868268119
917,sun's,0.65,20,1.8571480181620235,0.6190419874126823
918,Brian,0.25257731958762886,194,0.3379160084108948,-1.0849579102050768
919,growl,0.21621621621621623,37,0.2758593857893528,-1.2878640148675369
920,marble,0.40322580645161293,62,0.675671920235451,-0.3920476458430023
921,bunny,0.5383877159309022,1042,1.1663633935023152,0.15389069760822277
922,follow,0.47560975609756095,82,0.9069750638339894,-0.09764032226149008
923,hush,0.36363636363636365,44,0.5714253954123637,-0.5596213459792321
924,porch,0.6808510638297873,47,2.133350131054648,0.7576935755983836
925,colored,0.5584415584415584,77,1.2647111543722451,0.23484375964211568
926,pee_pee,0.3698630136986301,73,0.5869513563712366,-0.5328133307799001
927,use,0.4788306451612903,1984,0.9187263279643972,-0.0847669942679545
928,..?,0.5346534653465346,101,1.1489398953398924,0.13883968708923644
929,Indian,0.6,55,1.5000076423491746,0.40547020299463515
930,Kit,1.0,30,1.0,0.0
931,homes,0.65,20,1.8571480181620235,0.6190419874126823
932,hate,0.6327683615819208,177,1.7231144343106075,0.5441333710749024
933,Jenny,0.14935064935064934,154,0.17556373652212645,-1.7397531309406185
934,Florida,0.6885245901639344,61,2.21054986456165,0.7932412920761694
935,hadn't,0.6938775510204083,49,2.266686613979206,0.8183191237601729
936,bicycles,0.3,20,0.4285698405706798,-0.8473015657291488
937,peach,0.5499999999999999,80,1.222226751044807,0.20067440085558286
938,necklace,0.7327586206896552,116,2.742004064961084,1.0086890636193608
939,Wes,0.0967741935483871,31,0.10714161651899604,-2.23360380073017
940,ceiling,0.46575342465753433,73,0.8717928528361126,-0.1372034373806257
941,Alex,0.033707865168539325,89,0.03488237990239385,-3.3557734511223845
942,prettiest,0.8636363636363636,22,6.333380267860286,1.8458341011856536
943,Marky,0.0,939,1.0,0.0
944,pajamas,0.731578947368421,190,2.7256012903207525,1.0026890607724739
945,stuffing,0.8148148148148148,27,4.400034645139745,1.4816124147886132
946,seeing,0.3658536585365853,82,0.5769171982011111,-0.550056526755929
947,eaten,0.5647058823529412,85,1.2973039069425045,0.2602881931855346
948,squeaky,0.5862068965517242,29,1.4166699474488174,0.34830901011175824
949,tapioca,1.0,46,1.0,0.0
950,would,0.4527220630372493,5933,0.8270099203679063,-0.18993858842228326
951,cuts,0.3170731707317073,41,0.4642824886487354,-0.7672621002636021
952,wheelbarrow,0.42857142857142855,21,0.7499989578730606,-0.2876834619553322
953,ruined,0.75,24,3.0000166741005367,1.0986178466861762
954,bath,0.5439093484419264,706,1.1925808354289622,0.17611972800619544
955,meadow,0.5172413793103449,29,1.071429067680874,0.0689933346556599
956,dots,0.7619047619047619,42,3.200032607341376,1.1631609995479453
957,Thanksgiving,0.4375,32,0.7777763368087961,-0.2513162809570273
958,parents,0.33720930232558144,86,0.508765331657594,-0.6757684067431079
959,teacher,0.5833333333333334,336,1.400036315479612,0.3364981759130809
960,Wood,0.7894736842105262,38,3.750038211692778,1.3217660297151448
961,drank,0.38532110091743116,109,0.6268584129352474,-0.46703458053983976
962,dot,0.7111111111111111,45,2.4615601237582565,0.9007953455762593
963,fingers,0.5759493670886076,474,1.358254254399423,0.30620023870994817
964,lots_of,0.41707317073170735,410,0.7154586354972384,-0.3348314936802373
965,stopping,0.7,20,2.333341979147223,0.8473015657291487
966,Cookie_Monster,0.5107913669064748,139,1.044119097904657,0.043173561406731766
967,mostly,0.48387096774193555,93,0.9374986973196048,-0.06453991066429146
968,hits,0.30357142857142855,56,0.4358929942231394,-0.8303584918487321
969,stool,0.8790322580645161,124,7.26698305562066,1.9833412199434166
970,Melissi,1.0,35,1.0,0.0
971,catching,0.3,30,0.4285690465669957,-0.8473034184129928
972,Mot,0.40562248995983935,249,0.6824175760138499,-0.38211352696130846
973,safe,0.5125,80,1.0512830251359044,0.050011346923019465
974,Jenny's,0.0,38,1.0,0.0
975,speech,0.619047619047619,21,1.6250037632431422,0.4855101316209529
976,baby's,0.6932084309133489,427,2.259714687858778,0.8152385610044357
977,Eve's,1.0,79,1.0,0.0
978,California,0.44776119402985076,67,0.8108081819965656,-0.20972377319156082
979,knees,0.41758241758241765,91,0.7169761507728785,-0.33271270145611925
980,school,0.5678837291740518,2821,1.314425261428123,0.27339950653685613
981,level,0.4074074074074074,27,0.6874984078601455,-0.37469576528388066
982,man,0.44073455759599334,1198,0.7880078585099792,-0.23824721644558522
983,hi,0.548462255358807,2146,1.2147713644964082,0.1945558817157178
984,heh,0.4444444444444444,27,0.7999988883963868,-0.22314494081969166
985,pocketbook,0.47863247863247865,117,0.9180306608240785,-0.08552448932890107
986,ate,0.5608768971332209,2965,1.2774794720141531,0.24488897409315538
987,fake,0.36363636363636365,77,0.571423013369316,-0.5596255145864234
988,Queen,1.0,25,1.0,0.0
989,outside,0.43908629441624364,1182,0.7827532074403973,-0.24493782112780868
990,Melissa's,0.9583333333333333,24,23.00023436428918,3.135504405628938
991,haha,0.5639810426540285,211,1.293494437316224,0.25734742214472983
992,cross,0.296875,128,0.42221205298522435,-0.8622475959289234
993,runny,0.3548387096774194,31,0.5499977073186095,-0.5978411692759278
994,mine,0.42950819672131146,915,0.752828572066624,-0.2839177370387833
995,Cara,0.9629629629629629,27,26.000301061264114,3.2581081172338315
996,Day,0.7407407407407407,54,2.8571772643675803,1.0498341669548201
997,windshield,0.25,24,0.3333314806657931,-1.0986178466861762
998,Becca,1.0,32,1.0,0.0
999,crumbs,0.4342105263157895,76,0.7674383058841047,-0.26469718596458136
1000,still,0.5184931506849315,2920,1.076867557807299,0.07405641736014545
1001,Mum,1.0,21,1.0,0.0
1002,a_lot_of,0.2885375494071146,506,0.40551535520950627,-0.9025965387958851
1003,chicks,0.75,28,3.0000194531443225,1.098618773028527
1004,treasure,0.52,25,1.0833338350990855,0.08004317084181582
1005,puppet,0.6780487804878049,205,2.106131818847135,0.7448530037981568
1006,kitty,0.5841150719199499,1599,1.4046863441597395,0.3398140352724399
1007,crash,0.28846153846153844,156,0.405393012337862,-0.9028982815758801
1008,puzzle,0.5844327176781002,758,1.4064325991490298,0.3410564268247891
1009,okay↑,0.40909090909090906,22,0.6923064096899206,-0.3677266327971482
1010,saw,0.4830882352941176,1360,0.9345462275227289,-0.06769418565593309
1011,poop,0.11111111111111112,36,0.124998378917404,-2.0794545104246978
1012,has,0.5203969128996692,3628,1.085131915433849,0.08170156064706877
1013,flashlight,0.4230769230769231,26,0.7333319747073241,-0.3101567809773864
1014,anymore,0.48224852071005914,1014,0.9314130373061164,-0.07105245099465889
1015,elbows,0.09090909090909093,33,0.09999874945114799,-2.30259759856076
1016,we've,0.5606407322654462,437,1.276072994207457,0.24378738877816378
1017,worse,0.6557377049180328,61,1.904778667256001,0.6443658166611913
1018,miss,0.5714285714285714,210,1.3333518609870145,0.2876959680954969
1019,paint,0.19827586206896555,232,0.24729579112902142,-1.3971701238918672
1020,perhaps,0.12612612612612611,111,0.14432434843386963,-1.9356920926209784
1021,toes,0.45918367346938777,196,0.8490503114503372,-0.16363683476775515
1022,six,0.5850178359096314,841,1.4098355126252828,0.34347303987247135
1023,rice,0.5371024734982333,283,1.1603166299899135,0.14869292476017595
1024,alley,0.5038167938931297,131,1.0153850856902147,0.015267935310438052
1025,soon,0.5196850393700788,508,1.081977236940248,0.07879014225497431
1026,closet,0.5352112676056339,284,1.1515258191102358,0.1410878621811474
1027,ball,0.4364161849710983,2422,0.774248454069288,-0.25586245681239655
1028,paper,0.4394904458598726,1256,0.7840356940561458,-0.24330073153526413
1029,doggie,0.5611111111111111,720,1.278533131471836,0.245713429744062
1030,wrist,0.5599999999999999,50,1.2727308096740715,0.24116483584265416
1031,player,0.48648648648648646,74,0.9473675434610762,-0.0540681476173466
1032,I'll,0.4516988674217189,6004,0.8235937250200958,-0.1940779228229281
1033,long,0.4778177458033573,1668,0.9150088097955439,-0.08882158556111523
1034,slinky,0.7142857142857143,21,2.500010421298355,0.9162949003848088
1035,jo,0.0,21,1.0,0.0
1036,pockets,0.7307692307692307,26,2.714300800383663,0.9985343881317678
1037,staring,0.42857142857142855,21,0.7499989578730606,-0.2876834619553322
1038,spelling,0.5,22,1.0,0.0
1039,da_who,0.0,23,1.0,0.0
1040,mi,0.0,24,1.0,0.0
1041,straighten,0.6097560975609756,41,1.5625065133416396,0.4462912711583805
1042,cigarette,0.5217391304347826,23,1.0909095961834607,0.08701184015769484
1043,courage,0.9743589743589743,39,38.00065122229237,3.637603297008288
1044,gosh,0.4428571428571429,140,0.7948659041863142,-0.22958185253433966
1045,steeringwheel,0.7631578947368421,38,3.222252071072789,1.1700805160437322
1046,bee,0.421259842519685,254,0.7278776704285265,-0.317622280030585
1047,comfortable,0.24193548387096772,62,0.31914420593549847,-1.1421122221197915
1048,strawberry,0.532608695652174,184,1.1395412175286923,0.1306257406410819
1049,Peanuts,1.0,29,1.0,0.0
1050,vacuum,0.3947368421052631,76,0.6521690799439965,-0.42745142560693805
1051,raining,0.5637583892617449,149,1.2923190652470016,0.25643832939770367
1052,all,0.4964786227502312,14057,0.985967639360541,-0.014131745039248775
1053,were,0.47343096234309623,4780,0.8989803306116215,-0.10649412393605262
1054,cakes,0.42028985507246375,69,0.7249963062047422,-0.32158871903045205
1055,cake,0.5435244161358811,942,1.1907429073416007,0.17457740421802403
1056,girls,0.6497695852534562,434,1.8553748807162316,0.6180867676718684
1057,Kay,0.8166666666666667,60,4.454623857628759,1.493942625849536
1058,spell,0.6761133603238866,247,2.0875841231689645,0.7360074754549646
1059,Joseph,0.08571428571428572,140,0.09374496304612738,-2.367177343082966
1060,moon,0.6319018404907975,1630,1.7170087232539013,0.5405836624230508
1061,coins,0.09090909090909091,22,0.09999916630115148,-2.302593430017284
1062,buy,0.5183397683397684,1036,1.0761712499168672,0.07340960327373892
1063,rainy,0.43333333333333335,30,0.7647044656025819,-0.26826583926994235
1064,oh_goodness,0.6363636363636364,44,1.750009726603697,0.5596213459792321
1065,Swww's,1.0,40,1.0,0.0
1066,fifteen,0.4018691588785046,107,0.671868464892738,-0.3976926943846875
1067,full,0.4933837429111531,529,0.9738774391572609,-0.02646981574458542
1068,batteries,0.4623655913978495,93,0.8599972116875683,-0.15082613196359748
1069,pigs,0.4670658682634731,167,0.8764000290961773,-0.13193263806117153
1070,brushing,0.5555555555555556,45,1.2500028948185065,0.22314586716633333
1071,lady,0.6837270341207349,762,2.1621061531361225,0.771082817519595
1072,plan,0.5,44,1.0,0.0
1073,Little,0.4583333333333333,168,0.8461483592272326,-0.16706056923382512
1074,Rudolf,0.696969696969697,33,2.3000138487989066,0.8329151441338924
1075,Playdough,0.95,20,19.000158404028465,2.9444473161858173
1076,two,0.5275261324041811,5740,1.1166828176593961,0.11036252063984751
1077,only,0.5364555614688664,1879,1.1573639393708797,0.14614495308926284
1078,whoever,0.25925925925925924,27,0.34999789258969694,-1.0498281456890994
1079,Susan,0.3137254901960784,102,0.45713481117550453,-0.7827769399581078
1080,lip,0.17391304347826086,23,0.21052485315855998,-1.558151565567524
1081,tracks,0.08108108108108107,37,0.08823402722175125,-2.4277625942046166
1082,crystal,0.2727272727272727,22,0.37499826312418105,-0.980833884691303
1083,ummhm,0.24822695035460993,282,0.330166962191921,-1.108156806433028
1084,barrette,0.2982456140350877,57,0.42499547252063186,-0.8556767630070936
1085,soup,0.6307237813884786,677,1.70814005006884,0.5354050885322705
1086,Pebbles,1.0,38,1.0,0.0
1087,swing,0.3581560283687943,282,0.5579903726347694,-0.5834135700923739
1088,steps,0.37,100,0.5872945147152218,-0.5322288563317396
1089,sick,0.41387559808612445,418,0.7060988993755253,-0.3479999671984459
1090,Shaun,0.9761904761904762,42,41.00075960600533,3.7135905935084255
1091,interested,0.45058139534883723,344,0.8200929044553112,-0.19833764702535187
1092,neatly,0.5185185185185185,27,1.0769235757200322,0.07410843532221591
1093,country,0.5677966101694916,118,1.313735226057437,0.2728743975187215
1094,mike,0.76,25,3.166685733818241,1.1526855311260185
1095,Mom's,0.48717948717948717,39,0.9499995599888098,-0.05129375755733168
1096,Grandpa,0.3297872340425532,94,0.49205619893856806,-0.7091623435281684
1097,low,0.574468085106383,94,1.3500087540487475,0.30011107690986766
1098,grocery,0.638655462184874,119,1.767468875818853,0.5695485094787263
1099,often,0.6155988857938719,359,1.6015108457701663,0.47094746230150686
1100,carriage,0.6243654822335025,197,1.6621998872715895,0.5081419583179859
1101,written,0.52,25,1.0833338350990855,0.08004317084181582
1102,tummy,0.37943262411347517,282,0.6114093133719359,-0.49198863677924326
1103,undo,0.52,25,1.0833338350990855,0.08004317084181582
1104,spilling,0.6428571428571428,56,1.8000133393916404,0.587794075647793
1105,finishing,0.5499999999999999,20,1.2222233544105632,0.20067162179763745
1106,hug,0.5,380,1.0,0.0
1107,brain,0.19230769230769232,26,0.238093473650779,-1.43509193598351
1108,peck,0.8846153846153846,26,7.666737686148237,2.0368911906287743
1109,Jamie,0.14285714285714285,98,0.16666126303298548,-1.79179189155574
1110,dead,0.3181818181818182,176,0.4666528330953372,-0.7621696958534045
1111,eagle,0.33333333333333337,48,0.49999629464775763,-0.6931545912918895
1112,Pierre,1.0,42,1.0,0.0
1113,engineer,0.5238095238095237,21,1.1000005094847534,0.0953106429721752
1114,beautiful,0.6415343915343915,756,1.789845323832077,0.5821292048519989
1115,money's,0.44999999999999996,20,0.8181810602713168,-0.2006716217976375
1116,York,0.36363636363636365,44,0.5714253954123637,-0.5596213459792321
1117,problem,0.3803921568627451,255,0.6139067045951058,-0.4879123092936049
1118,grand,0.911764705882353,34,10.333467344503815,2.335387884555892
1119,dime,0.5579710144927537,138,1.262304436727341,0.2329389685667795
1120,Old,0.4,25,0.6666651227741894,-0.4054674239495618
1121,ho,0.4821428571428571,112,0.9310327578229068,-0.07146081669259091
1122,lemon,0.32608695652173914,92,0.4838637960459302,-0.7259518249978534
1123,aquarium,0.6842105263157895,76,2.1666947660563696,0.7732028570984792
1124,balloons,0.5,162,1.0,0.0
1125,slide,0.5068870523415978,363,1.0279353416126678,0.027552267790915637
1126,marching,0.7999999999999999,20,4.000022232113454,1.3862999191328085
1127,Stefan,0.0,54,1.0,0.0
1128,talking,0.5128712871287129,1010,1.0528582101854287,0.051508570890058634
1129,pickles,0.5405405405405406,74,1.176473857700087,0.16252170853898737
1130,bald,0.14285714285714285,21,0.16666550875106295,-1.7917664167458112
1131,camping,0.3823529411764707,68,0.619043031447404,-0.4795804910281548
1132,clap,0.43333333333333335,120,0.7647002152491356,-0.2682713974501932
1133,must,0.5166023166023166,1295,1.068711386604703,0.06645361112347162
1134,gray,0.5769230769230769,26,1.3636388900117224,0.31015678097738647
1135,sweep,0.44444444444444436,81,0.7999966651520899,-0.22314771988278587
1136,library,0.5,112,1.0,0.0
1137,knows,0.5414012738853503,471,1.1805768829905503,0.16600320290307585
1138,hurried,0.625,32,1.6666728422651786,0.5108293291182331
1139,forever,0.3285714285714286,70,0.48935626233758184,-0.7146645019354607
1140,nails,0.5172413793103449,29,1.071429067680874,0.0689933346556599
1141,wasn't,0.5283620140216698,1569,1.120316467496165,0.11361120565880298
1142,haircut,0.5128205128205129,39,1.0526320664946194,0.05129375755733168
1143,means,0.27458256029684597,539,0.3784740193619596,-0.9716078495121642
1144,Elmo,0.19827586206896555,116,0.24730380962842488,-1.3971376996869471
1145,olives,0.4054054054054054,37,0.6818159712397429,-0.38299549444307207
1146,drops,0.7575757575757576,33,3.1250246059573046,1.1394421570637032
1147,ahhah,0.31151832460732987,382,0.4524413032579448,-0.7930972408131045
1148,Donny,0.9249999999999999,40,12.333527557435836,2.512321371752321
1149,empty,0.43421052631578944,228,0.7674311963960875,-0.26470644992872516
1150,ways,0.5254237288135594,59,1.107144395536396,0.10178408382572171
1151,records,0.5526315789473684,38,1.2352964062522733,0.21131094634590245
1152,sidewalk,0.5090909090909091,55,1.0370375173631454,0.0363681073423721
1153,butthead,1.0,32,1.0,0.0
1154,nobody,0.4692144373673036,471,0.883988125071219,-0.12331164961207357
1155,drive,0.5150375939849623,532,1.0620233750996189,0.060175933029139164
1156,bless,0.5909090909090909,176,1.4444658540189192,0.36773960202857037
1157,blueberry,0.18181818181818185,33,0.22222006077675865,-1.504087123328163
1158,Janet,0.673913043478261,46,2.0666819822290075,0.725944414111448
1159,friendly,0.46341463414634143,82,0.8636339635542052,-0.1466062532382362
1160,boots,0.524731182795699,465,1.104084160991494,0.09901617773148304
1161,days,0.5803571428571429,336,1.3830133161296123,0.3242646810741656
1162,immediately,0.5652173913043478,23,1.3000018063567083,0.2623656539716859
1163,hamburgers,0.6376811594202899,69,1.7600154885732402,0.5653226093370425
1164,unusual,0.52,25,1.0833338350990855,0.08004317084181582
1165,buggy,0.6538461538461539,26,1.8888958878908106,0.6359924720670904
1166,afternoon,0.6193181818181818,176,1.626897320584474,0.48667471658619765
1167,pork,0.7604166666666666,96,3.173986548330165,1.1549883840140032
1168,put,0.5116765423492506,17214,1.0480188796078442,0.046901600629565325
1169,suddenly,0.38749999999999996,80,0.6326477867323573,-0.4578414307607016
1170,argue,0.41666666666666674,24,0.7142843909493053,-0.3364740892939017
1171,dragon,0.5808823529411764,136,1.3859790352853438,0.32640677459656103
1172,worm,0.5094339622641508,106,1.0384625004449173,0.03774125433678275
1173,popped,0.47761194029850756,67,0.9142844438698164,-0.08961354820804078
1174,needta,0.465625,960,0.8713183876392857,-0.13774782628424517
1175,Mr,0.4829787234042553,470,0.9341494551673408,-0.0681188373154043
1176,ears,0.6022012578616351,636,1.513925158524487,0.4147057208505337
1177,quietly,0.5818181818181818,55,1.3913101475508376,0.330245855414053
1178,trying,0.5072184793070259,1039,1.0293040277694452,0.028882872657891138
1179,men,0.4536082474226804,291,0.8301782967099449,-0.18611478594781244
1180,pepper,0.6331360946745562,169,1.7258424234335874,0.5457152926844746
1181,Louise,0.88,25,7.333397868397566,1.992438964887516
1182,directions,0.24,25,0.31578757226226134,-1.1526855311260185
1183,Nina,0.9968304278922346,631,314.59135893470517,5.751274523415123
1184,scratched,0.3333333333333333,39,0.4999969894054863,-0.6931532017671002
1185,oop,0.512,375,1.0491847017559173,0.04801338803877958
1186,there'll,0.6341463414634146,41,1.7333421644637474,0.5500514317892243
1187,tumbling,0.3888888888888889,36,0.6363612784143936,-0.4519888290987321
1188,dirty,0.5348557692307693,832,1.1499016970761655,0.13967645791813227
1189,Swiss,0.6511627906976745,86,1.866689146220077,0.6241663516183805
1190,roared,0.550561797752809,178,1.2250102132650162,0.20294918132113166
1191,some,0.4808550824175824,11648,0.9260525850376032,-0.07682425865066753
1192,desert,0.13333333333333333,30,0.1538445862058412,-1.8718123666155386
1193,twenty,0.611764705882353,510,1.5758407891663218,0.45478896423002335
1194,smooth,0.338235294117647,68,0.5111059030157961,-0.6711784636447893
1195,eyebrows,0.7083333333333334,24,2.428582676967374,0.8873078266826248
1196,mommy's,0.4067164179104477,268,0.6855187145914964,-0.37757947970837363
1197,untill,0.8870967741935484,62,7.857317541189704,2.061445268445072
1198,Victor,0.0,25,1.0,0.0
1199,above,0.6448598130841121,214,1.8158416197126908,0.5965490625611581
1200,asks,0.6153846153846154,26,1.6000044464226908,0.47000640825605583
1201,abc,0.3023255813953489,43,0.43332992132621784,-0.8362558980941919
1202,Spencer,0.9824561403508771,57,56.00142658704334,4.025377165179304
1203,resting,0.5,34,1.0,0.0
1204,cranky,0.59375,32,1.461542523180217,0.3794924007190855
1205,combination,0.40909090909090906,22,0.6923064096899206,-0.3677266327971482
1206,animals,0.5675960021041557,1901,1.312808395899169,0.272168656187042
1207,feeding,0.6531791907514451,173,1.8833795673992169,0.6330678052504477
1208,kingdom,1.0,20,1.0,0.0
1209,reasons,0.25,20,0.3333317894444316,-1.0986169203455411
1210,Disney,0.29032258064516125,31,0.40908844588177956,-0.893823897218096
1211,Dumpty,0.7368421052631579,38,2.800023343848873,1.029627754235288
1212,Catherine,0.27848101265822783,79,0.38595865541851865,-0.9520250255687441
1213,no,0.4929080541696365,28060,0.9718486159636794,-0.028555231544527205
1214,tough,0.29545454545454547,88,0.419347846319027,-0.8690545213249451
