,word,pfgw,freq,OR,LOR,class
763,side,0.8484848484848484,66,5.602358607176539,1.7231876889227196,"Black,WC"
764,blocks,0.43478260869565216,23,0.7692096487022492,-0.26239172153150886,"Black,WC"
765,out_of,0.5526315789473685,76,1.2353845897011568,0.21138233026723052,"Black,WC"
766,left,0.8282208588957055,163,4.8261555488071455,1.5740501980980783,"Black,WC"
767,fit,0.6818181818181819,22,2.1430140453919035,0.7622132705492451,"Black,WC"
768,snack,0.9189189189189189,37,11.336549522911536,2.4280319771230876,"Black,WC"
769,since,0.5675675675675675,37,1.3125600675502507,0.2719794801889936,"Black,WC"
770,weather,0.47826086956521735,23,0.9166582770466097,-0.08702052934430181,"Black,WC"
771,hard,0.42528735632183906,87,0.7399119337947196,-0.3012241082514954,"Black,WC"
772,Patrick,0.08,200,0.08682281226832149,-2.4438858776942527,"Black,WC"
773,close,0.25,52,0.3332540118372079,-1.0988502814745276,"Black,WC"
774,and,0.4559834938101788,2908,0.8361917482167497,-0.17889732830167873,"Black,WC"
775,hope,0.5,44,1.0,0.0,"Black,WC"
776,jump,0.5357142857142858,28,1.1538672753412178,0.14311914876885554,"Black,WC"
777,game,0.411764705882353,51,0.6999423351517592,-0.35675732568664514,"Black,WC"
778,matter,0.5797101449275361,69,1.3794492443707014,0.32168432122609775,"Black,WC"
779,at,0.43238095238095237,525,0.7612489932516625,-0.27279478245261574,"Black,WC"
780,funny,0.5333333333333334,60,1.1428989900442925,0.13356800824291865,"Black,WC"
781,spill,0.875,40,7.001922407953276,1.946184741059089,"Black,WC"
782,fix,0.4909090909090909,55,0.9642768875486777,-0.03637679786599293,"Black,WC"
783,stick,0.4,20,0.6666422611693285,-0.4055017170242699,"Black,WC"
784,alright,0.44366197183098594,426,0.7971174461302379,-0.22675325078459255,"Black,WC"
785,his,0.38351254480286734,279,0.6217226144608445,-0.4752612431700079,"Black,WC"
786,good,0.544921875,512,1.1979302557978349,0.18059528080143797,"Black,WC"
787,Ronnie,0.10714285714285716,28,0.11997583966321955,-2.1204648926107694,"Black,WC"
788,actually,0.6153846153846154,26,1.6000878662236746,0.47005854412768244,"Black,UC"
789,told,0.425,80,0.7390492406558097,-0.3023907287844171,"Black,UC"
790,thank_you,0.5106382978723405,141,1.0435069275922382,0.04258708631733479,"Black,UC"
791,looking,0.5344827586206897,58,1.1481901886874333,0.13818695376404042,"Black,UC"
792,until,0.46478873239436613,71,0.8683813043226888,-0.14112437008735376,"Black,UC"
793,rope,0.3181818181818182,22,0.4666324992830951,-0.762213270549245,"Black,UC"
794,Eric,0.9199999999999999,25,11.50221052631579,2.442539236577003,"Black,UC"
795,!,0.38499587798845836,1213,0.6244001609673099,-0.4709638325457141,"Black,UC"
796,taking,0.5555555555555555,36,1.250045765333675,0.22318016291093704,"Black,UC"
797,doctor,0.4242424242424242,33,0.7368083852901918,-0.3054274134187857,"Black,UC"
798,thousand,1.0,22,1.0,0.0,"Black,UC"
799,headsets,0.3448275862068966,29,0.5262724368098798,-0.641936259626223,"Black,UC"
800,great,0.7027027027027026,37,2.363960899279947,0.860338559339359,"Black,UC"
801,ran,0.06521739130434782,46,0.06974190239240967,-2.662953959752655,"Black,UC"
802,unhuh,1.0,86,1.0,0.0,"Black,UC"
803,watch,0.5118110236220472,127,1.0484158965076409,0.04728035498821841,"Black,UC"
804,Andrena,1.0,30,1.0,0.0,"Black,UC"
805,Jenny,0.09999999999999999,40,0.11107857163920641,-2.1975174754738336,"Black,UC"
806,five,0.5952380952380952,210,1.4711271689384515,0.38602888855461537,"Black,UC"
807,.,0.49677345010371055,26034,0.9854550892883329,-0.01465172492616823,"Black,UC"
808,what're,0.47692307692307695,65,0.9117396670317492,-0.09240078247328005,"Black,UC"
809,e,0.4814814814814815,27,0.9285629298397008,-0.0741171246759283,"Black,UC"
810,hurt,0.25,36,0.33327842046175626,-1.098777040853737,"Black,UC"
811,tree,0.043478260869565216,23,0.04544580995547392,-3.0912346528070205,"Black,UC"
812,heavy,0.4814814814814815,27,0.9285629298397008,-0.0741171246759283,"Black,UC"
813,man,0.34959349593495936,123,0.5373179300558455,-0.621165311143726,"Black,UC"
814,wednesday,0.8260869565217391,23,4.750652150035696,1.5582819033668462,"Black,UC"
815,spoon,0.5714285714285714,21,1.3333699429195534,0.2877095292645042,"Black,UC"
816,ears,0.4761904761904762,21,0.9090825888827041,-0.09531933207523226,"Black,UC"
817,around,0.6612903225806451,186,1.9534541805728247,0.669599180194569,"Black,UC"
818,silly,0.46153846153846156,52,0.8571114740507595,-0.15418729410500004,"Black,UC"
819,own,0.5405405405405405,37,1.1765028931767119,0.16254638832098306,"Black,UC"
820,haven't,0.5409836065573771,61,1.1786253727049223,0.1643488210237602,"Black,UC"
821,question,0.6206896551724138,29,1.6364684786633439,0.4925405533396462,"Black,UC"
822,wow,0.5428571428571428,35,1.1875326075017847,0.1718777154985405,"Black,UC"
823,hum,1.0,39,1.0,0.0,"Black,UC"
824,was,0.5096852300242131,826,1.0396589683670614,0.03889274434571929,"Black,UC"
825,napkin,0.4166666666666667,24,0.7142595650599275,-0.33650884620743715,"Black,UC"
826,third,0.875,24,7.001153296964815,1.9460748921936766,"Black,UC"
827,about,0.585635359116022,543,1.4145397029354627,0.34680417989541384,"Black,UC"
828,first,0.6417910447761194,201,1.792602357130641,0.5836683948630764,"Black,UC"
829,wait,0.35973597359735976,303,0.5614181840091538,-0.5772892251101692,"Black,UC"
830,boy,0.4827586206896552,87,0.9333076995846722,-0.06902033659482244,"Black,UC"
831,flower,0.6666666666666666,21,2.000128135897272,0.6932112464563178,"Black,UC"
832,somebody,0.5903614457831325,83,1.4413743908901728,0.3655970965196326,"Black,UC"
833,happens,0.5357142857142858,28,1.1538672753412178,0.14311914876885554,"Black,UC"
834,yes,0.5449330783938815,523,1.197995392600465,0.18064965377640044,"Black,UC"
835,bit,0.31521739130434784,92,0.46017419575692803,-0.7761501747545009,"Black,UC"
836,comes,0.3380281690140845,71,0.5105307940887721,-0.6723043217691156,"Black,UC"
837,hit,0.3076923076923077,26,0.4444037686155473,-0.8110217410196143,"Black,UC"
838,anybody,0.5106382978723404,47,1.043487812245421,0.04256876777876557,"Black,UC"
839,kite,0.85,20,5.667392790022211,1.734729186594637,"Black,UC"
840,ahead,0.5454545454545455,55,1.2000549234275881,0.18236732526955207,"Black,UC"
841,card,0.4042553191489362,47,0.6785155299969402,-0.3878479112485367,"Black,UC"
842,let's,0.4810495626822157,343,0.9268558459549202,-0.07595723149033806,"Black,UC"
843,really,0.6187845303867403,362,1.624468511097458,0.48518069218874,"Black,UC"
844,hear,0.3957055214723926,326,0.6544143609839151,-0.42401454866557464,"Black,UC"
845,turned,0.7500000000000001,28,3.000384432321605,1.0987404245655565,"Black,UC"
846,putting,0.380952380952381,21,0.615356455195379,-0.4855535771362448,"Black,UC"
847,made,0.6583333333333333,120,1.927499813489261,0.6562237296923135,"Black,UC"
848,uncle,0.7241379310344828,58,2.625624822623614,0.9653188953856353,"Black,UC"
849,today,0.5964912280701754,285,1.479006076826485,0.3913702924602388,"Black,UC"
850,pair,0.608695652173913,23,1.5556267421651508,0.4418785140524074,"Black,UC"
851,finish,0.5294117647058824,102,1.1250618024336427,0.11783796964405564,"Black,UC"
852,odd,0.5416666666666666,24,1.1818398149534886,0.16707238945627662,"Black,UC"
853,if,0.5359877488514547,653,1.1556139409833495,0.14463175338569528,"Black,UC"
854,street,0.6607142857142858,56,1.947689310059726,0.6666437007443933,"Black,UC"
855,bet,0.3939393939393939,33,0.6499583562145341,-0.43084698550711054,"Black,UC"
856,god,0.5,36,1.0,0.0,"Black,UC"
857,big,0.4480874316939891,183,0.8117399150965457,-0.2085752917332137,"Black,UC"
858,Remi,0.0,120,1.0,0.0,"Black,UC"
859,you'd,0.6216216216216216,37,1.6429924812030077,0.49651926278355685,"Black,UC"
860,find,0.5,72,1.0,0.0,"Black,UC"
861,twenty,0.5921052631578947,76,1.451798959737371,0.37280344933533305,"Black,UC"
862,ask,0.8372093023255814,86,5.1455886720032655,1.6381397790681296,"Black,UC"
863,going,0.4689119170984456,386,0.8827325873082733,-0.12473296987567019,"Black,UC"
864,cmon,0.04,25,0.04165789650291627,-3.1782643364328065,"Black,UC"
865,happen,0.5555555555555555,36,1.250045765333675,0.22318016291093704,"Black,UC"
866,than,0.4903846153846154,104,0.9622465306077322,-0.038484592324669935,"Black,UC"
867,book,0.49056603773584906,106,0.9629453296696774,-0.037758639647378016,"Black,UC"
868,walking,0.7037037037037037,27,2.3752391216797553,0.8650981152309589,"Black,UC"
869,took,0.42372881355932207,59,0.7352335431096868,-0.30756708451231807,"Black,UC"
870,something,0.4265129682997118,347,0.7433710131413078,-0.296560014156164,"Black,UC"
871,ate,0.5434782608695652,46,1.1905197785030825,0.17439000041709307,"Black,UC"
872,naw,0.4,20,0.6666422611693285,-0.4055017170242699,"Black,UC"
873,saw,0.33870967741935487,62,0.5121013579703403,-0.6692327087492509,"Black,UC"
874,john,0.7777777777777779,27,3.5004805404020067,1.2529002563286784,"Black,UC"
875,oh,0.4898348157560356,1574,0.9598662671063584,-0.04096130932165481,"Black,UC"
876,idea,0.2708333333333333,48,0.3713537825893674,-0.9906000788695172,"Black,UC"
877,dumb,0.6000000000000001,20,1.5000549143793303,0.40550171702427,"Black,UC"
878,a_lot_of,0.5510204081632653,49,1.2273288974175047,0.20484017986479305,"Black,UC"
879,mother,0.5,70,1.0,0.0,"Black,UC"
880,remember,0.6310679611650485,103,1.710949217138517,0.5370483142466308,"Black,UC"
881,need,0.6853146853146853,143,2.178834999872783,0.7787903302283508,"Black,UC"
882,your,0.44472361809045224,1592,0.7996065913762279,-0.22363543304791234,"Black,UC"
883,green,0.48000000000000004,75,0.9230515724103062,-0.08007017127282588,"Black,UC"
884,yup,0.9333333333333332,45,14.004998580988913,2.6394143073903185,"Black,UC"
885,listening,0.7500000000000001,56,3.0007690124598327,1.0988685933058806,"Black,UC"
886,like,0.5614552605703048,1017,1.281741281735156,0.24821952981352827,"Black,UC"
887,shirt,0.46153846153846156,52,0.8571114740507595,-0.15418729410500004,"Black,UC"
888,sorry,0.676923076923077,65,2.095679282799919,0.7398777408196335,"Black,UC"
889,nice,0.48484848484848486,132,0.9411419981007815,-0.060661249505140125,"Black,UC"
890,whole,0.4193548387096774,62,0.7221561131096405,-0.3255139403186193,"Black,UC"
891,hands,0.42592592592592593,108,0.7418268022469926,-0.2986394832137815,"Black,UC"
892,piece,0.7534246575342465,73,3.056590692213941,1.1173001419633195,"Black,UC"
893,open,0.5370370370370371,54,1.1600424737285342,0.1484566197311693,"Black,UC"
894,paint,0.6557377049180327,61,1.9050932192565215,0.6445309413743602,"Black,UC"
895,spell,0.625,32,1.666788707556467,0.5108988456190855,"Black,UC"
896,decided,0.7333333333333333,30,2.7503523995203705,1.0117290487487096,"Black,UC"
897,father,0.5277777777777778,36,1.1176675184324922,0.11124394090858633,"Black,UC"
898,size,0.5555555555555556,27,1.250034322429479,0.22317100888083052,"Black,UC"
899,help,0.5257731958762887,97,1.1087464064016408,0.10323001351048387,"Black,UC"
900,so_that,0.5897435897435898,39,1.437592105263158,0.3629695648633116,"Black,UC"
901,playing,0.6326530612244898,49,1.7224271698512372,0.5437344413579287,"Black,UC"
902,gave,0.4615384615384615,65,0.8571036261231515,-0.1541964503977048,"Black,UC"
903,wet,0.5714285714285715,28,1.3333821479020416,0.2877186827081485,"Black,UC"
904,plate,0.5098039215686274,51,1.0400095197122117,0.039229866680821936,"Black,UC"
905,thinking,0.65,40,1.8573468509759667,0.619149045207154,"Black,UC"
906,girl,0.36,50,0.5624279209189511,-0.5754922937027999,"Black,UC"
907,juice,0.6964285714285715,112,2.295042059133283,0.830751169764313,"Black,UC"
908,sure,0.38888888888888895,216,0.6360838879041262,-0.45242482511962806,"Black,UC"
909,much,0.573170731707317,164,1.3431523330624806,0.29501933855655743,"Black,UC"
910,yours,0.43617021276595747,94,0.7734999212339463,-0.2568297107997308,"Black,UC"
911,next,0.6230769230769231,130,1.6535456735262057,0.5029218753903683,"Black,UC"
912,string,0.5428571428571428,35,1.1875326075017847,0.1718777154985405,"Black,UC"
913,hi,0.5146198830409356,171,1.0602895163563997,0.05854199946925254,"Black,UC"
914,leave,0.4482758620689656,145,0.8123884010328913,-0.20777672678687623,"Black,UC"
915,fun,0.4482758620689656,29,0.8124776908292146,-0.20766682259617356,"Black,UC"
916,four,0.5569620253164557,158,1.2573501069613173,0.22900641665143082,"Black,UC"
917,number,0.425,40,0.7390898440360254,-0.3023357902733576,"Black,UC"
918,ahhah,0.5,34,1.0,0.0,"Black,UC"
919,hadta,0.28205128205128205,39,0.39279601848244194,-0.9344648387995274,"Black,UC"
920,ones,0.717948717948718,39,2.545850652619841,0.9344648387995274,"Black,UC"
921,start,0.5394736842105263,76,1.171492916780012,0.15827893266490103,"Black,UC"
922,bed,0.22916666666666666,48,0.297226552393033,-1.213260628295384,"Black,UC"
923,tv,0.2647058823529412,34,0.359947283643286,-1.0217976925787393,"Black,UC"
924,almost,0.45000000000000007,60,0.8181368820659962,-0.20072561888975296,"Black,UC"
925,Brett,0.0,150,1.0,0.0,"Black,UC"
926,mom,0.35294117647058826,51,0.5453796580976116,-0.6062731064836413,"Black,UC"
927,years,0.7631578947368421,38,3.2228121351185317,1.1702543123099087,"Black,UC"
928,couldn't,0.5624999999999999,48,1.2857848996105774,0.25136934869209066,"Black,UC"
929,live,0.6944444444444444,36,2.2730185199978696,0.8211086926585369,"Black,UC"
930,early,0.7727272727272728,22,3.4003734348685657,1.2238852593756995,"Black,UC"
931,on,0.4858548585485855,1626,0.9445753787542484,-0.05701978712104856,"Black,UC"
932,that's,0.5165562913907285,1057,1.0688371062826578,0.06657124090218121,"Black,UC"
933,either,0.5862068965517242,58,1.4167963517303037,0.3483982324763276,"Black,UC"
934,milk,0.16129032258064516,62,0.19223377045787193,-1.6490430931046127,"Black,UC"
935,Christine,1.0,44,1.0,0.0,"Black,UC"
936,he,0.3485221674876847,812,0.5337641666367476,-0.6278011730833354,"Black,UC"
937,down,0.4785714285714286,420,0.9176567545680521,-0.08593186398110184,"Black,UC"
938,even,0.5067567567567568,148,1.0274160774182477,0.02704698757395636,"Black,UC"
939,?,0.4754325259515571,8670,0.9026606140399324,-0.10240863891390091,"Black,UC"
940,under,0.5789473684210527,38,1.3750755141829365,0.3185086490162913,"Black,UC"
941,la,0.9166666666666666,24,11.002013711544974,2.3980783207299825,"Black,UC"
942,Mr,0.2,20,0.2499725448205804,-1.3864041878683055,"Black,UC"
943,seconds,0.8085106382978723,47,4.223343149072082,1.4406270298308437,"Black,UC"
944,please,0.51440329218107,243,1.0593899715081312,0.05769324388387264,"Black,UC"
945,into,0.6026490066225165,151,1.5170972932046187,0.41679883357983566,"Black,UC"
946,hm,0.41420118343195267,338,0.7066949261335926,-0.3471562109720721,"Black,UC"
947,two,0.5207253886010363,386,1.0866458654635271,0.08309576431581403,"Black,UC"
948,also,0.5555555555555556,27,1.250034322429479,0.22317100888083052,"Black,UC"
949,our,0.5042016806722689,119,1.0169584641550247,0.016816274693569073,"Black,UC"
950,hurry,0.5,32,1.0,0.0,"Black,UC"
951,York,0.7272727272727273,22,2.666910739510207,0.9809207761396846,"Black,UC"
952,thanks,0.75,32,3.0004393632893667,1.0987587323744956,"Black,UC"
953,between,0.75,44,3.00060417429513,1.0988136598232876,"Black,UC"
954,excuse,0.43661971830985913,71,0.7749361509309606,-0.2549746389182291,"Black,UC"
955,any,0.5671641791044776,268,1.310777122138063,0.27062018433200447,"Black,UC"
956,set,0.5208333333333333,48,1.0869764206209724,0.08339991574277515,"Black,UC"
957,bye,0.5074626865671642,67,1.030312461944022,0.029862117347567455,"Black,UC"
958,spaghetti,0.4411764705882353,34,0.7894447811120179,-0.23642538932585846,"Black,UC"
959,mark,0.8421052631578947,38,5.33460269801021,1.6742144111296804,"Black,UC"
960,people,0.6078431372549019,153,1.550468492397875,0.43855713842179056,"Black,UC"
961,take,0.49061032863849763,426,0.9630629933263722,-0.03763645569268129,"Black,UC"
962,each,0.5862068965517242,29,1.416731499109126,0.34835245729810244,"Black,UC"
963,thought,0.5894736842105263,95,1.4361209382497278,0.3619456859166831,"Black,UC"
964,bathroom,0.4,40,0.6666178520979587,-0.40553833264207717,"Black,UC"
965,white,0.4516129032258065,31,0.8235067995475402,-0.19418347251019935,"Black,UC"
966,we're,0.4430379746835443,237,0.7952578094812999,-0.2290889282422832,"Black,UC"
967,k,0.625,24,1.6667581931452768,0.5108805381453346,"Black,UC"
968,Decky,0.0,22,1.0,0.0,"Black,UC"
969,Jonathan,0.5806451612903226,31,1.3846787508404828,0.3254681638833696,"Black,UC"
970,started,0.7272727272727273,22,2.666910739510207,0.9809207761396846,"Black,UC"
971,talking,0.48453608247422675,97,0.9399741819713254,-0.0619028700832363,"Black,UC"
972,as,0.6140350877192983,228,1.591667131764994,0.4647819774729144,"Black,UC"
973,just,0.4320457796852647,699,0.7600421132079903,-0.27438143512117813,"Black,UC"
974,you've,0.6935483870967742,62,2.2636551554662545,0.8169808322494316,"Black,UC"
975,eat,0.43124999999999997,320,0.7579360576199353,-0.27715625359992435,"Black,UC"
976,she's,0.6436170212765957,188,1.806863604142874,0.5915925268258653,"Black,UC"
977,she'll,0.8400000000000001,25,5.250816918683411,1.6583836680572992,"Black,UC"
978,corn,0.608695652173913,23,1.5556267421651508,0.4418785140524074,"Black,UC"
979,pink,0.962962962962963,27,26.00594982013236,3.258325351077638,"Black,UC"
980,been,0.6226415094339622,106,1.650392831961321,0.5010133395525073,"Black,UC"
981,clean,0.5641025641025641,39,1.2941768738689698,0.2578748744263372,"Black,UC"
982,air,0.75,24,3.0003295043705096,1.0987221174268806,"Black,UC"
983,taste,0.6,45,1.5001235743185104,0.4055474875938883,"Black,UC"
984,the,0.4813890621750884,4809,0.926674307235812,-0.07615311578105345,"Black,UC"
985,bus,0.6037735849056604,53,1.5239629634957397,0.42131415480100226,"Black,UC"
986,salt,0.4117647058823529,34,0.6999615592308185,-0.35672986083118235,"Black,UC"
987,doing,0.4951923076923077,208,0.9809344098544428,-0.019249682146997963,"Black,UC"
988,haha,0.3286384976525822,213,0.48918326163456793,-0.715018091546464,"Black,UC"
989,circle,0.6785714285714286,28,2.1113043407513175,0.7473059274711933,"Black,UC"
990,have,0.568515497553018,1226,1.3196190366355283,0.27734308633335153,"Black,UC"
991,yet,0.5945945945945946,74,1.4668546509321394,0.38312041513298845,"Black,UC"
992,quiet,0.8285714285714286,35,4.834350933079468,1.5757468764769407,"Black,UC"
993,saying,0.24324324324324326,37,0.32137267797000185,-1.13515383871973,"Black,UC"
994,from,0.5436507936507936,252,1.1915444949420906,0.17525036049523282,"Black,UC"
995,room,0.6016260162601627,123,1.5105498274915055,0.41247370871627675,"Black,UC"
996,kids,0.4318181818181818,88,0.7599165102760104,-0.2745467066362381,"Black,UC"
997,coming,0.34020618556701027,97,0.5154786765378981,-0.662659341001616,"Black,UC"
998,forget,0.7500000000000001,20,3.000274579435831,1.0987038109584275,"Black,UC"
999,looks,0.5135135135135135,74,1.055574881880553,0.054085530252662946,"Black,UC"
1000,mm,0.4267515923566879,157,0.7442876561523889,-0.29532768425952144,"Black,UC"
1001,wanted,0.45762711864406785,59,0.8437113830254654,-0.16994480610891155,"Black,UC"
1002,ready,0.38524590163934425,122,0.6265060211549142,-0.4675968939102114,"Black,UC"
1003,Erica,0.07692307692307691,26,0.08331655547522519,-2.4851080043557685,"Black,UC"
1004,use,0.47311827956989244,93,0.8979180792422436,-0.10767644062941012,"Black,UC"
1005,Mia,1.0,491,1.0,0.0,"Black,UC"
1006,using,0.35,20,0.5384319705334477,-0.6190941217803894,"Black,UC"
1007,stuff,0.14285714285714285,49,0.16661328012983606,-1.7920798397621984,"Black,UC"
1008,shake,0.46875000000000006,32,0.8823367894449511,-0.12518144841727208,"Black,UC"
1009,in,0.47550432276657056,1735,0.9058828315753293,-0.09884530627439564,"Black,UC"
1010,full,0.3636363636363637,22,0.5713971929319936,-0.5596707018121732,"Black,UC"
1011,hold,0.34862385321100914,109,0.5350495797598794,-0.6253958639315838,"Black,UC"
1012,pie,1.0,20,1.0,0.0,"Black,UC"
1013,there's,0.5209302325581395,215,1.0874682919137078,0.08385232669467418,"Black,UC"
1014,seat,0.2903225806451613,31,0.4090422363183749,-0.8939368609889439,"Black,UC"
1015,throw,0.4390243902439025,41,0.7825728799597272,-0.24516822357611556,"Black,UC"
1016,kind,0.4421768707482993,147,0.7925595328493759,-0.23248765573742106,"Black,UC"
1017,chance,0.35714285714285715,28,0.5555148789821094,-0.5878598854148784,"Black,UC"
1018,"""/.",0.2987012987012987,77,0.42580506822612085,-0.8537736237609966,"Black,UC"
1019,Christopher,0.0,31,1.0,0.0,"Black,UC"
1020,hut,1.0,32,1.0,0.0,"Black,UC"
1021,sposta,0.5789473684210527,38,1.3750755141829365,0.3185086490162913,"Black,UC"
1022,Tunde,0.0,30,1.0,0.0,"Black,UC"
1023,right,0.5499587118084227,1211,1.2233798098573232,0.20161736438568606,"Black,UC"
1024,end,0.3,30,0.42852436039579106,-0.8474076921616464,"Black,UC"
1025,building,0.6842105263157895,38,2.1669443249395104,0.7733180299950573,"Black,UC"
1026,has,0.4487179487179488,156,0.8138342310640159,-0.20599858106003613,"Black,UC"
1027,dry,0.4761904761904762,21,0.9090825888827041,-0.09531933207523226,"Black,UC"
1028,top,0.391304347826087,46,0.6427983027909805,-0.44192428545988116,"Black,UC"
1029,every,0.4489795918367347,49,0.8147775238602782,-0.2048401798647931,"Black,UC"
1030,all,0.4608695652173913,575,0.8544858205139132,-0.15725537046245938,"Black,UC"
1031,be,0.5012919896640827,774,1.0051998103241977,0.005186337992691824,"Black,UC"
1032,circus,0.8571428571428571,21,6.000823760926274,1.791896753291879,"Black,UC"
1033,him,0.3818181818181818,275,0.617279303997724,-0.4824336767963118,"Black,UC"
1034,I'd,0.7735849056603774,53,3.4175737573848934,1.2289308716463931,"Black,UC"
1035,duh,0.8571428571428571,21,6.000823760926274,1.791896753291879,"Black,UC"
1036,pants,0.39999999999999997,25,0.666636159236582,-0.4055108703003645,"Black,UC"
1037,kidding,0.8571428571428571,28,6.001098408223417,1.7919425205103827,"Black,UC"
1038,little,0.4800995024875622,402,0.9233095239348497,-0.07979075515348463,"Black,UC"
1039,get,0.5179119754350051,977,1.0746556796636735,0.07200031228598947,"Black,UC"
1040,it'll,0.4423076923076923,52,0.7930598911070781,-0.2318565354739445,"Black,UC"
1041,hello,0.4615384615384615,91,0.8570879276814405,-0.15421476625240216,"Black,UC"
1042,means,0.5227272727272727,44,1.0952581453634085,0.09099008467431785,"Black,UC"
1043,run,0.4,90,0.6665568137779934,-0.4056299010187802,"Black,UC"
1044,he's,0.330188679245283,212,0.492632728322353,-0.70799135554668,"Black,UC"
1045,special,0.25,32,0.3332845223386568,-1.0987587323744954,"Black,UC"
1046,work,0.4591836734693877,98,0.8489944177697197,-0.1637026677575178,"Black,UC"
1047,water,0.25925925925925924,81,0.34987505949547837,-1.0501791610987214,"Black,UC"
1048,mean,0.4972375690607735,181,0.9890019307236273,-0.011058995163527341,"Black,UC"
1049,table,0.4368932038834952,103,0.7757697281106398,-0.25389954496103884,"Black,UC"
1050,Dexter,0.0,77,1.0,0.0,"Black,UC"
1051,they'll,0.6956521739130435,23,2.2859025704793026,0.826760944376563,"Black,UC"
1052,does,0.5050505050505051,198,1.0204268566815036,0.020221026697592077,"Black,UC"
1053,one,0.49109947643979057,955,0.9648697972100095,-0.03576211191734542,"Black,UC"
1054,letter,0.7500000000000001,28,3.000384432321605,1.0987404245655565,"Black,UC"
1055,probably,0.6483516483516484,91,1.844205813815079,0.6120487316041504,"Black,UC"
1056,we,0.41694915254237286,885,0.7141510060492792,-0.33666084593784107,"Black,UC"
1057,feet,0.576923076923077,52,1.3637362244137965,0.3102281568593475,"Black,UC"
1058,yeah,0.4768258426966292,1424,0.9108554701564958,-0.09337104397192894,"Black,UC"
1059,door,0.42528735632183906,87,0.7399119337947196,-0.3012241082514954,"Black,UC"
1060,yay,0.88,25,7.334608683978483,1.992604061020974,"Black,UC"
1061,warm,0.52,25,1.083343248520349,0.0800518601119748,"Black,UC"
1062,face,0.21428571428571433,42,0.2726673677764614,-1.29950265974349,"Black,UC"
1063,back,0.47837150127226463,393,0.9169302524211931,-0.08672387022781299,"Black,UC"
1064,Carl,0.30303030303030304,231,0.43442029980861335,-0.8337427807714441,"Black,UC"
1065,Tony,0.0,60,1.0,0.0,"Black,UC"
1066,cheese,0.3846153846153846,26,0.6249656791411548,-0.4700585441276825,"Black,UC"
1067,coat,0.4528301886792453,53,0.8275483307509167,-0.1892877676951789,"Black,UC"
1068,bread,0.4166666666666667,48,0.7142334110472285,-0.3365454638361401,"Black,UC"
1069,there,0.5111633372502938,851,1.0458556215165233,0.044835326972929225,"Black,UC"
1070,sauce,0.2413793103448276,29,0.3181381382880477,-1.145269593392854,"Black,UC"
1071,aren't,0.3714285714285714,35,0.5908604163546503,-0.5261754716124648,"Black,UC"
1072,recorder,0.35,20,0.5384319705334477,-0.6190941217803894,"Black,UC"
1073,song,0.5135135135135135,37,1.0555652170375658,0.054076374211344536,"Black,UC"
1074,hunm,0.5357142857142858,28,1.1538672753412178,0.14311914876885554,"Black,UC"
1075,daddy,0.41803278688524587,122,0.7181783270718044,-0.3310373743764693,"Black,UC"
1076,front,0.7317073170731707,41,2.727747065965533,1.0034760179280888,"Black,UC"
1077,line,0.5945945945945946,37,1.4667606398720987,0.38305632284360913,"Black,UC"
1078,break,0.6486486486486487,37,1.8463397306224245,0.6132051552382507,"Black,UC"
1079,everybody,0.4393939393939394,132,0.7836689594415182,-0.2437685934128176,"Black,UC"
1080,gone,0.46153846153846156,26,0.8571271673201913,-0.15416898478790317,"Black,UC"
1081,well,0.5214368482039397,863,1.089958839574644,0.08613993366993065,"Black,UC"
1082,already,0.5399999999999999,50,1.1739560258499167,0.16037926401777278,"Black,UC"
1083,yep,0.4838709677419355,62,0.9374828364288789,-0.06455682911435703,"Black,UC"
1084,dance,0.15000000000000002,20,0.1764479782944568,-1.734729186594637,"Black,UC"
1085,by,0.4765625,128,0.9103977420883714,-0.09387369574454832,"Black,UC"
1086,which,0.6391752577319587,97,1.7718665178939328,0.5720335208432599,"Black,UC"
1087,walk,0.47916666666666663,48,0.9199831578947368,-0.08339991574277518,"Black,UC"
1088,hand,0.3434343434343434,99,0.5229284835579291,-0.648310566986417,"Black,UC"
1089,knows,0.12000000000000001,25,0.1363399252893167,-1.992604061020974,"Black,UC"
1090,hafta,0.5094339622641509,424,1.0385377159862061,0.03781368142728252,"Black,UC"
1091,okay,0.4603640634174985,1703,0.8520396270098178,-0.160122242659501,"Black,UC"
1092,changed,1.0,22,1.0,0.0,"Black,UC"
1093,cause,0.5483870967741936,62,1.214352409461299,0.19421093837132758,"Black,UC"
1094,sort,0.6874999999999999,48,2.200362504577078,0.7886221215981554,"Black,UC"
1095,time,0.5013262599469497,377,1.0053283649453826,0.005314219434933082,"Black,UC"
1096,dear,0.6578947368421053,38,1.9232881573610925,0.6540363032022602,"Black,UC"
1097,reason,0.7586206896551725,29,3.143288652473923,1.1452695933928543,"Black,UC"
1098,dinner,0.6470588235294117,119,1.8339209616957886,0.6064562767746314,"Black,UC"
1099,both,0.5833333333333334,36,1.400076886464321,0.33652715401631156,"Black,UC"
1100,dollars,0.7301587301587301,63,2.706600770440836,0.9956935193128679,"Black,UC"
1101,transmitter,0.5714285714285714,21,1.3333699429195534,0.2877095292645042,"Black,UC"
1102,how,0.5656877897990726,647,1.3035076746240801,0.2650588420795569,"Black,UC"
1103,child,0.6799999999999999,25,2.1251750475946403,0.7538541743223725,"Black,UC"
