,word,pfgw,freq,OR,LOR,class
1522,careful,0.45454545454545453,22,0.8333180796182911,-0.18233986141953398,"Black,UC"
1523,year,0.5102040816326531,49,1.0416762015475494,0.04083114796400963,"Black,UC"
1524,why,0.42997542997543,407,0.7539162432890139,-0.2824740003154425,"Black,UC"
1525,problem,0.5675675675675675,37,1.3125600675502507,0.2719794801889936,"Black,UC"
1526,glad,0.5483870967741936,31,1.2143190566846933,0.19418347251019924,"Black,UC"
1527,who,0.5081081081081081,370,1.0330238492313937,0.032490277219873374,"Black,UC"
1528,most,0.608695652173913,46,1.5556979470202044,0.4419242854598812,"Black,UC"
1529,hour,0.6206896551724138,29,1.6364684786633439,0.4925405533396462,"Black,UC"
1530,Steven,0.9090909090909091,22,10.001647552012301,2.302749834624628,"Black,UC"
1531,no,0.44748026715239825,1647,0.8085991926920283,-0.21245192017810657,"Black,UC"
1532,roll,0.42857142857142855,21,0.7499794076731586,-0.28770952926450427,"Black,UC"
1533,",",0.4275062137531069,4828,0.7418681329524748,-0.2985837700014326,"Black,UC"
1534,stand,0.2647058823529412,34,0.359947283643286,-1.0217976925787393,"Black,UC"
1535,done,0.3181818181818182,44,0.4665983275214551,-0.762286503795884,"Black,UC"
1536,trying,0.6082474226804124,97,1.5529301236683557,0.4401435487359551,"Black,UC"
1537,needta,0.6,30,1.5000823760926274,0.40552002399534437,"Black,UC"
1538,many,0.7264150943396227,106,2.6563395652992217,0.9769490718230107,"Black,UC"
1539,nine,0.8585858585858586,99,6.075376545826595,1.804243970157869,"Black,UC"
1540,cup,0.6304347826086957,46,1.7060697370376512,0.5341923257473019,"Black,UC"
1541,light,0.2826086956521739,46,0.3938672834883708,-0.9317412703670108,"Black,UC"
1542,a,0.49289099526066354,3587,0.9715015211202955,-0.028912444421868536,"Black,UC"
1543,as_soon_as,0.6190476190476191,21,1.6250743639026175,0.4855535771362448,"Black,UC"
1544,must,0.3636363636363637,44,0.5713658098402326,-0.5597256267470772,"Black,UC"
1545,that,0.48362235067437376,2595,0.9358301739649252,-0.0663212570380843,"Black,UC"
1546,gray,1.0,32,1.0,0.0,"Black,UC"
1547,doesn't,0.6542553191489361,188,1.8933132245674618,0.638328323181504,"Black,UC"
1548,word,0.4098360655737705,61,0.6943745219846384,-0.3647438069994413,"Black,UC"
1549,popcorn,1.0,35,1.0,0.0,"Black,UC"
1550,lion,0.608695652173913,23,1.5556267421651508,0.4418785140524074,"Black,UC"
1551,daddy's,0.3333333333333333,24,0.49996339175399257,-0.6932203997324183,"Black,UC"
1552,along,0.6,25,1.5000686448589577,0.4055108703003645,"Black,UC"
1553,but,0.4787077826725404,681,0.9180654193271648,-0.08548662801710348,"Black,UC"
1554,finished,0.2876712328767123,73,0.40373156344259853,-0.9070050687879365,"Black,UC"
1555,takes,0.6896551724137931,29,2.2224459638535223,0.7986083748835897,"Black,UC"
1556,how's,0.6341463414634146,41,1.7335078613905492,0.5501470211142268,"Black,UC"
1557,kiss,0.55,20,1.2222445945423743,0.20068899992020253,"Black,UC"
1558,to,0.5446855461566753,2719,1.1989811632071627,0.18147216550258674,"Black,UC"
1559,Chris,0.0,75,1.0,0.0,"Black,UC"
1560,yesterday,0.47500000000000003,40,0.9047453422213155,-0.10010176469045319,"Black,UC"
1561,us,0.4414414414414414,111,0.7902285152973587,-0.23543311547856594,"Black,UC"
1562,antenna,0.6956521739130435,23,2.2859025704793026,0.826760944376563,"Black,UC"
1563,could,0.5057034220532319,263,1.0231050450374255,0.022842165018959627,"Black,UC"
1564,called,0.5777777777777777,45,1.3685087341914244,0.31372163178836826,"Black,UC"
1565,car,0.584070796460177,113,1.404499633625699,0.3396811067046684,"Black,UC"
1566,giving,0.7272727272727273,22,2.666910739510207,0.9809207761396846,"Black,UC"
1567,thirty,0.4090909090909091,44,0.692256999327614,-0.36779800599971274,"Black,UC"
1568,half,0.6799999999999999,25,2.1251750475946403,0.7538541743223725,"Black,UC"
1569,wants,0.5625,80,1.2858319949358878,0.25140597570711426,"Black,UC"
1570,want,0.4218455743879473,531,0.7290863447424331,-0.3159631112678771,"Black,UC"
1571,fine,0.4819277108433735,83,0.9302070100206109,-0.07234812618461821,"Black,UC"
1572,eating,0.4069767441860465,86,0.6861739917410051,-0.3766240511399621,"Black,UC"
1573,ride,0.3333333333333333,21,0.4999679680779016,-0.6932112464563178,"Black,UC"
1574,o'clock,0.553191489361702,47,1.2381519030488797,0.21361986709791514,"Black,UC"
1575,foot,0.04761904761904762,21,0.04999130609854309,-2.9959061667016664,"Black,UC"
1576,check,0.4411764705882353,34,0.7894447811120179,-0.23642538932585846,"Black,UC"
1577,guess,0.5918367346938775,98,1.4502389781623404,0.3717283553781428,"Black,UC"
1578,else,0.4487179487179488,156,0.8138342310640159,-0.20599858106003613,"Black,UC"
1579,ah,0.36514522821576767,241,0.5748209924931033,-0.553696604057408,"Black,UC"
1580,real,0.5185185185185185,54,1.076942792664336,0.07412627946016842,"Black,UC"
1581,Jennifer,1.0,81,1.0,0.0,"Black,UC"
1582,where's,0.4175824175824176,91,0.7168826772122765,-0.33284308187978445,"Black,UC"
1583,alone,0.33333333333333337,27,0.49995881534631714,-0.6932295532598487,"Black,UC"
1584,chair,0.48717948717948717,78,0.9499826063075022,-0.05131160370516275,"Black,UC"
1585,do,0.5119705340699816,1629,1.049433896145768,0.0482508722498422,"Black,UC"
1586,makes,0.5862068965517242,29,1.416731499109126,0.34835245729810244,"Black,UC"
1587,should,0.6140350877192983,114,1.591287868381904,0.46454366848967876,"Black,UC"
1588,pick,0.3999999999999999,70,0.6665812317878774,-0.4055932686385582,"Black,UC"
1589,few,0.4109589041095891,73,0.6975913948187623,-0.36012174187233326,"Black,UC"
1590,balloons,1.0,36,1.0,0.0,"Black,UC"
1591,small,0.5641025641025641,39,1.2941768738689698,0.2578748744263372,"Black,UC"
1592,week,0.5952380952380953,42,1.4706959233605568,0.38573570601613255,"Black,UC"
1593,sick,0.6521739130434783,23,1.875120128503176,0.6286727259051004,"Black,UC"
1594,anything,0.4411764705882353,136,0.7893580241796933,-0.23653529150252192,"Black,UC"
1595,new,0.569620253164557,79,1.3236627001479906,0.28040266686205295,"Black,UC"
1596,say,0.4744094488188976,508,0.9024064817723167,-0.10269021544907157,"Black,UC"
1597,everyone,0.6176470588235293,34,1.6155029022528016,0.4796463027851671,"Black,UC"
1598,house,0.5412844036697247,109,1.18009724028055,0.16559684209971698,"Black,UC"
1599,myself,0.5,42,1.0,0.0,"Black,UC"
1600,side,0.4461538461538461,65,0.8055039381771284,-0.21628718726827206,"Black,UC"
1601,blocks,0.9615384615384616,26,25.0054920913884,3.219095484396816,"Black,UC"
1602,out_of,0.4579439252336448,107,0.8447579728593184,-0.16870511530345927,"Black,UC"
1603,New,0.5172413793103449,29,1.071438377836994,0.06900202409292731,"Black,UC"
1604,left,0.36956521739130427,46,0.5861425112295576,-0.534192325747302,"Black,UC"
1605,snack,0.44,25,0.7856927124055678,-0.24118951413220494,"Black,UC"
1606,fit,0.8636363636363636,22,6.334260835606323,1.8459731275032234,"Black,UC"
1607,since,0.47826086956521735,46,0.9166498857371251,-0.08702968362578596,"Black,UC"
1608,hard,0.375,48,0.5999340991258981,-0.5109354645884427,"Black,UC"
1609,close,0.2413793103448276,29,0.3181381382880477,-1.145269593392854,"Black,UC"
1610,hungry,0.25806451612903225,31,0.3477783370704251,-1.05618996459573,"Black,UC"
1611,Jeffery,1.0,26,1.0,0.0,"Black,UC"
1612,least,0.5714285714285715,28,1.3333821479020416,0.2877186827081485,"Black,UC"
1613,and,0.460185799601858,3014,0.85059282168602,-0.16182173531645938,"Black,UC"
1614,hope,0.657142857142857,35,1.9168596491228072,0.6506882475714599,"Black,UC"
1615,jump,0.37037037037037035,27,0.588197608468719,-0.5306923187176364,"Black,UC"
1616,game,0.3191489361702128,47,0.4686770648373575,-0.7578413088173137,"Black,UC"
1617,matter,0.6041666666666667,48,1.526455505685968,0.42294838483871555,"Black,UC"
1618,at,0.44421487603305787,484,0.7988607542209559,-0.2245686234711662,"Black,UC"
1619,funny,0.4333333333333334,60,0.7646498840458131,-0.26833721783149606,"Black,UC"
1620,fix,0.3714285714285714,35,0.5908604163546503,-0.5261754716124648,"Black,UC"
1621,trouble,0.4642857142857143,28,0.8666508023674415,-0.14311914876885556,"Black,UC"
1622,stick,0.53125,32,1.1333540797149204,0.12518144841727213,"Black,UC"
1623,greens,1.0,52,1.0,0.0,"Black,UC"
1624,alright,0.584493041749503,503,1.4077957427468029,0.3420251781404421,"Black,UC"
1625,his,0.41176470588235287,255,0.6997114539059065,-0.357087237625943,"Black,UC"
1626,dirty,0.4137931034482759,29,0.7058500503650998,-0.3483524572981025,"Black,UC"
1627,good,0.5647279549718573,533,1.2982353027731262,0.26100588287954013,"Black,UC"
1628,told,0.5408163265306122,98,1.1778640460640093,0.1637026677575177,"White,WC"
1629,thank_you,0.3793103448275862,116,0.6109544575565504,-0.492732860139257,"White,WC"
1630,yum,0.03448275862068966,29,0.035705461077468546,-3.3324516305378062,"White,WC"
1631,hate,0.6666666666666666,42,2.000256304636368,0.6932753246673224,"White,WC"
1632,looking,0.761904761904762,42,3.2006444466821065,1.1633521791176782,"White,WC"
1633,until,0.4761904761904762,42,0.909074267151391,-0.09532848610535412,"White,WC"
1634,middle,0.5454545454545455,22,1.2000219657517321,0.18233986141953407,"White,WC"
1635,Eric,0.0,42,1.0,0.0,"White,WC"
1636,!,0.516332034761762,3337,1.0686160035072012,0.06636435657313319,"White,WC"
1637,box,0.34782608695652173,23,0.5332991656370597,-0.6286727259051005,"White,WC"
1638,taking,0.4137931034482759,29,0.7058500503650998,-0.3483524572981025,"White,WC"
1639,beat,0.2,35,0.24995195211685242,-1.3864865711236403,"White,WC"
1640,great,0.6444444444444444,45,1.812715686902713,0.594826100337256,"White,WC"
1641,cream,0.625,32,1.666788707556467,0.5108988456190855,"White,WC"
1642,watch,0.4608294930875576,217,0.85456776396844,-0.1571594770916094,"White,WC"
1643,five,0.47598253275109165,229,0.9082418043799544,-0.09624463145035234,"White,WC"
1644,.,0.491690475232385,24851,0.963189021499271,-0.03750560243764655,"White,WC"
1645,hurt,0.2096774193548387,62,0.26521870692263727,-1.3272004842342109,"White,WC"
1646,tree,0.4137931034482759,29,0.7058500503650998,-0.3483524572981025,"White,WC"
1647,man,0.3846153846153846,169,0.6247768020657827,-0.47036080972183547,"White,WC"
1648,Graeme,0.5085714285714286,175,1.0349121559679926,0.03431654965449967,"White,WC"
1649,boots,0.5238095238095238,21,1.1000100675440685,0.09531933207523224,"White,WC"
1650,garbage,0.6666666666666666,45,2.0002746171379404,0.6932844797029568,"White,WC"
1651,kill,0.47826086956521735,23,0.9166582770466097,-0.08702052934430181,"White,WC"
1652,cents,0.8108108108108109,74,4.287519408338358,1.4557083392079604,"White,WC"
1653,Chi,0.923076923076923,52,12.004834058136872,2.4853094068485584,"White,WC"
1654,around,0.5,156,1.0,0.0,"White,WC"
1655,silly,0.3548387096774194,31,0.5499546960516923,-0.5979193749633872,"White,WC"
1656,own,0.55,20,1.2222445945423743,0.20068899992020253,"White,WC"
1657,haven't,0.380952380952381,42,0.61532829088226,-0.4855993472869087,"White,WC"
1658,wow,0.4533333333333333,75,0.8292151534373389,-0.18727562381983986,"White,WC"
1659,was,0.5808080808080808,594,1.3867632692933898,0.326972448534354,"White,WC"
1660,christ,0.8461538461538461,26,5.500906170195238,1.7049128368845967,"White,WC"
1661,soon,0.5185185185185185,27,1.0769329335305593,0.0741171246759282,"White,WC"
1662,napkin,0.15000000000000002,20,0.1764479782944568,-1.734729186594637,"White,WC"
1663,about,0.5573770491803278,427,1.2598251665707072,0.23097295464587161,"White,WC"
1664,first,0.4296875,128,0.753300487124281,-0.28329107749693233,"White,WC"
1665,wait,0.462962962962963,270,0.8619110022076951,-0.14860325934737756,"White,WC"
1666,boy,0.5535714285714286,168,1.2402044330463455,0.21527623138810165,"White,WC"
1667,flower,0.6896551724137931,29,2.2224459638535223,0.7986083748835897,"White,WC"
1668,somebody,0.5094339622641509,53,1.038471044178347,0.037749481594175543,"White,WC"
1669,Brian,0.0,24,1.0,0.0,"White,WC"
1670,yes,0.4986807387862797,379,0.9947277231066739,-0.005286224390122275,"White,WC"
1671,harder,1.0,34,1.0,0.0,"White,WC"
1672,bit,0.5,88,1.0,0.0,"White,WC"
1673,comes,0.5853658536585367,41,1.4118551630301637,0.34490455805212306,"White,WC"
1674,hit,0.3023255813953488,86,0.4331984707436665,-0.8365592940008064,"White,WC"
1675,caught,0.8571428571428571,42,6.001647793330099,1.7920340637452126,"White,WC"
1676,anybody,0.625,24,1.6667581931452768,0.5108805381453346,"White,WC"
1677,ahead,0.44594594594594594,74,0.8048191049468165,-0.21713774116740742,"White,WC"
1678,card,0.04,25,0.04165789650291627,-3.1782643364328065,"White,WC"
1679,let's,0.5507692307692308,325,1.2263982600401664,0.20408162982051958,"White,WC"
1680,really,0.6354166666666666,192,1.7436874474024844,0.5560020934867501,"White,WC"
1681,pigs,0.7647058823529412,34,3.2505354838119125,1.1788197470193271,"White,WC"
1682,hear,0.30208333333333337,96,0.432685261036912,-0.8377446951072459,"White,WC"
1683,putting,0.5555555555555556,27,1.250034322429479,0.22317100888083052,"White,WC"
1684,made,0.6195652173913043,92,1.6288994809761,0.48790462174677146,"White,WC"
1685,today,0.371900826446281,121,0.5919372177560024,-0.5243547008097794,"White,WC"
1686,pair,0.13636363636363638,22,0.15787161690260246,-1.8459731275032234,"White,WC"
1687,finish,0.5675675675675675,74,1.3126201581968489,0.27202526039563946,"White,WC"
1688,if,0.5128755364806867,466,1.052979311549669,0.05162358580751921,"White,WC"
1689,street,0.42857142857142855,21,0.7499794076731586,-0.28770952926450427,"White,WC"
1690,Shawn,0.7,20,2.3335041811963624,0.8473710782194395,"White,WC"
1691,Marie,0.8620689655172413,87,6.253605835271709,1.8331582310295527,"White,WC"
1692,bet,0.35714285714285715,28,0.5555148789821094,-0.5878598854148784,"White,WC"
1693,big,0.4858757062146893,177,0.9450116681563648,-0.0565580043092085,"White,WC"
1694,find,0.35714285714285715,112,0.5553928045757438,-0.5880796595845303,"White,WC"
1695,twenty,0.4137931034482759,58,0.7058177406927403,-0.3483982324763276,"White,WC"
1696,ask,0.3902439024390244,82,0.6398945450883825,-0.4464518895044333,"White,WC"
1697,going,0.5186104218362283,403,1.0774677556202694,0.07461361736959446,"White,WC"
1698,nose,0.358974358974359,39,0.5599436202052005,-0.5799191785263319,"White,WC"
1699,happen,0.7407407407407407,27,2.8574828281930147,1.0499411072875,"White,WC"
1700,than,0.6883116883116883,77,2.208919688091314,0.7925035670958983,"White,WC"
1701,touching,0.12903225806451613,31,0.1481169644875728,-1.90975301674939,"White,WC"
1702,book,0.32075471698113206,53,0.47214010112844046,-0.7504795130155739,"White,WC"
1703,took,0.31343283582089554,67,0.45641727382565084,-0.7843478137138281,"White,WC"
1704,shit,0.32432432432432434,37,0.47994288904549653,-0.7340881633142351,"White,WC"
1705,something,0.4671814671814672,259,0.8766750342030687,-0.13161889780565775,"White,WC"
1706,ate,0.4411764705882353,34,0.7894447811120179,-0.23642538932585846,"White,WC"
1707,mad,0.8787878787878788,33,7.251659130020871,1.9812302882055617,"White,WC"
1708,saw,0.6554621848739495,119,1.9030836532093516,0.6434755459444731,"White,WC"
1709,oh,0.4886685552407932,1412,0.9553970266640301,-0.04562829016841142,"White,WC"
1710,idea,0.3714285714285714,35,0.5908604163546503,-0.5261754716124648,"White,WC"
1711,a_lot_of,0.4666666666666667,75,0.8749599498343067,-0.1335771652900103,"White,WC"
1712,airplane,0.65,20,1.8572448419235899,0.6190941217803895,"White,WC"
1713,Danny,0.0,38,1.0,0.0,"White,WC"
1714,mother,0.3684210526315789,114,0.5831731224042015,-0.5392711857622489,"White,WC"
1715,remember,0.7079646017699115,113,2.4252858921747955,0.8859494111208608,"White,WC"
1716,need,0.351063829787234,188,0.5407061968495084,-0.614879221869195,"White,WC"
1717,your,0.48005908419497784,1354,0.9228364545680514,-0.08030324916280039,"White,WC"
1718,green,0.6851851851851852,54,2.176869077851947,0.7778876416529796,"White,WC"
1719,living,1.0,27,1.0,0.0,"White,WC"
1720,legs,0.6923076923076924,26,2.2502059402315684,0.8110217410196143,"White,WC"
1721,like,0.5004878048780488,1025,1.0019623375149411,0.0019604146458144034,"White,WC"
1722,shirt,0.4414414414414414,111,0.7902285152973587,-0.23543311547856594,"White,WC"
1723,sorry,0.6346153846153846,52,1.7370646957929428,0.5521967322722968,"White,WC"
1724,nice,0.6232876712328766,146,1.6550909990158218,0.5038559916170352,"White,WC"
1725,whole,0.5593220338983051,59,1.2693121003858827,0.23847510048392848,"White,WC"
1726,hands,0.6212121212121212,66,1.6402402226453787,0.49484270833215804,"White,WC"
1727,piece,0.29245283018867924,106,0.41316685279776394,-0.8839037656762795,"White,WC"
1728,lose,0.380952380952381,21,0.615356455195379,-0.4855535771362448,"White,WC"
1729,open,0.3655913978494623,93,0.5761393033251146,-0.5514058014757414,"White,WC"
1730,paint,0.9555555555555556,45,21.508070127254417,3.068428219461663,"White,WC"
1731,father,0.6101694915254238,59,1.5654036635938373,0.44814372274221653,"White,WC"
1732,size,0.8181818181818182,22,4.500576632648391,1.5042055291555014,"White,WC"
1733,help,0.631578947368421,95,1.7146781322474693,0.5392253850143717,"White,WC"
1734,so_that,0.1875,32,0.23072699125853324,-1.4665201234265934,"White,WC"
1735,playing,0.32653061224489793,98,0.4846975813554296,-0.7242301261258653,"White,WC"
1736,gave,0.3658536585365854,41,0.5768649928116512,-0.5501470211142268,"White,WC"
1737,plate,0.4482758620689656,29,0.8124776908292146,-0.20766682259617356,"White,WC"
1738,wet,0.7352941176470588,34,2.778184599362104,1.0217976925787395,"White,WC"
1739,girl,0.6923076923076924,52,2.2504119483325247,0.811113287605528,"White,WC"
1740,juice,0.5316455696202532,79,1.1351870954364751,0.1267974791427015,"White,WC"
1741,sure,0.5852272727272727,176,1.4113466367020895,0.3445443100998711,"White,WC"
1742,much,0.5260115606936416,173,1.1098475760544824,0.10422268702530785,"White,WC"
1743,yours,0.28378378378378377,74,0.3961103600538551,-0.9260624195489818,"White,WC"
1744,next,0.48000000000000004,125,0.9230346626810418,-0.08008849081710656,"White,WC"
1745,yellow,0.6363636363636364,22,1.7500961019229537,0.5596707018121732,"White,WC"
1746,hi,0.6257668711656441,163,1.6727591291207913,0.5144744362183054,"White,WC"
1747,leave,0.4444444444444445,162,0.7998681330757044,-0.2233083985561393,"White,WC"
1748,fun,0.20833333333333331,24,0.26312417754126505,-1.3351292002842858,"White,WC"
1749,bought,0.5384615384615384,26,1.1666880226495453,0.15416898478790317,"White,WC"
1750,Karen,0.9392857142857143,280,15.505500304882984,2.7411948193574047,"White,WC"
1751,four,0.49586776859504134,121,0.9835975510631728,-0.016538458412238465,"White,WC"
1752,cereal,0.46153846153846156,39,0.8571193211163922,-0.15417813890179766,"White,WC"
1753,number,0.4901960784313726,51,0.9615296601099544,-0.03922986668082208,"White,WC"
1754,push,0.43749999999999994,32,0.7777493031339395,-0.25135103920744134,"White,WC"
1755,grandma,0.4333333333333334,30,0.7646778865307792,-0.26830059718612764,"White,WC"
1756,ahhah,0.49514563106796117,103,0.9807602511750944,-0.019427241563624614,"White,WC"
1757,hadta,0.5800000000000001,50,1.3810535088774625,0.3228466201482623,"White,WC"
1758,ones,0.3191489361702128,47,0.4686770648373575,-0.7578413088173137,"White,WC"
1759,start,0.2162162162162162,74,0.27575602352315154,-1.2882387769414967,"White,WC"
1760,bed,0.24193548387096775,62,0.3190554623197172,-1.1423903282385108,"White,WC"
1761,tv,0.6181818181818182,55,1.6192402939993085,0.4819570849294111,"White,WC"
1762,almost,0.3448275862068966,29,0.5262724368098798,-0.641936259626223,"White,WC"
1763,mom,0.0923076923076923,65,0.10164558809682951,-2.286263142733831,"White,WC"
1764,jelly,0.9600000000000001,25,24.005052677827713,3.1782643364328065,"White,WC"
1765,years,0.6521739130434783,23,1.875120128503176,0.6286727259051004,"White,WC"
1766,cherries,0.36,25,0.5624639634280275,-0.5754282119726527,"White,WC"
1767,afraid,0.7272727272727273,22,2.666910739510207,0.9809207761396846,"White,WC"
1768,couldn't,0.7714285714285715,35,3.3755869780129246,1.2165692286135026,"White,WC"
1769,toy,0.5675675675675675,37,1.3125600675502507,0.2719794801889936,"White,WC"
1770,live,0.09090909090909091,22,0.09998352719385747,-2.302749834624628,"White,WC"
1771,on,0.46325167037861914,1796,0.8620199652709023,-0.14847684701949687,"White,WC"
1772,dime,0.875,24,7.001153296964815,1.9460748921936766,"White,WC"
1773,that's,0.4553492484526967,1131,0.8352625589805843,-0.1800091616648573,"White,WC"
1774,pour,0.6190476190476191,42,1.625148745503309,0.48559934728690873,"White,WC"
1775,shall,0.7,20,2.3335041811963624,0.8473710782194395,"White,WC"
1776,either,0.3142857142857143,35,0.4582788008029629,-0.7802775446945274,"White,WC"
1777,milk,0.6984924623115577,199,2.3183436570332496,0.8408529897670796,"White,WC"
1778,he,0.5049019607843137,1224,1.0199146084596036,0.01971890659523255,"White,WC"
1779,Kayode,0.01851851851851852,108,0.0188499667522136,-3.97124412889797,"White,WC"
1780,down,0.4628450106157112,471,0.8613835387481713,-0.1492154164261122,"White,WC"
1781,even,0.42000000000000004,100,0.7240318603503678,-0.3229198815558614,"White,WC"
1782,?,0.5107681676839801,8683,1.0458829399562537,0.044861447292394656,"White,WC"
1783,under,0.46153846153846156,26,0.8571271673201913,-0.15416898478790317,"White,WC"
1784,taped,0.7500000000000001,20,3.000274579435831,1.0987038109584275,"White,WC"
1785,please,0.6273584905660378,212,1.684377283387033,0.5213959307429713,"White,WC"
1786,into,0.34374999999999994,96,0.5236656727868738,-0.6469018273209197,"White,WC"
1787,cricket,0.9056603773584906,53,9.603779354543374,2.262156703765998,"White,WC"
1788,hm,0.48275862068965514,319,0.9332392464495949,-0.06909368394379048,"White,WC"
1789,shh,0.5,22,1.0,0.0,"White,WC"
1790,two,0.3698224852071006,338,0.58638131177704,-0.533784998329132,"White,WC"
1791,Anne,0.7448979591836735,98,2.9212835164835167,1.0720230801413613,"White,WC"
1792,Mickey,0.9555555555555556,45,21.508070127254417,3.068428219461663,"White,WC"
1793,also,0.5555555555555555,36,1.250045765333675,0.22318016291093704,"White,WC"
1794,ring,0.44,25,0.7856927124055678,-0.24118951413220494,"White,WC"
1795,our,0.4242424242424242,66,0.7367746566746401,-0.3054731911111138,"White,WC"
1796,hurry,0.6101694915254238,59,1.5654036635938373,0.44814372274221653,"White,WC"
1797,thanks,0.5128205128205128,39,1.052641213754458,0.05130244741239664,"White,WC"
1798,excuse,0.28205128205128205,39,0.39279601848244194,-0.9344648387995274,"White,WC"
1799,any,0.5,168,1.0,0.0,"White,WC"
1800,set,0.28571428571428575,28,0.3999560701047911,-0.9164005626433555,"White,WC"
1801,bye,0.6891891891891891,74,2.2179597516983756,0.7965877425499941,"White,WC"
1802,spaghetti,0.09523809523809523,21,0.10524678142079398,-2.251447387212232,"White,WC"
1803,people,0.6886792452830189,106,2.212931512931513,0.7943181129766105,"White,WC"
1804,take,0.43710021321961623,469,0.7760950980261411,-0.2534802173046748,"White,WC"
1805,fifty,0.40540540540540543,37,0.6817744987261178,-0.3830563228436092,"White,WC"
1806,thought,0.5844155844155844,77,1.4064173677994654,0.3410455969904619,"White,WC"
1807,bathroom,0.5952380952380953,42,1.4706959233605568,0.38573570601613255,"White,WC"
1808,white,0.5294117647058824,34,1.1250205940231568,0.11780134128719597,"White,WC"
1809,Michael,0.4094827586206897,232,0.6931638990930634,-0.36648880112772025,"White,WC"
1810,antennas,0.903225806451613,31,9.335469205303065,2.23382103875176,"White,WC"
1811,we're,0.5621621621621622,185,1.2842211232352512,0.25015240479825146,"White,WC"
1812,leaving,0.30000000000000004,20,0.42854005064919615,-0.8473710782194394,"White,WC"
1813,started,0.6071428571428572,28,1.545539417015583,0.4353729866424042,"White,WC"
1814,talking,0.47368421052631576,95,0.8999588017724393,-0.10540629251397142,"White,WC"
1815,as,0.5321100917431192,109,1.1373277929035461,0.12868146952819098,"White,WC"
1816,just,0.5066006600660067,606,1.0268312345841117,0.026477588897837745,"White,WC"
1817,you've,0.42372881355932207,59,0.7352335431096868,-0.30756708451231807,"White,WC"
1818,eat,0.40059347181008903,337,0.6679065508669285,-0.40360700914334097,"White,WC"
1819,she's,0.7362637362637362,91,2.7927658889316214,1.0270324628024248,"White,WC"
1820,corn,0.39622641509433965,53,0.6561839256947242,-0.42131415480100215,"White,WC"
1821,been,0.6363636363636364,77,1.7503364645132937,0.5598080348909603,"White,WC"
1822,clean,0.31111111111111106,45,0.45154263515310916,-0.79508548056537,"White,WC"
1823,spanish,0.923076923076923,26,12.002416498091517,2.4851080043557685,"White,WC"
1824,taste,0.42857142857142866,28,0.7499725428103349,-0.2877186827081484,"White,WC"
1825,the,0.5174182517631972,4679,1.0738233718935495,0.07122552436226577,"White,WC"
1826,pee,0.17241379310344826,29,0.20829710741784724,-1.5687898174278225,"White,WC"
1827,bus,0.5,26,1.0,0.0,"White,WC"
1828,doing,0.5297297297297298,185,1.12655027649903,0.11916011060798314,"White,WC"
1829,haha,0.4066265060240964,664,0.6844996256098945,-0.37906718120791816,"White,WC"
1830,almighty,1.0,22,1.0,0.0,"White,WC"
1831,stairs,0.32142857142857145,28,0.47364085825928126,-0.7473059274711932,"White,WC"
1832,have,0.4514338575393154,1081,0.8221399311620823,-0.19584466585659702,"White,WC"
1833,yet,0.5714285714285714,42,1.3334065605482277,0.2877369913548811,"White,WC"
1834,saying,0.5454545454545455,44,1.2000439363289368,0.1823581697311402,"White,WC"
1835,hole,0.6818181818181819,22,2.1430140453919035,0.7622132705492451,"White,WC"
1836,happy,0.23076923076923078,39,0.299942341484844,-1.2041650178482914,"White,WC"
1837,from,0.4520547945205479,219,0.8248413083701248,-0.19256426464051926,"White,WC"
1838,ho,0.34285714285714286,35,0.5216866036371623,-0.65068824757146,"White,WC"
1839,room,0.7391304347826086,92,2.8344749172046457,1.0418567056355164,"White,WC"
1840,kids,0.2272727272727273,44,0.29405304308923264,-1.2239951092460872,"White,WC"
1841,coming,0.5869565217391304,92,1.4212608081975329,0.3515443707661172,"White,WC"
1842,forget,0.509090909090909,55,1.0370465298013472,0.03637679786599298,"White,WC"
1843,looks,0.6329113924050633,79,1.7244694262008098,0.5449194241571731,"White,WC"
1844,mm,0.6595744680851063,94,1.9380322266072099,0.6616731421266075,"White,WC"
1845,wanted,0.6521739130434782,69,1.8753604844911562,0.6288008993383807,"White,WC"
1846,ready,0.4065934065934066,91,0.6850785523155437,-0.3782217723813745,"White,WC"
1847,use,0.4556962025316456,79,0.8371556532404154,-0.17774526014244396,"White,WC"
1848,cry,0.25,20,0.33330282729923977,-1.0987038109584275,"White,WC"
1849,sister,0.5833333333333334,24,1.4000512543589088,0.33650884620743726,"White,WC"
1850,stuff,0.45454545454545453,33,0.8333104517136807,-0.18234901511451404,"White,WC"
1851,happening,0.3636363636363637,22,0.5713971929319936,-0.5596707018121732,"White,WC"
1852,in,0.5341118623232944,1627,1.1476118869908998,0.13768316320222213,"White,WC"
1853,Deedee,0.8314606741573034,89,4.935998803407846,1.5965550441816323,"White,WC"
1854,hold,0.49696969696969695,165,0.9879427593054858,-0.012130518838241454,"White,WC"
1855,there's,0.5206896551724137,290,1.086450397607905,0.08291586629705523,"White,WC"
1856,fucking,0.5909090909090909,22,1.4444973254418614,0.3677613893764792,"White,WC"
1857,seat,0.85,20,5.667392790022211,1.734729186594637,"White,WC"
1858,throw,0.47142857142857136,70,0.8918592338218848,-0.11444696847209648,"White,WC"
1859,supper,0.13636363636363638,22,0.15787161690260246,-1.8459731275032234,"White,WC"
