,word,pfgw,freq,OR,LOR
714,missing,0.4264705882352941,68,0.7435818756728595,-0.2962763971908232
715,piggie,0.8091603053435114,131,4.2403634231873815,1.4446489785866077
716,gives,0.38235294117647056,34,0.6190423790261692,-0.47958154494774596
717,gotta,0.5472837022132797,497,1.2089490231938542,0.18975140630521128
718,hum,0.7959183673469388,49,3.900119672282058,1.3610072378653473
719,build,0.41409691629955947,227,0.7067377499372297,-0.3470956155091609
720,seeds,0.32098765432098764,81,0.47271276719564403,-0.7492673324602216
721,count,0.34905660377358494,106,0.5362137275359621,-0.623222451986242
722,fishie,0.9655172413793103,29,28.000799922123985,3.332233078414413
723,ring,0.4818181818181818,220,0.9298166899894437,-0.07276781980131188
724,anyone,0.28571428571428575,42,0.39999238182302976,-0.9163097774979474
725,let,0.5801393728222997,1722,1.382146670919761,0.3236378491785161
726,powers,0.0,25,1.0,0.0
727,magazine,0.17500000000000002,40,0.21211537667982558,-1.5506249227275373
728,Rwww,1.0,20,1.0,0.0
729,since,0.15,40,0.17646536010781894,-1.7346306818826593
730,garbage,0.5121951219512195,82,1.0500022220388157,0.04879228039463628
731,bananas,0.6153846153846154,26,1.6000101576122838,0.47000997773326125
732,Charlie,0.4473684210526315,38,0.8095203833414378,-0.21131332601909303
733,valentine,0.9019607843137255,51,9.200399122185141,2.2192468659601974
734,bunch,0.5316455696202532,79,1.1351411406454481,0.1267569961937579
735,bow_wow,0.608695652173913,23,1.5555637850851298,0.44183804267691423
736,mail,0.27777777777777773,108,0.38459585045624467,-0.9555622351309957
737,erase,0.5689655172413792,58,1.3200111735744964,0.27764020139161694
738,brought,0.5258620689655173,116,1.1090979504983287,0.10354702773065523
739,working,0.2727272727272727,110,0.3749801606196235,-0.9808821594255831
740,drown,0.625,24,1.6666772475016003,0.5108319722467992
741,alligator,0.45454545454545453,88,0.8333262792567825,-0.18233002172164303
742,bugs,0.6,30,1.500009522781668,0.4054714566091247
743,year,0.6206896551724137,58,1.6363878766331883,0.4924912984861349
744,boys,0.34070796460176994,226,0.5167391516796647,-0.6602170740036329
745,piggy,0.7424242424242423,66,2.8824505373296883,1.0586408133710692
746,zero,0.7204301075268816,93,2.577034873664798,0.9466394642386539
747,starting,0.4375,48,0.7777728400234614,-0.2513207768423221
748,lazy,0.44999999999999996,20,0.8181800867834572,-0.2006728116179425
749,else's,0.33333333333333337,30,0.49999470961052156,-0.6931577613948791
750,test,0.9322033898305085,118,13.751484111279247,2.621146753653741
751,hop,0.7692307692307693,247,3.333802503889177,1.204113545588173
752,hoppy,1.0,67,1.0,0.0
753,soldiers,0.46153846153846156,26,0.8571410432911974,-0.15415279598976703
754,point,0.6,40,1.5000126971228323,0.4054735728208934
755,zebras,0.5116279069767442,43,1.0476201560956793,0.04652107372566329
756,ready,0.31902985074626866,536,0.46839696806424735,-0.7584391202422757
757,daddy's,0.3398058252427184,103,0.5146879101132827,-0.6641945617905164
758,stack,0.049999999999999996,20,0.052630576567328384,-2.9444580245685636
759,line,0.6890243902439025,164,2.215831641209754,0.7956277918155289
760,missed,0.20224719101123595,89,0.2535069096499041,-1.3723641993207705
761,he's,0.554875560995512,2451,1.246918094340659,0.2206749823760636
762,stomachache,0.8529411764705882,34,5.800147287404069,1.7578833116099537
763,cans,0.27272727272727276,22,0.37499603222468403,-0.9808398338018786
764,messy,0.5757575757575758,33,1.3571500370255212,0.30538693997704525
765,spear,0.0,26,1.0,0.0
766,horns,0.4210526315789474,38,0.7272681101762345,-0.318460079646364
767,bats,0.14285714285714288,21,0.16666402149151904,-1.7917753404048873
768,pennies,0.5647058823529412,85,1.2973123969619473,0.2602947375207645
769,Leslie,0.19047619047619047,21,0.23529088119404204,-1.4469327379562467
770,grade,0.33333333333333337,24,0.49999576769737347,-0.6931556452010234
771,New,0.5,24,1.0,0.0
772,grr,0.8450704225352113,71,5.454828264872072,1.69650113663952
773,stickers,0.3870967741935484,31,0.6315742695404568,-0.45953973596681225
774,cutting,0.6081081081081081,74,1.5517504084240716,0.43938358951382767
775,Humpty_Dumpty,0.7931034482758621,58,3.8334712414054355,1.3437707220727826
776,killed,0.15584415584415587,77,0.1846050317082199,-1.6895366999272228
777,mountain,0.2765957446808511,47,0.3823444454063994,-0.961433387107826
778,fifty,0.4565217391304348,92,0.8399928894757893,-0.17436185209037994
779,hee_haw,0.53125,32,1.1333357316609936,0.12516525912323181
780,kicked,0.5,26,1.0,0.0
781,headband,0.7,20,2.3333530842043118,0.8473063250103693
782,drawing,0.6271186440677966,59,1.681844875000397,0.5198913307818134
783,lemonade,0.8387096774193548,31,5.2001155440622835,1.6486808453524984
784,horn,0.15999999999999998,100,0.1904624857612042,-1.658300028945718
785,eated,0.5238095238095238,21,1.1000011638869167,0.09531123788278029
786,David,0.3165467625899281,139,0.463132900924036,-0.7697412230523973
787,brother,0.46022727272727276,176,0.8526189478897028,-0.1594425512412684
788,bibbie,1.0,22,1.0,0.0
789,tomatoes,0.3541666666666667,48,0.5483789734063121,-0.600788673738901
790,popcorn,0.3974358974358974,78,0.6595633017383503,-0.41617732699072113
791,ballerina,0.625,24,1.6666772475016003,0.5108319722467992
792,giraffe,0.7276785714285714,224,2.672419581170291,0.9829842722277521
793,fit,0.5444126074498568,349,1.1950077563896615,0.17815267606505508
794,Jwww,1.0,239,1.0,0.0
795,whatever,0.6470588235294118,51,1.833362431183584,0.606151674999046
796,Ma,0.6601731601731602,462,1.942979468464001,0.6642226034141
797,coffee,0.6695226438188494,817,2.026520037213758,0.7063200546335732
798,higher,0.20833333333333334,48,0.26315009837340014,-1.3350306933522835
799,meat,0.3409090909090909,176,0.517210729915342,-0.6593048861369457
800,McDonald's,0.34375,32,0.5238039814908726,-0.6466377457711817
801,rug,0.5795454545454545,88,1.3783987973078928,0.3209225337035562
802,cup,0.508340649692713,1139,1.0339493695123574,0.03338580923202019
803,wheel,0.1978319783197832,369,0.2465634270327582,-1.4001360081203347
804,upside,0.6631578947368421,95,1.968814579438066,0.6774316253080798
805,I_mean,0.0,22,1.0,0.0
806,jello,0.37037037037037035,27,0.5882309373263118,-0.5306356576348689
807,kaka,0.22988505747126436,87,0.2984926178545428,-1.2090100772608434
808,big,0.48664238008500305,3294,0.9478713727380862,-0.05353646869858628
809,enough,0.3492063492063492,252,0.5365422133595579,-0.622610037137086
810,nuh,0.15999999999999998,50,0.19046933817669984,-1.6582640518229588
811,pudding,0.4814814814814815,54,0.9285694635363557,-0.07411008834757793
812,stuff,0.5,580,1.0,0.0
813,how'd,0.4814814814814815,27,0.9285704460674067,-0.07410903023553599
814,birdie,0.7135922330097088,206,2.491757445423918,0.9129882628910309
815,Mwww,1.0,48,1.0,0.0
816,became,0.7391304347826088,23,2.8333663103386617,1.0414655137034863
817,legs,0.53757225433526,173,1.162515991606589,0.15058661460548015
818,smell,0.7974683544303797,79,3.9376958215218774,1.3705957353651348
819,phones,0.6923076923076923,39,2.250035710771321,0.810946087544299
820,crackers,0.33898305084745756,59,0.512810203234497,-0.6678494764704682
821,sneakers,0.5,40,1.0,0.0
822,mad,0.43333333333333335,120,0.7646929358833563,-0.2682809167366813
823,dollie,0.9687500000000001,64,31.001968133172777,3.4340506906367216
824,butt,0.5652173913043478,23,1.3000041265168916,0.26236743870621587
825,body,0.47126436781609193,87,0.8912996323242727,-0.11507462036179342
826,chick,0.5599999999999999,50,1.272735352748727,0.24116840538502143
827,cheerios,0.0,46,1.0,0.0
828,hurts,0.5167785234899329,149,1.0694501026231964,0.06714459358817977
829,camera,0.6776315789473685,152,2.1021609307838176,0.7429658303156718
830,gaga,0.34375,32,0.5238039814908726,-0.6466377457711817
831,doesn't,0.46925260170293276,1057,0.8840746346134112,-0.12321379161264757
832,ponytail,0.9333333333333333,30,14.000385147689325,2.6390848397860878
833,wins,0.5,24,1.0,0.0
834,Bird,0.4,55,0.6666589073302451,-0.40547674718053045
835,rubber,0.2903225806451613,93,0.4090740276353756,-0.8938591426537452
836,icecream,0.763803680981595,326,3.234354893797294,1.1738294934758768
837,road,0.47435897435897434,156,0.9024313850666605,-0.10266261929231651
838,toot,0.11,200,0.12357510466603772,-2.0909061728055542
839,built,0.7999999999999999,25,4.000063485345466,1.3863102323303087
840,ba,0.6232876712328766,146,1.654608482914281,0.5035644146278895
841,ntuu,0.0,458,1.0,0.0
842,scary,0.5,62,1.0,0.0
843,plug,0.21951219512195122,41,0.2812431555658542,-1.2685356615254784
844,ling,0.826923076923077,52,4.777949662655353,1.5640115136148345
845,named,0.47058823529411764,85,0.8888841861711884,-0.11778832622779159
846,Denver,0.0,23,1.0,0.0
847,salt,0.7835820895522388,134,3.6209808382899236,1.286744938941257
848,turkey,0.38372093023255816,86,0.622628333048943,-0.4738055143824711
849,rhinoceros,0.47826086956521735,92,0.9166627869081428,-0.08701560946243084
850,grey,0.5961538461538461,52,1.4762060957826648,0.38947534771980796
851,hadta,0.5277777777777778,144,1.1176565199454145,0.11123410028871288
852,hulk,0.0,25,1.0,0.0
853,bathing,0.6363636363636364,22,1.7500111098649254,0.5596221364095142
854,puttaputta,1.0,292,1.0,0.0
855,tv,0.15019762845849802,506,0.17667798019592643,-1.7334265243096119
856,hooray,0.21739130434782608,23,0.2777739569611458,-1.2809476004965394
857,red,0.5753424657534246,1241,1.355106978662061,0.3038804022573062
858,roots,0.0,22,1.0,0.0
859,caterpillar,0.7186858316221766,487,2.5553204970367407,0.9381776549421582
860,finish,0.4090909090909091,198,0.6922813197697091,-0.3677628745168752
861,Nonna,1.0,54,1.0,0.0
862,peekaboo,0.5855263157894737,152,1.4127372793162591,0.3455291552871425
863,in,0.5311158798283262,13048,1.1337034798223748,0.12548968947515882
864,kept,0.7777777777777778,27,3.5000555497360595,1.2527788397225792
865,Sis,0.785,400,3.6520438870457914,1.2952869799238755
866,splash,0.4339622641509434,53,0.7666609882371863,-0.26571057240758333
867,garden,0.29729729729729726,37,0.4230702083447111,-0.8602171365342884
868,Sandy,0.8333333333333334,54,5.000190461074518,1.609476003923514
869,their,0.4141048824593129,553,0.7067190622849423,-0.3471220579899313
870,bringing,0.7083333333333334,24,2.428597124939217,0.8873137758022506
871,fridge,0.20833333333333334,24,0.2631539965757439,-1.335015879854227
872,she,0.7095871238628412,2858,2.446477286019292,0.894649147428157
873,over,0.49692671394799054,2115,0.9877683529519639,-0.012307069299382196
874,tunnel,0.34939759036144574,83,0.5370228310759962,-0.6217146694068527
875,una,0.0,61,1.0,0.0
876,cupcake,0.7960199004975125,201,3.9029304634394126,1.3617276718571936
877,ee_yay_ee_yay_oh,1.0,37,1.0,0.0
878,whoops,0.6877323420074349,269,2.2026163553199805,0.7896459061819481
879,don,0.0606060606060606,33,0.06451414941940345,-2.740870708395211
880,oatmeal,0.01975308641975309,405,0.0201428394673968,-3.9049064151647905
881,yesterday,0.6540540540540541,185,1.8907390378190876,0.6369677779421861
882,those,0.4499714122355632,1749,0.8179357134302052,-0.20097153540636548
883,shisha,0.0,145,1.0,0.0
884,mousie,0.5517241379310345,29,1.230773137543186,0.20764253902704524
885,God,0.7124183006535948,153,2.4774431197097173,0.9072270282136335
886,seal,0.5737704918032787,61,1.3461666655136026,0.29726104637555056
887,butterflies,0.45454545454545453,22,0.8333315698701739,-0.18232367295198504
888,yell,0.39999999999999997,40,0.666661023548731,-0.4054735728208934
889,sure,0.349862258953168,363,0.538073522094245,-0.6197600699894878
890,Skipper,1.0,21,1.0,0.0
891,stamp,0.047619047619047616,21,0.049998994835570965,-2.9957523770446457
892,fighting,0.3333333333333333,54,0.499990477218332,-0.6931662263046503
893,newspaper,0.7999999999999999,25,4.000063485345466,1.3863102323303087
894,I'm,0.4599079457364341,8256,0.8509373628296026,-0.1614167573132162
895,care,0.34502923976608185,171,0.5267561715970867,-0.6410175099980141
896,are,0.4550152689687573,4257,0.834574758173049,-0.18083295550317555
897,step,0.48591549295774644,142,0.9452014787982088,-0.05635716913589719
898,pail,0.4318181818181818,44,0.7599951751188497,-0.27444319424974156
899,penny,0.4006622516556292,302,0.6684658422772806,-0.4027699798154748
900,keep,0.3810289389067525,622,0.6154879946587491,-0.4853398385701952
901,if,0.3218645948945616,1802,0.47430914595478324,-0.7458959632257286
902,numbers,0.4358974358974359,39,0.772723184668761,-0.25783439974475636
903,bears,0.5909090909090909,88,1.4444688988869936,0.3677417099806944
904,doughnut,0.28571428571428575,42,0.39999238182302976,-0.9163097774979474
905,next,0.4094650205761317,486,0.6933152168423998,-0.3662705248504968
906,van,0.3181818181818182,22,0.4666627165217281,-0.7621485166790186
907,sea,0.6599999999999999,50,1.9412093340426362,0.6633111469252868
908,fits,0.6179775280898877,89,1.6176830040635237,0.4809948810632482
909,Debbie,0.6222222222222221,45,1.6470779937763917,0.49900280512977785
910,Brown,0.14285714285714288,35,0.16666225803209134,-1.7917859213853622
911,cowboy,0.07913669064748202,278,0.08591622244465652,-2.4543826151488153
912,three,0.5371650821089022,2314,1.1608090647309304,0.14911723159502327
913,sleeping,0.7420924574209246,411,2.877964529144619,1.0570832835610868
914,dinner,0.47435897435897434,312,0.9024237445466186,-0.1026710859220384
915,Mike,0.44,50,0.7857092975694433,-0.24116840538502143
916,wide,0.2142857142857143,28,0.2727226556796323,-1.2992999134482426
917,tweet,0.4047619047619048,42,0.6799942440136155,-0.3856709455336699
918,number,0.46177370030581044,327,0.8579318474997593,-0.15323061446751113
919,choo_choo,0.6292834890965732,321,1.6976280952821463,0.5292320387418962
920,goed,0.34285714285714286,35,0.5217330579748788,-0.6505992050903641
921,mess,0.3431372549019608,102,0.5223703719613312,-0.6493784178631032
922,Frosty_snowman,1.0,24,1.0,0.0
923,screws,0.5471698113207547,53,1.2083397260158015,0.18924729012036953
924,alphabets,0.8214285714285714,28,4.600087610054841,1.5260753489777787
925,tell,0.34288990825688076,872,0.5216636813185994,-0.6507321874043179
926,look,0.5630327501121579,4458,1.289269252765275,0.2540755871438296
927,Nomi,1.0,116,1.0,0.0
928,old,0.46082949308755755,434,0.8546701009555008,-0.1570397313390923
929,cocoa,0.8363636363636364,110,5.111511334408433,1.6314951206454054
930,disappear,0.4000000000000001,30,0.6666624343461276,-0.4054714566091247
931,dog,0.6526717557251909,1310,1.8799168933241466,0.6312275701861126
932,pickyaup,0.0,205,1.0,0.0
933,already,0.3907103825136612,366,0.6412013178710673,-0.4444118029290334
934,uhhum,0.5,60,1.0,0.0
935,thanks,0.32116788321167883,137,0.47309374948374183,-0.7484617082612234
936,street,0.3873873873873874,222,0.6323194845526255,-0.4583604990315661
937,register,0.40540540540540543,37,0.6818131318742362,-0.38299965886798826
938,driving,0.35384615384615387,130,0.547597028683166,-0.6022156116542117
939,tree,0.40888888888888886,675,0.6916392738326251,-0.3686907398671205
940,car,0.4072398190045249,2431,0.6866947178560852,-0.37586545545428346
941,before,0.4513888888888889,288,0.8227604310594138,-0.19509021295353385
942,too,0.564327485380117,3420,1.2959062743733232,0.25921027615854025
943,Miss,0.6984126984126984,63,2.3158507330293236,0.8397771073009751
944,call,0.4528832630098453,711,0.8277047956024233,-0.18909871521796984
945,peanuts,0.5909090909090909,44,1.444456671329342,0.36773324485595904
946,putting,0.5210727969348659,261,1.0880126647646944,0.08435278877472831
947,yourself,0.5108695652173912,92,1.0444466547381348,0.04348722817613931
948,police,0.41237113402061853,97,0.7017417628805581,-0.3541898017776027
949,Robin,0.27272727272727276,99,0.3749821446143396,-0.980876868507087
950,Sarah,0.9721448467966574,359,34.912522717145215,3.552845581959095
951,voom,1.0,23,1.0,0.0
952,noise,0.17303370786516853,445,0.2091747009993426,-1.5645854862297617
953,dude,0.0,21,1.0,0.0
954,rocking,0.5740740740740741,54,1.3478374960499464,0.2985014533314208
955,tennis,0.1851851851851852,27,0.22726863926612106,-1.481622528315055
956,muffin,0.5074626865671643,67,1.030304120471576,0.02985402125388624
957,tooth,0.6375000000000001,80,1.7586616281000613,0.5645530811904708
958,hand,0.5301027900146843,681,1.128173957591301,0.12060035890832119
959,swimming,0.6073059360730594,219,1.5465885454164363,0.43605156686538177
960,clown,0.3867595818815331,287,0.6306384383640791,-0.46102257850514883
961,geese,0.041666666666666664,96,0.04347421259722985,-3.1355873305278927
962,drill,0.037037037037037035,27,0.03846052108863458,-3.2581229900668354
963,recorder,0.3377926421404682,598,0.509996281864317,-0.6733518437524647
964,doggy's,0.9615384615384615,26,25.00063485681334,3.218901218818305
965,begin,0.3,20,0.42856780089113966,-0.8473063250103692
966,beach,0.7808219178082192,219,3.5629637155021063,1.2705927028789192
967,onion,0.31034482758620685,29,0.44999476251995796,-0.7985193351300414
968,twinkle,0.6875,32,2.2000279336111173,0.7884700573796252
969,ss,0.0,46,1.0,0.0
970,//.,0.5469387755102041,245,1.2072365894052142,0.18833393732730516
971,its,0.40186915887850466,107,0.6718600706609091,-0.39770518832465657
972,pillow,0.5732758620689655,232,1.343482679303172,0.2952652567708558
973,screwdriver,0.224,125,0.2886387191192994,-1.2425794797587328
974,thousand,0.14705882352941177,34,0.17240941487324934,-1.7578833116099537
975,song,0.3551912568306011,183,0.5508165653348666,-0.5963534375347361
976,half,0.5070422535211268,142,1.028573605331611,0.028172993259078797
977,knock,0.3275862068965517,232,0.4871382463917839,-0.7192073226895813
978,bowwow,0.9,20,9.00015236450669,2.197241506582551
979,woah,0.5142857142857142,35,1.05882464973902,0.057159471926240976
980,remember,0.3991853360488798,491,0.6643371695429688,-0.40896547292883273
981,couch,0.6697247706422018,109,2.0278571683030933,0.7069796534178179
982,as,0.33434650455927056,329,0.5022251703359522,-0.6887067133713509
983,trash,0.13793103448275862,58,0.15999288973158737,-1.8326259039133386
984,Ninja,0.0,30,1.0,0.0
985,grapes,0.21951219512195125,123,0.2812294663064905,-1.268584336816805
986,biggest,0.37037037037037035,54,0.5882265804427792,-0.530643064419163
987,pieces,0.43113772455089816,167,0.757876291663715,-0.27723511026879843
988,out,0.47507708119218917,3892,0.9048554680184957,-0.09998005188319431
989,want,0.5607228611146216,7913,1.2777712401991999,0.24511734165405277
990,Daddy's,0.4736842105263158,133,0.8999933337354254,-0.10536792264589635
991,walks,0.5348837209302325,43,1.1500036504189517,0.13976511664747
992,feed,0.6923076923076923,143,2.250130949470964,0.8109884142876611
993,knew,0.5,78,1.0,0.0
994,Barbie,0.9,20,9.00015236450669,2.197241506582551
995,Bro,0.514745308310992,373,1.0607858292316439,0.05900998179277969
996,deer,0.8043478260869565,46,4.111232911112922,1.413722961896601
997,can,0.4881303335919317,6445,0.9534674178156979,-0.047650025667934956
998,faster,0.4126984126984127,63,0.7026945239080751,-0.35283301374436987
999,shall,0.7000000000000001,50,2.3333827116079506,0.8473190222809823
1000,Jack,0.6029411764705882,68,1.5185410132086548,0.41775001416668994
1001,puppies,0.6666666666666666,39,2.00002751049102,0.6931609357108527
1002,kitties,0.84375,32,5.40012570191505,1.6864222314317139
1003,tu,0.1896551724137931,116,0.23402472322694623,-1.452328514389503
1004,turning,0.34177215189873417,79,0.5192170343187228,-0.6554333053501703
1005,Chop_Wood,0.0,22,1.0,0.0
1006,French,0.5333333333333333,30,1.142859561336258,0.13353350879150927
1007,parking,0.20930232558139533,43,0.2646988803742754,-1.3291623995492041
1008,cost,0.33333333333333337,21,0.49999629673912005,-0.6931545871091336
1009,Betty,0.6875,32,2.2000279336111173,0.7884700573796252
1010,a,0.5026146069374238,34422,1.0107094475828877,0.010652507618745043
1011,shot,0.2809917355371901,121,0.3907826815541764,-0.9396036751634879
1012,wall,0.45499999999999996,200,0.8348464836684154,-0.1805074229282261
1013,Goofy,0.8648648648648648,37,6.400182840116475,1.8563265587257458
1014,Christmas,0.6190476190476191,231,1.6250945790215,0.48556601656277165
1015,after,0.4233716475095785,522,0.7341571063305368,-0.30903223194894
1016,Lois,0.2857142857142857,49,0.3999911121080599,-0.9163129518508673
1017,ta,0.21810699588477364,729,0.27882604344740713,-1.2771671918063523
1018,Dabee,0.0,86,1.0,0.0
1019,that,0.5345219854204393,21537,1.150158173259493,0.1398994748819064
1020,chip,0.09411764705882353,255,0.10387334801362581,-2.2645829295322586
1021,scoot,0.65,20,1.8571546471911193,0.6190455568735976
1022,yep,0.585204081632653,1960,1.4113232912178757,0.3445277686800023
1023,Santa,0.47008547008547,117,0.8870902035582806,-0.11980860673799006
1024,was,0.4655688622754491,4676,0.8708509760746652,-0.1382844119751323
1025,cloud,0.5833333333333334,24,1.4000059252612935,0.33647646894175204
1026,baseball,0.3981481481481482,108,0.6615230618978462,-0.4132104329995354
1027,just,0.38332058148431525,2614,0.621186477736462,-0.47612395591545487
1028,Dada,0.36177474402730375,293,0.5667963337984784,-0.5677552394319818
1029,Jude,0.0,20,1.0,0.0
1030,bacon,0.5584415584415585,77,1.2647179261895187,0.2348491140656302
1031,k,0.7938931297709924,131,3.8521657011333374,1.3486355099196445
1032,whoo,0.44329896907216493,97,0.796287027994074,-0.22779557020170457
1033,wave,0.12121212121212122,33,0.13792738596145324,-1.9810279209959019
1034,cranberry,0.15625,32,0.18518087452026707,-1.6864222314317139
1035,ma,0.7837837837837838,37,3.625080547799101,1.2878765081422863
1036,super,0.046511627906976744,43,0.04877847489323697,-3.020466151684415
1037,Male,0.4893617021276596,47,0.958332319328069,-0.0425606725118055
1038,baba,0.10795454545454546,176,0.1210014375371885,-2.111952852983336
1039,Han,0.0,46,1.0,0.0
1040,nuhhuh,0.620817843866171,269,1.6373675229785782,0.493089783256712
1041,dollies,0.826923076923077,52,4.777949662655353,1.5640115136148345
1042,h,0.63125,160,1.7119404881125069,0.537627515498825
1043,asking,0.5499999999999999,20,1.2222248086375926,0.20067281161794245
1044,sour,0.6818181818181818,22,2.142875281431315,0.7621485166790185
1045,white,0.49347826086956526,460,0.9742427406306817,-0.02609478602979425
1046,wanted,0.4487179487179487,312,0.8139259253425815,-0.20588591792806096
1047,spoon,0.6589785831960462,607,1.9327619194890657,0.6589500263131626
1048,cold,0.47993019197207676,573,0.9227963281218562,-0.08034673175216257
1049,church,0.40625,32,0.6842061826137982,-0.3794959702125812
1050,jeep,0.1794871794871795,39,0.21874421365487515,-1.5198522059576978
1051,watermelon,0.7081339712918661,209,2.426452881976276,0.886430471572921
1052,sandwich,0.5518672199170124,241,1.231514060804834,0.20824435613798797
1053,fish,0.43306010928961747,732,0.7637761905334534,-0.26948047706012845
1054,Leila,1.0,23,1.0,0.0
1055,bug,0.7834645669291338,254,3.6187332062680375,1.2861240215734535
1056,face,0.510752688172043,372,1.043964882333862,0.04302585128344663
1057,neck,0.582010582010582,189,1.3924507395876462,0.33106531667303224
1058,Ernie,0.6363636363636364,88,1.7500444414346543,0.5596411827184892
1059,straight,0.5048543689320388,103,1.0196089220097202,0.019419143981459656
1060,home,0.4690265486725664,1017,0.8832744221891234,-0.12411934275534961
1061,died,0.4920634920634921,63,0.9687489749642627,-0.03174975641654632
1062,not,0.477055449330784,5230,0.9120163629562413,-0.09209734723077459
1063,being,0.5862068965517242,87,1.416689151797382,0.3483225659992348
1064,along,0.4918032786885245,61,0.9677409115158515,-0.03279088092383743
1065,kh,0.0,34,1.0,0.0
1066,grace,0.4117647058823529,34,0.69999555605403,-0.3566812924531271
1067,locked,0.32835820895522383,67,0.4888769912397091,-0.7156443728087266
1068,peep,0.30952380952380953,42,0.44826827307238304,-0.8023634019683081
1069,Julia,0.9090909090909092,22,10.000190456036398,2.3026041384163203
1070,drink,0.5929705215419501,882,1.457077444970615,0.37643267952085346
1071,really,0.3770491803278688,671,0.6051574621502006,-0.5022665867982797
1072,hands,0.4912718204488778,401,0.9656791206952374,-0.034923673144690505
1073,thirteen,0.4461538461538462,65,0.8055495890519183,-0.21623051519123604
1074,Miriam,1.0,41,1.0,0.0
1075,tricked,0.1851851851851852,27,0.22726863926612106,-1.481622528315055
1076,elephants,0.7435897435897437,117,2.900174914526794,1.0647710505275974
1077,jewelry,0.19047619047619047,21,0.23529088119404204,-1.4469327379562467
1078,Linda,0.8481012658227848,79,5.583658271017605,1.7198441657037378
1079,sunshine,0.27272727272727276,22,0.37499603222468403,-0.9808398338018786
1080,read,0.6581137309292648,1442,1.9258789700407155,0.6553824713394806
1081,each_other,0.21875,32,0.2799946673043329,-1.2729847213359204
1082,sleepy,0.41463414634146345,82,0.7083228404610797,-0.344855299868161
1083,feeling,0.3207547169811321,53,0.47221272884190046,-0.7503256982308912
1084,bounce,0.5257731958762887,97,1.1087015178601867,0.10318952684022739
1085,hair,0.6632124352331606,772,1.9697561153572534,0.6779097357750911
1086,opening,0.33333333333333337,24,0.49999576769737347,-0.6931556452010234
1087,play,0.4181184668989547,2870,0.7182050848722084,-0.3310001171926498
1088,ripped,0.5714285714285714,63,1.3333460306173843,0.287691595369476
1089,quick,0.23529411764705882,51,0.30768351748811124,-1.1786835649133625
1090,very,0.45024469820554647,613,0.8189382231022716,-0.1997466276415841
1091,sorry,0.4263157894736842,190,0.7430972486150783,-0.29692835640250476
1092,tinkertoy,0.896551724137931,29,8.666877580431152,2.159508585260846
1093,0are,0.8125,32,4.333425034970066,1.466358230485686
1094,fine,0.6322869955156951,223,1.7196195532955318,0.5421030764147998
1095,ago,0.48051948051948057,77,0.9249970637499564,-0.07796471579912151
1096,Agra,1.0,23,1.0,0.0
1097,Bro's,0.8636363636363636,22,6.333440552914451,1.8458436197625747
1098,Jerry,0.8571428571428571,21,6.00009522781668,1.7917753404048873
1099,badada,0.0,73,1.0,0.0
1100,air,0.18918918918918917,111,0.2333162980809418,-1.4553602434966075
1101,pull,0.2890625,384,0.40652370553038164,-0.9001130355066939
1102,Brittany,1.0,221,1.0,0.0
1103,there's,0.5252960172228203,1858,1.106686135621189,0.10137008653432776
1104,keeps,0.4716981132075472,53,0.8928543086749404,-0.11333185959610795
1105,laugh,0.5666666666666668,60,1.3077033770960038,0.26827245139697337
1106,brr,0.7407407407407407,27,2.857182157594812,1.0498358795622607
1107,bites,0.19148936170212766,47,0.23683483794635318,-1.4403922670874456
1108,battery,0.037037037037037035,81,0.03845848633636812,-3.2581758964247056
1109,toys,0.4643237486687966,939,0.8667377286092692,-0.14301885245288584
1110,his,0.4472693032015066,2124,0.8090073397438262,-0.21194728935191348
1111,worry,0.27272727272727276,22,0.37499603222468403,-0.9808398338018786
1112,cage,0.2830188679245283,53,0.3947272358209155,-0.9295602948406464
1113,Elizabeth,1.0,34,1.0,0.0
1114,wagon,0.2413793103448276,87,0.31816666825380197,-1.1451799194960675
1115,Humpty,0.380952380952381,21,0.6153813597672103,-0.48551310617397814
1116,spray,0.12903225806451613,31,0.14814454286857676,-1.9095668408176618
1117,beets,0.6363636363636364,22,1.7500111098649254,0.5596221364095142
1118,brothers,0.6176470588235294,34,1.6153982891657992,0.4795815449477459
1119,check,0.5135135135135136,74,1.055557789341736,0.054069337486523365
1120,Brian,0.04477611940298507,67,0.0468719745809249,-3.0603353390481063
1121,yeah,0.5125349445396339,22178,1.0520551698182043,0.05074555573341284
1122,pony,0.7184466019417476,103,2.5518456426897522,0.936816878813823
1123,marble,0.616279069767442,86,1.6060945943515115,0.47380551438247104
1124,bunny,0.6423462088698141,699,1.7963783370083342,0.5857726030451371
1125,follow,0.42857142857142855,21,0.7499976193272537,-0.2876852466871472
1126,feel,0.48130841121495327,214,0.9279200725947188,-0.07480967857470741
1127,day,0.5775034293552812,729,1.3670466163598896,0.3126526583746365
1128,porch,0.8387096774193548,31,5.2001155440622835,1.6486808453524984
1129,bubble,0.4788732394366197,71,0.9189160019814583,-0.08456056234739659
1130,colored,0.7763157894736842,76,3.470742473704001,1.244368540437735
1131,fork,0.5476190476190477,168,1.2105468108658657,0.19107216733466664
1132,color,0.5603112840466926,514,1.2744199053002032,0.24249109884216288
1133,holding,0.8074534161490683,161,4.193987715862499,1.43365200349654
1134,pee_pee,0.7142857142857143,56,2.500063486688958,0.916316126227299
