,word,pfgw,freq,OR,LOR
724,dirt,0.2578125,128,0.3473456328414878,-1.0574349347120138
725,your,0.47925189947399177,3422,0.920175740246118,-0.08319060517478144
726,missing,0.42028985507246375,69,0.7249915616591417,-0.32159526328603605
727,piggie,0.8571428571428572,133,6.000603170773519,1.7918599926376608
728,gives,0.4375,32,0.777774485965948,-0.2513186606193578
729,gotta,0.6089887640449438,445,1.5576311573376382,0.443166178302622
730,hum,0.72,50,2.571488430053383,0.9444848869240081
731,build,0.4731707317073171,205,0.8981376937680647,-0.10743188861692166
732,seeds,0.3333333333333333,69,0.4999878319368276,-0.6931715169824184
733,count,0.43703703703703706,135,0.7763018249058722,-0.2532138847992449
734,fishie,0.9512195121951219,41,19.500763426626925,2.9704536148867886
735,ring,0.47849462365591394,186,0.9175180060367188,-0.08608307413784119
736,puff,0.64,25,1.7777909450529605,0.5753715514684234
737,anyone,0.27272727272727265,33,0.37499404831813404,-0.9808451242893168
738,let,0.5553047404063205,1772,1.2489901975319826,0.2223353828596266
739,magazine,0.23255813953488375,43,0.3030229285479997,-1.1939468045601556
740,Rwww,1.0,24,1.0,0.0
741,since,0.3333333333333333,36,0.4999936515191914,-0.6931598776021696
742,garbage,0.4634146341463415,82,0.8636308807066476,-0.14660982286748883
743,valentine,0.875,48,7.000266644657901,1.9459482404238138
744,bananas,0.6153846153846154,39,1.6000152365473983,0.47001315204251753
745,Charlie,0.36111111111111116,36,0.5652114108450844,-0.5705554393361331
746,bunch,0.6025641025641025,78,1.516154700184792,0.41617732699072113
747,mail,0.41489361702127664,94,0.7090789043478813,-0.34378846901194293
748,sheet,0.9090909090909092,22,10.000190456036398,2.3026041384163203
749,erase,0.5490196078431372,51,1.2173977449446376,0.19671558472229767
750,brought,0.564516129032258,124,1.2963182430088944,0.25952812566291544
751,working,0.2980769230769231,104,0.42463866235573927,-0.856516677909808
752,drown,0.5454545454545454,22,1.2000025393923233,0.18232367295198496
753,Awww,1.0,21,1.0,0.0
754,alligator,0.5,90,1.0,0.0
755,bugs,0.4838709677419355,31,0.937499008046725,-0.06453957922162423
756,year,0.4383561643835616,73,0.7804803723529886,-0.2478456868726579
757,boys,0.3285024154589372,207,0.4891718797583122,-0.7150413589179423
758,zero,0.5333333333333333,75,1.1428631892084722,0.13353668316794085
759,piggy,0.8043478260869565,46,4.111232911112922,1.413722961896601
760,starting,0.5526315789473684,38,1.2352993458575114,0.2113133260190931
761,test,0.8969072164948453,97,8.700708864134903,2.16340450097753
762,hop,0.7670682730923695,249,3.293566956918967,1.1919711589113806
763,hoppy,1.0,73,1.0,0.0
764,point,0.6,40,1.5000126971228323,0.4054735728208934
765,zebras,0.5714285714285715,42,1.333341798081888,0.2876884209930449
766,ready,0.26324503311258274,604,0.35719523006531784,-1.0294727837494755
767,daddy's,0.35227272727272724,88,0.5438446871976579,-0.609091574364393
768,line,0.7581699346405228,153,3.1353972246878516,1.1427558724978073
769,blankie,0.22727272727272727,22,0.2941139126860068,-1.2237881285702985
770,missed,0.1744186046511628,86,0.21125508746289534,-1.5546889303702431
771,he's,0.5500871080139373,2296,1.2229504056916034,0.2012663045267998
772,stomachache,0.925,40,12.33377703333993,2.5123415990052163
773,messy,0.5757575757575758,33,1.3571500370255212,0.30538693997704525
774,spear,0.0,25,1.0,0.0
775,horns,0.3928571428571428,28,0.6470547156932349,-0.4353244197520887
776,pennies,0.6883116883116883,77,2.208401097488326,0.7922687683884723
777,Leslie,0.08,25,0.08695458961324083,-2.4423692550637903
778,grade,0.43478260869565216,23,0.7692283275125484,-0.262367438706216
779,New,0.5161290322580646,31,1.0666677952902537,0.06453957922162423
780,grr,0.926470588235294,68,12.600773286690645,2.5337581840338257
781,stickers,0.375,24,0.5999961909236058,-0.5108319722467992
782,cutting,0.44999999999999996,80,0.8181748923905177,-0.20067916035401223
783,Humpty_Dumpty,0.8032786885245901,61,4.0834931978655575,1.4069527980539531
784,killed,0.1764705882352941,85,0.214273244015971,-1.5405032372326553
785,mountain,0.22916666666666666,48,0.29728911863247687,-1.2130501502786584
786,fifty,0.46153846153846156,104,0.8571356014598435,-0.15415914482660226
787,hee_haw,0.5142857142857142,35,1.05882464973902,0.057159471926240976
788,kicked,0.42857142857142855,35,0.7499960321868999,-0.28768736288324204
789,drawing,0.7631578947368421,38,3.2222904108352175,1.1700924144096865
790,lemonade,0.7999999999999999,30,4.000076182736992,1.3863134066227718
791,horn,0.22666666666666668,75,0.2930907330042152,-1.227273048946239
792,David,0.2733812949640288,139,0.37621254343040816,-0.9776010202191452
793,rolls,0.2608695652173913,23,0.35293706865614344,-1.041465513703486
794,brother,0.488235294117647,170,0.9540189504713062,-0.047071743505453754
795,bibbie,1.0,21,1.0,0.0
796,tomatoes,0.41304347826086957,46,0.7036977470603083,-0.35140635157748684
797,popcorn,0.3103448275862069,87,0.44998428726061884,-0.798542614026016
798,woofwoof,1.0,24,1.0,0.0
799,giraffe,0.7403100775193798,258,2.851120362940322,1.047712026836766
800,fit,0.4772727272727273,308,0.9130299513043368,-0.09098659355358069
801,Jwww,1.0,222,1.0,0.0
802,whatever,0.6181818181818182,55,1.6190698896336266,0.48185184216008015
803,Ma,0.6122448979591837,441,1.5791128082151722,0.45686317554310324
804,coffee,0.6600467289719626,856,1.942143976924278,0.6637925055990131
805,higher,0.2545454545454545,55,0.3414536596307974,-1.0745433057212221
806,meat,0.27976190476190477,168,0.3883993376942599,-0.9457212477820238
807,McDonald's,0.34615384615384615,26,0.5294072834395362,-0.6359972313700311
808,rug,0.6153846153846154,65,1.6000253946755831,0.47001950079202137
809,cup,0.5070796460176992,1130,1.0287427401079607,0.028337415981044414
810,wheel,0.1910112359550562,356,0.2360561464695417,-1.443685593483086
811,caboose,0.0,21,1.0,0.0
812,upside,0.6576576576576577,111,1.9211237781379071,0.6529103159312944
813,I_mean,0.0,31,1.0,0.0
814,jello,0.3076923076923077,39,0.44443739057687937,-0.8109460875442991
815,kaka,0.20535714285714288,112,0.2584089192770927,-1.3532119903431894
816,big,0.5069866342648846,3292,1.0283927145504166,0.027997112127810576
817,enough,0.3360323886639676,247,0.5060541828830705,-0.6811115346308289
818,nuh,0.25999999999999995,50,0.3513424291526665,-1.0459939494552226
819,pudding,0.7333333333333333,45,2.750061105485527,1.0116231316081707
820,stuff,0.4933333333333334,525,0.9736769969896435,-0.026675655606727272
821,how'd,0.5357142857142857,28,1.1538485955772924,0.14310295980542095
822,birdie,0.7486033519553073,179,2.978058228728609,1.0912714870352707
823,Mwww,1.0,51,1.0,0.0
824,became,0.5909090909090909,22,1.4444505578028026,0.3677290124413783
825,legs,0.45454545454545453,187,0.8333183427068839,-0.1823395457074935
826,smell,0.6875,96,2.2000838047349673,0.7884954527000967
827,phones,0.6818181818181818,44,2.1428934205812595,0.7621569815081805
828,louder,0.8846153846153846,26,7.666828907508965,2.0369030888861266
829,crackers,0.3770491803278688,61,0.6052535515290746,-0.5021078153099342
830,sneakers,0.4848484848484848,33,0.9411754747438936,-0.06062567990160764
831,mad,0.4586466165413534,133,0.847212360991924,-0.16580389439542556
832,dollie,1.0,62,1.0,0.0
833,butt,0.45454545454545453,22,0.8333315698701739,-0.18232367295198504
834,body,0.5164835164835165,91,1.068185208973275,0.06596114214471879
835,chick,0.6129032258064515,62,1.5833567880882293,0.4595471427981289
836,cheerios,0.02777777777777778,36,0.028570400734117683,-3.5553840364423857
837,hurts,0.488,125,0.9531219743952494,-0.048012393596383304
838,camera,0.6458333333333334,144,1.823610455200813,0.6008183026160009
839,gaga,0.3,30,0.42856598703372256,-0.8473105573891242
840,doesn't,0.4664246823956443,1102,0.8740811793812577,-0.1345820250526706
841,wins,0.5238095238095238,21,1.1000011638869167,0.09531123788278029
842,Bird,0.4814814814814815,54,0.9285694635363557,-0.07411008834757793
843,rubber,0.2666666666666667,90,0.36362020366185027,-1.0116453525958746
844,icecream,0.7235772357723577,369,2.6181041794176387,0.9624504602091983
845,road,0.4871794871794871,156,0.9499959790231991,-0.05129752700366688
846,toot,0.16444444444444445,225,0.19677706569102194,-1.6256838372777016
847,built,0.7428571428571429,35,2.888940853149704,1.060889948152231
848,ba,0.543046357615894,151,1.1884221448836152,0.17262649863298302
849,ntuu,0.0,463,1.0,0.0
850,scary,0.45070422535211263,71,0.820506743206005,-0.19783315007503113
851,plug,0.14285714285714288,35,0.16666225803209134,-1.7917859213853622
852,ling,0.8507462686567164,67,5.700283473165281,1.7405159057381627
853,named,0.4827586206896552,87,0.9333303706149121,-0.0689960458331553
854,salt,0.7768595041322314,121,3.4817283098854186,1.2475288112728442
855,turkey,0.4642857142857143,56,0.8666629986011973,-0.14310507603286374
856,rhinoceros,0.5568181818181818,88,1.2564235507580506,0.22826923314059078
857,nem,0.0,26,1.0,0.0
858,grey,0.6909090909090909,55,2.23534378653978,0.8043950357174147
859,hadta,0.5947712418300654,153,1.4677869759176874,0.3837558078898993
860,hulk,0.0,25,1.0,0.0
861,puttaputta,1.0,270,1.0,0.0
862,tv,0.16493055555555555,576,0.1974245255587019,-1.622398916748388
863,red,0.5766423357664234,1233,1.3623415497836795,0.3092049470558722
864,roots,0.0,28,1.0,0.0
865,caterpillar,0.702991452991453,468,2.3673824660501785,0.8617849000939822
866,vitamins,0.4,25,0.6666631397403477,-0.4054703985116369
867,finish,0.3872832369942196,173,0.6320493875066486,-0.4587877430994236
868,Nonna,1.0,51,1.0,0.0
869,peekaboo,0.5706214689265536,177,1.3289825250519887,0.28441363069958014
870,in,0.5352987421383648,12720,1.1530225811108683,0.14238682575331357
871,kept,0.95,20,19.000361866086273,2.9444580245685636
872,Sis,0.7931034482758621,377,3.834229975836693,1.3439686260891852
873,splash,0.5,36,1.0,0.0
874,garden,0.37777777777777777,45,0.6071357906417154,-0.49900280512977785
875,Sandy,0.8333333333333334,66,5.000232788220916,1.60948446899451
876,their,0.4357541899441341,537,0.7722208324235375,-0.25848471750044216
877,bringing,0.6666666666666667,21,2.000014813153234,0.6931545871091337
878,she,0.689284390063033,2697,2.2207782932818003,0.7978577170038516
879,over,0.5082125603864734,2070,1.0334360384099732,0.03288920989358385
880,chickie,0.95,20,19.000361866086273,2.9444580245685636
881,tunnel,0.3013698630136986,73,0.43135931250453574,-0.8408138644853697
882,una,0.0,47,1.0,0.0
883,cupcake,0.7450980392156862,204,2.923386253860937,1.0727426203551853
884,ee_yay_ee_yay_oh,1.0,46,1.0,0.0
885,whoops,0.7000000000000001,270,2.333600019472321,0.8474121479157014
886,don,0.0,30,1.0,0.0
887,oatmeal,0.043083900226757364,441,0.045004498152611004,-3.1009928352604685
888,yesterday,0.6620689655172414,145,1.959281111875876,0.672577626307151
889,those,0.48287671232876717,1752,0.933715501563295,-0.06858348933458776
890,shisha,0.0,125,1.0,0.0
891,God,0.680722891566265,166,2.1322108405665996,0.7571593947378967
892,seal,0.48101265822784817,79,0.9268263262328352,-0.07598908131069064
893,butterflies,0.5185185185185185,27,1.0769242163964026,0.07410903023553592
894,yell,0.4230769230769231,26,0.7333302296348887,-0.3101591606288567
895,sure,0.3972602739726027,365,0.6590385989047329,-0.41697317426055425
896,Skipper,1.0,25,1.0,0.0
897,stamp,0.027027027027027032,37,0.02777674910073052,-3.5835559715155267
898,fighting,0.29166666666666663,48,0.4117559922628038,-0.88732435687229
899,Baba,0.8076923076923077,26,4.200071103662156,1.4351014545893916
900,newspaper,0.6666666666666666,27,2.000019045563336,0.693156703296272
901,I'm,0.46585216860109957,8185,0.8716229712608109,-0.13739832098038585
902,care,0.40559440559440557,143,0.6823334466571568,-0.38223681590618136
903,are,0.4356530028598665,4196,0.7715175410417181,-0.2593958711551858
904,stepping,0.65,20,1.8571546471911193,0.6190455568735976
905,step,0.49044585987261147,157,0.962496944583474,-0.03822438728396467
906,pail,0.46808510638297873,47,0.8799972066388883,-0.12783654578891354
907,penny,0.42622950819672134,305,0.7428217683331493,-0.29729914415330827
908,keep,0.311336717428088,591,0.4519817615561666,-0.7941134505034653
909,if,0.31567080045095824,1774,0.4609656210142003,-0.7744318135728346
910,numbers,0.3125,48,0.45453679749869064,-0.7884764060485187
911,bears,0.5865384615384616,104,1.4186316705168425,0.34969279472827325
912,doughnut,0.3902439024390244,41,0.6399939054326296,-0.4462966254352776
913,next,0.494908350305499,491,0.9798335246707484,-0.020372594532485837
914,van,0.45833333333333337,24,0.8461520555585896,-0.1670562008234357
915,sea,0.5192307692307693,52,1.0800022854893645,0.07696315732774521
916,fits,0.7407407407407407,81,2.8572607634889393,1.0498633908683381
917,Debbie,0.7674418604651163,43,3.3000803100666922,1.1939468045601558
918,Brown,0.10344827586206898,29,0.11538180742945868,-2.159508585260846
919,cowboy,0.051094890510948905,274,0.0538321383242482,-2.921884623545101
920,three,0.5657894736842105,2356,1.3034583015023518,0.2650209642382759
921,sleeping,0.7525,400,3.0410540713794565,1.1122041893261865
922,dinner,0.5172413793103449,319,1.0714410436778168,0.0690045121851606
923,Mike,0.36538461538461536,52,0.5757490469272596,-0.5520833956413586
924,wide,0.3333333333333333,27,0.49999523865450723,-0.693156703296272
925,tweet,0.2142857142857143,28,0.2727226556796323,-1.2992999134482426
926,number,0.4228395061728395,324,0.7325815571783395,-0.3111806034310466
927,choo_choo,0.6232876712328766,292,1.6546715234227007,0.50360251385691
928,goed,0.2608695652173913,46,0.3529329607895419,-1.041477152862057
929,mess,0.4351851851851852,108,0.7704803894670085,-0.26074107624345455
930,Frosty_snowman,1.0,30,1.0,0.0
931,screws,0.6206896551724137,58,1.6363878766331883,0.4924912984861349
932,alphabets,0.9,20,9.00015236450669,2.197241506582551
933,tell,0.3962460896767466,959,0.656165728520751,-0.42134188700471165
934,look,0.564232292124945,4546,1.29560285448685,0.2589761115287649
935,Nomi,1.0,98,1.0,0.0
936,old,0.4551569506726458,446,0.835355582932707,-0.17989779695513108
937,cocoa,0.8677685950413223,121,6.563118045745306,1.8814658018825199
938,disappear,0.5,20,1.0,0.0
939,dog,0.6430171769977595,1339,1.801985835555959,0.5888892987534545
940,pickyaup,0.0,218,1.0,0.0
941,already,0.40310077519379844,387,0.6752710760863451,-0.39264107452498315
942,noodle,0.5238095238095238,21,1.1000011638869167,0.09531123788278029
943,uhhum,0.6615384615384616,65,1.9545888853500826,0.670179882500047
944,thanks,0.3888888888888889,144,0.6363420890013798,-0.45201898445701366
945,beside,0.5454545454545454,22,1.2000025393923233,0.18232367295198496
946,street,0.4115044247787611,226,0.6992185233423454,-0.3577919627972935
947,register,0.6451612903225806,31,1.8181991323669453,0.5978465235120988
948,driving,0.3796296296296296,108,0.6119234634621795,-0.49114806399274863
949,tree,0.3753424657534246,730,0.6007614496241492,-0.5095573456638657
950,car,0.3812586127698668,2177,0.6158467512422161,-0.484757126850555
951,before,0.43686006825938567,293,0.7757272019234026,-0.25395436451810616
952,too,0.5746670444885237,3529,1.3518542616984885,0.30147717720880707
953,Miss,0.6202531645569621,79,1.6333661703723847,0.4906430205560056
954,call,0.4406077348066299,724,0.7875826251791138,-0.23878699292379088
955,peanuts,0.46808510638297873,47,0.8799972066388883,-0.12783654578891354
956,putting,0.5781818181818181,275,1.3707520277519938,0.3153595146020346
957,yourself,0.5416666666666667,96,1.1818281859083155,0.16706254962668218
958,police,0.41000000000000003,100,0.6949020188627043,-0.36398442340962966
959,Robin,0.27586206896551724,87,0.38093666070506516,-0.9651221625442413
960,Sarah,0.9919571045576407,373,123.3812437152686,4.815279104094348
961,voom,1.0,29,1.0,0.0
962,noise,0.15742793791574278,451,0.18678101402817823,-1.6778183963176674
963,rocking,0.5,48,1.0,0.0
964,tennis,0.25000000000000006,24,0.3333291010396629,-1.098624985629727
965,muffin,0.5423728813559322,59,1.1851914554223755,0.16990432729403207
966,tooth,0.6093750000000001,64,1.5600231091303285,0.4447006346968086
967,hand,0.5389876880984952,731,1.1692100058515702,0.15632831207975376
968,swimming,0.6008583690987125,233,1.5054512162401117,0.40909266472158945
969,clown,0.376984126984127,252,0.6050558430614766,-0.5024345226299636
970,geese,0.056179775280898875,89,0.05951883406478879,-2.821462477614409
971,drill,0.0,22,1.0,0.0
972,recorder,0.30604288499025345,513,0.44091836328601514,-0.8188955379368786
973,beach,0.792626728110599,217,3.8227359247986836,1.3409663769422944
974,brand,0.16666666666666666,24,0.1999966141722286,-1.6094548417162569
975,twinkle,0.6944444444444444,36,2.272760939376465,0.8209953652857586
976,ss,0.0,31,1.0,0.0
977,//.,0.5966386554621849,238,1.4792386701066056,0.391527543330601
978,its,0.4020618556701031,97,0.6724002748313964,-0.3969014687157606
979,pillow,0.5258620689655173,232,1.1091049928147996,0.10355337729978921
980,screwdriver,0.22499999999999998,160,0.290295547717827,-1.2368557449006239
981,thousand,0.13157894736842107,38,0.1515106627235839,-1.8870992754955853
982,song,0.2916666666666667,144,0.41173856424922534,-0.8873666838395864
983,half,0.5071428571428571,140,1.028987684880568,0.028575488734199593
984,knock,0.3583617747440273,293,0.5584615847029784,-0.582569445823359
985,bowwow,0.75,24,3.0000380911266724,1.098624985629727
986,woah,0.34210526315789475,38,0.5199933975729732,-0.6539391644623227
987,remember,0.42500000000000004,480,0.7390741150766197,-0.3023570720253707
988,couch,0.7777777777777777,90,3.500185175387546,1.252815874349413
989,as,0.2920962199312715,291,0.4125685281805713,-0.8853529580826855
990,trash,0.2318840579710145,69,0.3018749738473426,-1.1977423412093655
991,shaking,0.6521739130434782,23,1.8750138873458506,0.6286160659793992
992,Ninja,0.0,25,1.0,0.0
993,biggest,0.3488372093023256,43,0.5357069169185283,-0.6241680642530096
994,grapes,0.26190476190476186,126,0.35481618230948325,-1.03615541992084
995,pieces,0.4319526627218935,169,0.7603981600915086,-0.27391308802951125
996,out,0.4718702483527623,3946,0.8932638051586053,-0.112873327220597
997,want,0.5601649381481945,8003,1.2748834034808327,0.24285472617841602
998,Daddy's,0.5634920634920635,126,1.2909309464376981,0.25536362200458984
999,walks,0.6052631578947368,38,1.5333463126007172,0.4274524795307121
1000,feed,0.6399999999999999,125,1.7778436186122633,0.5754011796871639
1001,lets,0.21739130434782608,23,0.2777739569611458,-1.2809476004965394
1002,knew,0.5247524752475248,101,1.104172508404166,0.09909619326042367
1003,promise,0.3913043478260869,23,0.6428537418960766,-0.44183804267691423
1004,Barbie,0.9166666666666667,24,11.000232780092647,2.3979164344010666
1005,Bro,0.48598130841121495,321,0.945445540782506,-0.05609899086874823
1006,deer,0.8225806451612903,62,4.6365598702316975,1.5339726839822145
1007,can,0.471875,6400,0.8931496989289319,-0.11300107617633141
1008,faster,0.4864864864864865,74,0.9473664162183079,-0.054069337486523324
1009,shall,0.6545454545454545,55,1.8947709242887683,0.6390979469469628
1010,Jack,0.5384615384615384,91,1.1666753079927328,0.15415808665074154
1011,puppies,0.5333333333333333,30,1.142859561336258,0.13353350879150927
1012,kitties,0.7999999999999999,40,4.000101577842487,1.3863197552580784
1013,tu,0.0859375,128,0.09400654940058331,-2.364390824664996
1014,turning,0.33333333333333337,60,0.49998941910908895,-0.693168342565681
1015,French,0.7272727272727273,22,2.666694882256344,0.9808398338018786
1016,parking,0.34210526315789475,38,0.5199933975729732,-0.6539391644623227
1017,Betty,0.6153846153846154,39,1.6000152365473983,0.47001315204251753
1018,a,0.5043470675467419,34391,1.0178687014197378,0.0177109328157196
1019,shot,0.4,110,0.6666511476325714,-0.40548838693025696
1020,wall,0.35714285714285715,210,0.555520283866553,-0.587850155957838
1021,Goofy,0.875,24,7.000133319366542,1.9459291944977395
1022,Christmas,0.5222672064777327,247,1.0932330644203607,0.08913942015075983
1023,after,0.41261261261261256,555,0.7023818756697181,-0.35327804042563915
1024,Lois,0.2978723404255319,47,0.4242338954572291,-0.8574703356184038
1025,ta,0.2078272604588394,741,0.26223072316554075,-1.3385305399725418
1026,dummy,0.40625,32,0.6842061826137982,-0.3794959702125812
1027,Dabee,0.0,64,1.0,0.0
1028,that,0.5309547313495981,21273,1.1335868571124725,0.1253868153896433
1029,chip,0.06611570247933884,242,0.07078072936150716,-2.6481684994907977
1030,scoot,0.5714285714285714,28,1.3333389764512689,0.28768630478127627
1031,Gwww,1.0,20,1.0,0.0
1032,yep,0.5874686716791979,1995,1.4245848313997524,0.35388042488487165
1033,Santa,0.3644859813084112,107,0.5735118128996973,-0.5559767447177885
1034,was,0.4739947552447552,4576,0.900894285963734,-0.10436735793145491
1035,cloud,0.4,25,0.6666631397403477,-0.4054703985116369
1036,baseball,0.25,76,0.3333199308856937,-1.0986524968193654
1037,just,0.40501519756838905,2632,0.6803546702759803,-0.3851410428491268
1038,Dada,0.33079847908745247,263,0.49427162860979457,-0.7046700574239361
1039,Jude,0.0,20,1.0,0.0
1040,bacon,0.5588235294117647,68,1.2666773888403333,0.2363972429023509
1041,Goldie,1.0,23,1.0,0.0
1042,k,0.8222222222222222,135,4.6254257895956545,1.5315684293421628
1043,whoo,0.5274725274725275,91,1.1162849755559414,0.11000618580253084
1044,wave,0.23076923076923078,26,0.2999955560916461,-1.2039876174634965
1045,cranberry,0.21212121212121213,33,0.26922535677256015,-1.3122064925844503
1046,ma,0.6774193548387097,31,2.100024441883866,0.7419489836539618
1047,super,0.16666666666666666,54,0.1999923818472116,-1.6094760039235139
1048,Male,0.5526315789473684,38,1.2352993458575114,0.2113133260190931
1049,baba,0.07947019867549669,151,0.08631933443075274,-2.449701668549093
1050,Han,0.0,58,1.0,0.0
1051,nuhhuh,0.6244897959183674,245,1.6631508319062074,0.5087138947787362
1052,dollies,0.8727272727272728,55,6.85744034014642,1.9253342438495848
1053,h,0.5984251968503937,127,1.4902354997725598,0.3989341610068539
1054,joking,0.46153846153846156,26,0.8571410432911974,-0.15415279598976703
1055,Dr,0.44999999999999996,20,0.8181800867834572,-0.2006728116179425
1056,white,0.5109780439121756,501,1.0449101237677312,0.04393087575415573
1057,wanted,0.4520123839009288,323,0.8248316974589526,-0.19257591653897235
1058,spoon,0.624561403508772,570,1.6638014371150671,0.5091050066219757
1059,cold,0.4582651391162029,611,0.8458757895164974,-0.16738275105764286
1060,church,0.5151515151515151,33,1.0625011242160909,0.06062567990160767
1061,jeep,0.11363636363636363,44,0.12820051609511093,-2.054159708800777
1062,watermelon,0.7341040462427746,173,2.76110621293307,1.015631401216822
1063,sandwich,0.6200873362445415,229,1.6322789050881754,0.4899771396661602
1064,fish,0.43586387434554974,764,0.772541667937838,-0.2580693325867889
1065,Leila,1.0,20,1.0,0.0
1066,bug,0.7655677655677656,273,3.2661261219310602,1.1836046104380225
1067,face,0.5404040404040404,396,1.1758639960535175,0.16200319317414705
1068,neck,0.5161290322580645,217,1.0666745678343463,0.06454592845483662
1069,mothers,0.47826086956521735,23,0.9166656967609027,-0.08701243506920477
1070,Ernie,0.6944444444444444,72,2.272794607806829,0.8210101790659512
1071,straight,0.5125,80,1.0512842760316252,0.050012536797626655
1072,home,0.48137254901960785,1020,0.9281290138568938,-0.07458453230612769
1073,died,0.543859649122807,57,1.1923140002199224,0.1758959569567012
1074,not,0.46962794229309035,5268,0.8851682717676217,-0.12197751445753524
1075,being,0.44329896907216493,97,0.796287027994074,-0.22779557020170457
1076,along,0.4042553191489362,47,0.6785649666770309,-0.3877750538458494
1077,kh,0.0,33,1.0,0.0
1078,grace,0.3947368421052631,38,0.6521683926078606,-0.42745247953071214
1079,locked,0.38333333333333336,60,0.6216124133575993,-0.47543851011908944
1080,peep,0.33333333333333337,48,0.4999915353230967,-0.693164110057055
1081,drink,0.5661016949152542,885,1.3048490978902607,0.2660874002879869
1082,really,0.326417704011065,723,0.4844708597673043,-0.7246979944192209
1083,crown,0.5185185185185185,27,1.0769242163964026,0.07410903023553592
1084,hands,0.461340206185567,388,0.856432139260825,-0.154980194641932
1085,poison,0.6666666666666667,21,2.000014813153234,0.6931545871091337
1086,thirteen,0.4000000000000001,60,0.666658201918112,-0.40547780531160554
1087,Miriam,1.0,40,1.0,0.0
1088,tricked,0.16216216216216217,37,0.19354326738668903,-1.6422541874423873
1089,elephants,0.7421875,128,2.878976746646914,1.0574349347120138
1090,Linda,0.8360655737704917,61,5.100221253686239,1.6292839218649948
1091,read,0.6544066620402498,1441,1.894466757566681,0.6389374045116349
1092,each_other,0.17073170731707316,41,0.20587647129154368,-1.5804789439814237
1093,sleepy,0.48571428571428577,70,0.9444424458021103,-0.05716053005171801
1094,feeling,0.4666666666666667,30,0.8749981483558459,-0.13353350879150927
1095,bounce,0.5094339622641509,106,1.0384637361102498,0.037742444234922366
1096,hair,0.6662234042553192,752,1.9965441957797874,0.6914177839051219
1097,play,0.39889388178361557,2893,0.6631885201438352,-0.41069598510605015
1098,ripped,0.5178571428571428,56,1.0740763470278405,0.07146108017824006
1099,very,0.4610051993067591,577,0.8552647311127474,-0.15634423093748115
1100,quick,0.21428571428571427,42,0.2727203471338287,-1.299308378295318
1101,sorry,0.4200913242009132,219,0.7243826196342504,-0.32243554603507435
1102,tinkertoy,0.9230769230769231,39,12.000419010373681,2.4849415667095376
1103,0are,0.8823529411764707,34,7.5002063295559145,2.01493053077131
1104,fine,0.6043478260869565,230,1.5275501149386443,0.4236652199958982
1105,ago,0.3469387755102041,49,0.5312415683793196,-0.6325384301554473
1106,Agra,1.0,20,1.0,0.0
1107,Christ,0.0,20,1.0,0.0
1108,Bro's,0.8620689655172413,29,6.250138874927917,1.8326036834899166
1109,Jerry,0.8181818181818181,22,4.500066659471677,1.5040922098824876
1110,badada,0.0,79,1.0,0.0
1111,air,0.23469387755102042,98,0.3066497936190677,-1.182048919928249
1112,pull,0.25882352941176473,425,0.34913059624967435,-1.0523092254870856
1113,Brittany,1.0,208,1.0,0.0
1114,there's,0.5344367325146823,1873,1.148092628387082,0.1381019813907034
1115,keeps,0.4418604651162791,43,0.7916624784017793,-0.23362014163535733
1116,laugh,0.48837209302325585,43,0.9545444445502534,-0.04652107372566331
1117,bites,0.2647058823529411,34,0.35999390547776927,-1.021668176903701
1118,battery,0.02127659574468085,94,0.021737060299900902,-3.8287366272279564
1119,blows,0.380952380952381,21,0.6153813597672103,-0.48551310617397814
1120,toys,0.45686900958466453,939,0.8411043461643574,-0.17303955278853017
1121,his,0.4568245125348189,2154,0.8408599543351316,-0.1733301556638386
1122,worry,0.33333333333333337,21,0.49999629673912005,-0.6931545871091336
1123,cage,0.3275862068965517,58,0.4871691776043798,-0.7191438289465502
1124,Elizabeth,1.0,30,1.0,0.0
1125,wagon,0.3670886075949367,79,0.5799871123521438,-0.5447493957710523
1126,Humpty,0.3548387096774193,31,0.5499947625088746,-0.5978465235120989
1127,spray,0.23076923076923078,26,0.2999955560916461,-1.2039876174634965
1128,brothers,0.7,40,2.3333728356604437,0.8473147898126617
1129,check,0.4745762711864407,59,0.9032229393472259,-0.1017858686091232
1130,Brian,0.12676056338028166,71,0.14515314995770595,-1.9299658873504426
1131,yeah,0.5187378509108992,22121,1.0788266820005872,0.07587404501483307
1132,pony,0.7068965517241379,116,2.4118872032907985,0.8804095129666215
1133,growl,0.2380952380952381,21,0.31249636287647536,-1.163162448668691
1134,marble,0.5066666666666666,75,1.0270281137338175,0.02666930519084491
1135,caca,0.7499999999999999,20,3.000031742504801,1.0986228694470668
1136,bunny,0.6797202797202797,715,2.1228481337930534,0.7527586463862216
1137,follow,0.25925925925925924,27,0.3499951857608561,-1.0498358795622607
1138,feel,0.42857142857142855,224,0.7499746038195855,-0.287715934598983
1139,day,0.5615050651230101,691,1.2806432652512318,0.2473625026725999
1140,porch,0.875,24,7.000133319366542,1.9459291944977395
1141,bubble,0.4727272727272727,55,0.8965488782250669,-0.10920246625745542
1142,colored,0.7294117647058823,85,2.695763416222809,0.9916814355729313
1143,fork,0.49079754601226994,163,0.9638523619577777,-0.0368171475965606
1144,color,0.5440140845070423,568,1.193113330026427,0.17656613443499766
1145,holding,0.8273809523809524,168,4.793661386879189,1.567294500826554
