,word,pfgw,freq,OR,LOR
1566,spoon,1.0,2,1.0,0.0
1567,jill,0.7142857142857144,7,2.5000548482167018,0.9163126709201731
1568,blow,0.5333333333333333,15,1.142865500864009,0.13353870585378874
1569,classic,0.6153846153846153,13,1.6000351036288376,0.4700255687730859
1570,showgirls,1.0,1,1.0,0.0
1571,team,0.9090909090909092,11,10.000658202667914,2.3026509110947786
1572,jan,1.0,2,1.0,0.0
1573,ʔlove,0.0,2,1.0,0.0
1574,politics,0.25,4,0.333328458078906,-1.0986269145383492
1575,twe,0.0,2,1.0,0.0
1576,reassurance,1.0,1,1.0,0.0
1577,if,0.4861407249466951,938,0.9458776120847996,-0.0556420924173598
1578,extremely,0.0,3,1.0,0.0
1579,graze,1.0,2,1.0,0.0
1580,infiltration,0.0,2,1.0,0.0
1581,banana,1.0,3,1.0,0.0
1582,gur,1.0,1,1.0,0.0
1583,thirty-eight,0.25,4,0.333328458078906,-1.0986269145383492
1584,buses,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
1585,remembers,1.0,2,1.0,0.0
1586,this,0.4367325146823278,1873,0.7740035636373982,-0.25617880122032416
1587,exercise,0.5,2,1.0,0.0
1588,role,0.0,5,1.0,0.0
1589,welcome,1.0,6,1.0,0.0
1590,cello,0.2857142857142857,7,0.3999912244778564,-0.9163126709201732
1591,bloody,1.0,2,1.0,0.0
1592,instep,0.0,2,1.0,0.0
1593,orient,0.0,1,1.0,0.0
1594,diego,1.0,1,1.0,0.0
1595,stone,0.6,10,1.500021939447126,0.4054797342992851
1596,indicates,0.0,4,1.0,0.0
1597,blue-jeans,0.0,1,1.0,0.0
1598,rush,0.0,7,1.0,0.0
1599,lead,0.7058823529411765,17,2.4001228662951424,0.8755199303331597
1600,ʔoh-ho,1.0,1,1.0,0.0
1601,drank,0.6,5,1.5000109694828985,0.40547242107002357
1602,diane,0.8571428571428572,7,6.00021939447126,1.7917960343047543
1603,expression,0.0,1,1.0,0.0
1604,prevent,0.8333333333333334,6,5.000146261911205,1.6094671643884988
1605,wilderness,0.0,1,1.0,0.0
1606,seaway,0.0,2,1.0,0.0
1607,hormones,1.0,2,1.0,0.0
1608,zheezhee,0.0,1,1.0,0.0
1609,hasn,0.0,1,1.0,0.0
1610,fundamental,0.0,1,1.0,0.0
1611,gue,1.0,6,1.0,0.0
1612,madeline,1.0,2,1.0,0.0
1613,homemade,0.0,1,1.0,0.0
1614,won't,0.5844155844155844,77,1.406383731647903,0.34102168050979037
1615,campbell,0.0,1,1.0,0.0
1616,ʔwhen,1.0,1,1.0,0.0
1617,quilt,1.0,1,1.0,0.0
1618,macley,1.0,1,1.0,0.0
1619,discussions,0.0,1,1.0,0.0
1620,da-da-da-dun,0.0,1,1.0,0.0
1621,doris,1.0,7,1.0,0.0
1622,nutrient,1.0,1,1.0,0.0
1623,noticed,0.7647058823529412,17,3.2502139205605083,1.178720815886418
1624,fluidity,0.0,1,1.0,0.0
1625,wonderfully,0.0,4,1.0,0.0
1626,organizer,0.0,1,1.0,0.0
1627,conviction,1.0,2,1.0,0.0
1628,places,0.3571428571428572,28,0.555523051720103,-0.5878451735175293
1629,resting,1.0,2,1.0,0.0
1630,inch,0.0,1,1.0,0.0
1631,hat,0.0,3,1.0,0.0
1632,jupiter,0.0,5,1.0,0.0
1633,abc's,1.0,3,1.0,0.0
1634,world,0.4680851063829787,94,0.8799613758394171,-0.12787726356469847
1635,havens,0.0,2,1.0,0.0
1636,extinction,0.0,1,1.0,0.0
1637,garlic,0.5789473684210528,19,1.3750301678429078,0.31847567112723835
1638,took,0.4690265486725664,113,0.8832880981469424,-0.12410385962620833
1639,thirty-thousand,0.0,2,1.0,0.0
1640,t,0.5068493150684932,73,1.027785295774236,0.02740628896872607
1641,teaches,0.16666666666666666,6,0.19999414969468718,-1.6094671643884988
1642,tightened,0.0,2,1.0,0.0
1643,opportunity,0.2727272727272727,11,0.37498628814637675,-0.9808658186232354
1644,focus,0.625,8,1.6666910436518676,0.5108402498501495
1645,penalize,0.0,1,1.0,0.0
1646,limit,0.0,1,1.0,0.0
1647,michael,0.5454545454545454,11,1.2000087757788502,0.18232886991625555
1648,fec,0.0,3,1.0,0.0
1649,ʔnah,1.0,3,1.0,0.0
1650,maple,1.0,1,1.0,0.0
1651,a,0.46319854611540207,4402,0.8608107304164523,-0.14988062401981675
1652,handoff,0.0,2,1.0,0.0
1653,conceptually,0.0,2,1.0,0.0
1654,snake,1.0,10,1.0,0.0
1655,returned,1.0,4,1.0,0.0
1656,selected,0.0,5,1.0,0.0
1657,ashamed,0.0,4,1.0,0.0
1658,fourteen,0.18750000000000003,16,0.23075235464169447,-1.4664102013535383
1659,well,0.5464949928469242,1398,1.206199354553653,0.18747438692737098
1660,happened,0.411764705882353,68,0.6999385596629558,-0.356762719700975
1661,source,0.4545454545454546,11,0.8333272390870332,-0.18232886991625558
1662,throw,0.36538461538461536,52,0.575698621739272,-0.5521709813639094
1663,impacted,0.25,4,0.333328458078906,-1.0986269145383492
1664,praying,0.0,2,1.0,0.0
1665,ligaments,0.38461538461538464,13,0.6249862879458247,-0.47002556877308577
1666,beats,1.0,3,1.0,0.0
1667,unsafe,1.0,1,1.0,0.0
1668,disturbed,1.0,6,1.0,0.0
1669,yep,0.7142857142857144,28,2.500219416936062,0.9163784947973019
1670,rheinlander,0.0,1,1.0,0.0
1671,grade,0.9444444444444444,18,17.00198933657088,2.8333303570082204
1672,tests,0.0,2,1.0,0.0
1673,released,0.0,2,1.0,0.0
1674,liberal,1.0,7,1.0,0.0
1675,dribble,1.0,1,1.0,0.0
1676,themself,0.0,1,1.0,0.0
1677,dare,1.0,1,1.0,0.0
1678,life-transforming,0.0,1,1.0,0.0
1679,punch,0.3333333333333333,12,0.4999853739158415,-0.6931764331561153
1680,protective,1.0,1,1.0,0.0
1681,noticing,0.0,1,1.0,0.0
1682,they're,0.5376569037656903,478,1.1632026501464374,0.15117710611848864
1683,dough,0.0,1,1.0,0.0
1684,bing,0.0,3,1.0,0.0
1685,actual,0.25,4,0.333328458078906,-1.0986269145383492
1686,thirty-nine,0.0,2,1.0,0.0
1687,seek,0.0,4,1.0,0.0
1688,indirectly,0.0,1,1.0,0.0
1689,anterior,0.0,1,1.0,0.0
1690,six-packs,1.0,1,1.0,0.0
1691,ever,0.6095238095238095,105,1.5612382810590077,0.4454792763023425
1692,gaia,1.0,2,1.0,0.0
1693,noodles,0.0,1,1.0,0.0
1694,cooks,1.0,2,1.0,0.0
1695,mean,0.494488188976378,635,0.9781429576638913,-0.02209944614916054
1696,apartments,0.0,5,1.0,0.0
1697,crimes,0.5,4,1.0,0.0
1698,content,0.0,1,1.0,0.0
1699,airplane,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
1700,dominant,0.0,1,1.0,0.0
1701,alla,1.0,1,1.0,0.0
1702,buy,0.5517241379310345,58,1.2308232458326815,0.20768325105428156
1703,deducted,0.0,5,1.0,0.0
1704,condo,1.0,1,1.0,0.0
1705,wrapped,0.25,12,0.3333187073561352,-1.0986561675623687
1706,swimming,0.7142857142857144,7,2.5000548482167018,0.9163126709201731
1707,renewed,0.0,1,1.0,0.0
1708,included,0.0,3,1.0,0.0
1709,tropical,1.0,2,1.0,0.0
1710,opped,0.0,2,1.0,0.0
1711,women,0.15789473684210528,38,0.18746434839842036,-1.674166593526021
1712,plugs,0.5,2,1.0,0.0
1713,names,0.7333333333333334,15,2.750140783266903,1.0116521042833535
1714,eleventh,0.0,2,1.0,0.0
1715,nepal,0.6,5,1.5000109694828985,0.40547242107002357
1716,cack,1.0,1,1.0,0.0
1717,moving,0.358974358974359,39,0.5599549483661469,-0.5798989478353306
1718,catch,0.7142857142857143,21,2.5001645566842927,0.916356552381655
1719,streamlined,1.0,2,1.0,0.0
1720,party,0.5357142857142857,28,1.1538630314547993,0.14311547079452205
1721,smell,0.368421052631579,19,0.5833120031593035,-0.5390330674138625
1722,bee's,0.0,2,1.0,0.0
1723,waterproofing,1.0,3,1.0,0.0
1724,identify,0.0,2,1.0,0.0
1725,thought,0.6016597510373444,241,1.5109584666290876,0.4127441955727046
1726,'s,0.5,2,1.0,0.0
1727,fractions,1.0,4,1.0,0.0
1728,specific,0.6153846153846153,13,1.6000351036288376,0.4700255687730859
1729,dealer,1.0,1,1.0,0.0
1730,grassy,0.0,4,1.0,0.0
1731,ʔdon't,0.0,1,1.0,0.0
1732,spiritually,0.0,1,1.0,0.0
1733,grass,0.44444444444444436,9,0.7999941495663365,-0.22315086438302953
1734,diving,1.0,3,1.0,0.0
1735,csun,1.0,2,1.0,0.0
1736,suede,1.0,2,1.0,0.0
1737,doesn't,0.5343915343915344,189,1.147836464095749,0.1378788348717323
1738,coming,0.47252747252747246,91,0.8958005676539651,-0.11003747152531909
1739,carried,0.6,5,1.5000109694828985,0.40547242107002357
1740,more,0.5395095367847412,367,1.1718464564902333,0.1585806727516647
1741,legend,1.0,1,1.0,0.0
1742,flavor,0.8571428571428572,7,6.00021939447126,1.7917960343047543
1743,august,0.5,4,1.0,0.0
1744,protocols,1.0,1,1.0,0.0
1745,pobrecito,0.0,2,1.0,0.0
1746,factory,0.39999999999999997,5,0.6666617913765869,-0.4054724210700237
1747,lettie,1.0,1,1.0,0.0
1748,norton's,0.0,1,1.0,0.0
1749,robbed,0.0,1,1.0,0.0
1750,laid,0.0,1,1.0,0.0
1751,i'm,0.495906432748538,855,0.9837081856588286,-0.016425985202093995
1752,unless,0.7058823529411765,17,2.4001228662951424,0.8755199303331597
1753,ra,1.0,3,1.0,0.0
1754,official,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
1755,vil,1.0,3,1.0,0.0
1756,peacemaker,0.0,2,1.0,0.0
1757,one-bedrooms,0.0,1,1.0,0.0
1758,image,0.0,1,1.0,0.0
1759,courtroom,1.0,4,1.0,0.0
1760,lcl's,0.0,4,1.0,0.0
1761,jeesh,0.8571428571428572,7,6.00021939447126,1.7917960343047543
1762,ronsteen,0.0,1,1.0,0.0
1763,oho,1.0,3,1.0,0.0
1764,sets,0.0,3,1.0,0.0
1765,windows,0.6785714285714285,28,2.1112655144923824,0.7472875375994956
1766,spreading,1.0,4,1.0,0.0
1767,magnifying,0.0,3,1.0,0.0
1768,fourty-four,0.0,1,1.0,0.0
1769,pat,0.5,12,1.0,0.0
1770,obligations,0.0,1,1.0,0.0
1771,separate,0.5294117647058824,17,1.1250082274731783,0.11779034893913316
1772,ear,0.5,4,1.0,0.0
1773,traitor,1.0,1,1.0,0.0
1774,feet,0.3703703703703704,54,0.5881750620175517,-0.5307306508750145
1775,confidence,1.0,2,1.0,0.0
1776,radiation,0.0,1,1.0,0.0
1777,six-month,1.0,1,1.0,0.0
1778,girl,0.5138888888888888,72,1.0571583227355708,0.05558448066252809
1779,oop,1.0,1,1.0,0.0
1780,quasi,0.0,1,1.0,0.0
1781,baskets,0.0,1,1.0,0.0
1782,sustains,0.0,1,1.0,0.0
1783,charm,1.0,2,1.0,0.0
1784,roughly,1.0,2,1.0,0.0
1785,glands,0.0,2,1.0,0.0
1786,we've,0.3409090909090909,44,0.5171884185383887,-0.6593480249523442
1787,poner,1.0,1,1.0,0.0
1788,housing,0.6923076923076923,13,2.2500822747317843,0.8109667820952485
1789,measurements,0.0,3,1.0,0.0
1790,born-again,1.0,5,1.0,0.0
1791,ideal,0.6,5,1.5000109694828985,0.40547242107002357
1792,still,0.5053763440860215,186,1.0217540843195472,0.021520840830866143
1793,wesley,0.0,6,1.0,0.0
1794,cir,0.0,1,1.0,0.0
1795,af,0.5,2,1.0,0.0
1796,exam,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
1797,baking,0.25,4,0.333328458078906,-1.0986269145383492
1798,armies,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
1799,ancient,0.0,3,1.0,0.0
1800,rhode,1.0,1,1.0,0.0
1801,arrugaron,1.0,4,1.0,0.0
1802,boop,0.0,1,1.0,0.0
1803,properly,0.8,5,4.000087756504951,1.3863163000054692
1804,obedient,0.0,4,1.0,0.0
1805,view,0.4545454545454546,11,0.8333272390870332,-0.18232886991625558
1806,person,0.4927536231884057,69,0.9714214657716327,-0.028994851546853155
1807,budget,0.0,10,1.0,0.0
1808,flutter,1.0,3,1.0,0.0
1809,blatant,0.0,1,1.0,0.0
1810,difficulty,0.0,1,1.0,0.0
1811,discussion,0.25,4,0.333328458078906,-1.0986269145383492
1812,possesses,0.0,6,1.0,0.0
1813,blond,0.5,2,1.0,0.0
1814,than,0.5645933014354066,209,1.2969595471718023,0.26002271531189874
1815,roy's,1.0,1,1.0,0.0
1816,new,0.46634615384615385,208,0.8737843435133572,-0.13492168032576354
1817,conceptualizing,0.0,1,1.0,0.0
1818,spillway,0.0,1,1.0,0.0
1819,mineral,0.0,3,1.0,0.0
1820,spirit,0.029411764705882346,34,0.03029593902386326,-3.496741601064123
1821,g-strings,1.0,3,1.0,0.0
1822,why,0.48062015503875966,258,0.9253054019620974,-0.07763143167859636
1823,facilities,1.0,1,1.0,0.0
1824,you,0.5220943805235951,5997,1.0946300573673844,0.09041645903218382
1825,representation,0.0,1,1.0,0.0
1826,matching,0.5,2,1.0,0.0
1827,rela,0.0,1,1.0,0.0
1828,forty,0.35294117647058826,34,0.5454146538002784,-0.6062089409442776
1829,production,0.5,4,1.0,0.0
1830,randy,0.0,1,1.0,0.0
1831,penalty,0.0,2,1.0,0.0
1832,irr,0.0,3,1.0,0.0
1833,glutton,1.0,1,1.0,0.0
1834,roman,1.0,3,1.0,0.0
1835,shape,0.44444444444444436,18,0.7999882987903875,-0.2231581779331939
1836,fellows,0.0,1,1.0,0.0
1837,everything's,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
1838,for,0.47707847707847706,1287,0.9119374303648731,-0.09218389831743762
1839,bitches,0.7142857142857144,7,2.5000548482167018,0.9163126709201731
1840,showoff,0.0,2,1.0,0.0
1841,boom,0.0,2,1.0,0.0
1842,curves,1.0,1,1.0,0.0
1843,anyone,0.5,14,1.0,0.0
1844,licht,0.0,1,1.0,0.0
1845,contest,0.0,1,1.0,0.0
1846,bsu,1.0,1,1.0,0.0
1847,violent,0.0,3,1.0,0.0
1848,examples,0.5,6,1.0,0.0
1849,masculine,0.0,2,1.0,0.0
1850,lives,0.39999999999999997,20,0.6666471646506458,-0.4054943615600738
1851,beard,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
1852,exp,0.0,2,1.0,0.0
1853,officer,1.0,3,1.0,0.0
1854,squ,1.0,1,1.0,0.0
1855,are,0.45999999999999996,850,0.8514270348233166,-0.16084147271739885
1856,chicks,1.0,19,1.0,0.0
1857,gives,0.1739130434782609,23,0.21050322197238136,-1.5582543196947443
1858,georgia,1.0,2,1.0,0.0
1859,frail,0.0,1,1.0,0.0
1860,apple,0.10526315789473685,19,0.11763415364390652,-2.1401758635398953
1861,arensbergs,0.0,2,1.0,0.0
1862,gravy,1.0,1,1.0,0.0
1863,human,0.33333333333333337,27,0.49996709010728624,-0.69321300251159
1864,rear,1.0,1,1.0,0.0
1865,puked,0.0,1,1.0,0.0
1866,n_that's,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
1867,three-day,1.0,2,1.0,0.0
1868,silver,0.8,5,4.000087756504951,1.3863163000054692
1869,sessions,1.0,1,1.0,0.0
1870,stood,0.0,4,1.0,0.0
1871,growth,0.4285714285714286,7,0.7499945152585507,-0.2876893854671201
1872,passthrough,0.0,2,1.0,0.0
1873,architect,0.0,1,1.0,0.0
1874,mechanical,1.0,1,1.0,0.0
1875,flesh,0.0,1,1.0,0.0
1876,flew,0.0,1,1.0,0.0
1877,toothache,1.0,2,1.0,0.0
1878,hundred,0.37007874015748027,127,0.5873581737979063,-0.5321204684084506
1879,imposed,0.0,3,1.0,0.0
1880,germany,0.375,8,0.599991224413681,-0.5108402498501496
1881,eons,0.0,1,1.0,0.0
1882,performs,1.0,1,1.0,0.0
1883,violin,0.0,3,1.0,0.0
1884,hitting,0.0,1,1.0,0.0
1885,xxx,0.4942528735632184,174,0.9772584250229501,-0.02300415319202643
1886,ʔknow,1.0,2,1.0,0.0
1887,steitler,1.0,2,1.0,0.0
1888,mating,0.8,5,4.000087756504951,1.3863163000054692
1889,economic,0.0,4,1.0,0.0
1890,towards,0.4285714285714286,7,0.7499945152585507,-0.2876893854671201
1891,mir,0.0,1,1.0,0.0
1892,almost,0.5116279069767441,43,1.0476267099098497,0.046527329613002225
1893,coldest,0.0,3,1.0,0.0
1894,third-graders,1.0,18,1.0,0.0
1895,painter,0.0,3,1.0,0.0
1896,bulk,0.0,1,1.0,0.0
1897,steak,0.5,4,1.0,0.0
1898,creditors,0.0,3,1.0,0.0
1899,such,0.6818181818181818,66,2.1432333549655294,0.7623156022876318
1900,senior,0.6666666666666666,6,2.000029252168317,0.6931618065371437
1901,dip,1.0,1,1.0,0.0
1902,significant,0.0,1,1.0,0.0
1903,interfered,0.0,1,1.0,0.0
1904,two-year-old,1.0,1,1.0,0.0
1905,expensive,0.38461538461538464,13,0.6249862879458247,-0.47002556877308577
1906,answered,0.7499999999999999,12,3.000131639570855,1.0986561675623685
1907,swishing,0.0,1,1.0,0.0
1908,strawberry,0.5,4,1.0,0.0
1909,wess'd,0.0,1,1.0,0.0
1910,when,0.5690936106983655,673,1.3215903697205758,0.2788358369243227
1911,tarts,0.0,2,1.0,0.0
1912,shopping,0.7777777777777778,9,3.500127981044179,1.2527995338394702
1913,frosting,1.0,6,1.0,0.0
1914,hei,1.0,3,1.0,0.0
1915,cover,0.8181818181818182,22,4.500460768825697,1.5041797846068383
1916,unlike,1.0,1,1.0,0.0
1917,roberts',1.0,2,1.0,0.0
1918,telltale,0.0,1,1.0,0.0
1919,vehicles,0.0,3,1.0,0.0
1920,proceeding,0.0,3,1.0,0.0
1921,crumble,0.0,1,1.0,0.0
1922,bags,0.2857142857142857,7,0.3999912244778564,-0.9163126709201732
1923,trailer,0.0,2,1.0,0.0
1924,clause,0.0,1,1.0,0.0
1925,canadian,0.0,4,1.0,0.0
1926,ignition,1.0,2,1.0,0.0
1927,blith,1.0,2,1.0,0.0
1928,storage,0.2,5,0.24999451533876924,-1.3863163000054692
1929,cd,0.0,6,1.0,0.0
1930,clods,1.0,1,1.0,0.0
1931,signed,0.7142857142857144,7,2.5000548482167018,0.9163126709201731
1932,lovely,0.15384615384615383,13,0.18180621519707693,-1.7048139108204974
1933,weird,0.6097560975609756,41,1.5626028554501503,0.4463529279499817
1934,icing,1.0,2,1.0,0.0
1935,recesses,0.0,5,1.0,0.0
1936,jacket,0.3636363636363636,11,0.571416034785007,-0.5596377273023265
1937,bounces,0.0,4,1.0,0.0
1938,causing,0.0,3,1.0,0.0
1939,rubbing,1.0,1,1.0,0.0
1940,quart,1.0,5,1.0,0.0
1941,ah-ah-ah-ah,1.0,2,1.0,0.0
1942,apiece,0.0,3,1.0,0.0
1943,destination,0.0,2,1.0,0.0
1944,insulins,1.0,13,1.0,0.0
1945,paws,1.0,4,1.0,0.0
1946,five-gaited,1.0,4,1.0,0.0
1947,shallow,1.0,1,1.0,0.0
1948,could,0.5244956772334295,347,1.1031676123881977,0.09818568918728551
1949,trip,0.16129032258064516,31,0.19227815865254527,-1.6488122123879951
1950,driving,0.4375,16,0.7777664016849619,-0.25132905479292195
1951,entraps,0.0,3,1.0,0.0
1952,destroyed,0.0,1,1.0,0.0
1953,rung,1.0,2,1.0,0.0
1954,subtract,1.0,2,1.0,0.0
1955,nick,0.375,8,0.599991224413681,-0.5108402498501496
1956,pedro,0.0,1,1.0,0.0
1957,prety,0.0,2,1.0,0.0
1958,wise,0.0,1,1.0,0.0
1959,consigned,0.5,2,1.0,0.0
1960,sores,0.0,2,1.0,0.0
1961,jilly's,1.0,2,1.0,0.0
1962,rising,0.0,7,1.0,0.0
1963,visitors,0.0,4,1.0,0.0
1964,recess,1.0,1,1.0,0.0
1965,arizona,0.0,2,1.0,0.0
1966,twelve,0.46969696969696967,66,0.8856883715341091,-0.1213901153776502
1967,kidney,1.0,6,1.0,0.0
1968,adamic,0.0,3,1.0,0.0
1969,create,0.0,11,1.0,0.0
1970,bonus,0.0,2,1.0,0.0
1971,tar,0.0,1,1.0,0.0
1972,musicians,1.0,2,1.0,0.0
1973,damndest,0.0,2,1.0,0.0
1974,cab,0.5,10,1.0,0.0
1975,takaki,1.0,1,1.0,0.0
1976,dam,0.0,41,1.0,0.0
1977,better,0.5130434782608696,115,1.053594552308768,0.052207700883802256
1978,views,0.6666666666666666,6,2.000029252168317,0.6931618065371437
1979,casting,1.0,2,1.0,0.0
1980,line,0.5172413793103449,29,1.0714364074611569,0.06900018509062007
1981,note,0.4285714285714286,14,0.749989030276437,-0.2876966988568302
1982,ted,0.5,2,1.0,0.0
1983,the,0.4537682493752466,7603,0.8263435541388142,-0.1907446668265066
1984,brother's,0.0,2,1.0,0.0
1985,community,0.16,25,0.1904525101494577,-1.6583524060474646
1986,shaved,1.0,3,1.0,0.0
1987,lettuce,0.6,10,1.500021939447126,0.4054797342992851
1988,fair,0.4,15,0.6666520403685828,-0.40548704779596334
1989,pharmacy,0.5,4,1.0,0.0
1990,has,0.3944636678200692,289,0.6511377380743268,-0.42903407993005865
1991,spelt,1.0,2,1.0,0.0
1992,guys,0.4954954954954955,111,0.9821356720110113,-0.01802582130004541
1993,sand,0.0,4,1.0,0.0
1994,sucking,1.0,2,1.0,0.0
1995,ware,0.0,1,1.0,0.0
1996,nests,1.0,1,1.0,0.0
1997,deposited,0.0,3,1.0,0.0
1998,mistake,0.16666666666666666,6,0.19999414969468718,-1.6094671643884988
1999,christe,1.0,1,1.0,0.0
2000,swap,0.0,2,1.0,0.0
2001,shaggy,0.0,1,1.0,0.0
2002,vaccine,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
2003,succeed,0.0,1,1.0,0.0
2004,blues,0.0,4,1.0,0.0
2005,retail,0.0,1,1.0,0.0
2006,builds,0.0,2,1.0,0.0
2007,principalities,0.0,1,1.0,0.0
2008,assignments,1.0,2,1.0,0.0
2009,bird,1.0,6,1.0,0.0
2010,jews,0.3333333333333333,6,0.4999926870648803,-0.6931618065371438
2011,adorable,1.0,1,1.0,0.0
2012,bulgaria,1.0,6,1.0,0.0
2013,tongue,1.0,1,1.0,0.0
2014,insula,1.0,1,1.0,0.0
2015,reasons,0.125,8,0.14285087467287913,-1.9459540273077958
2016,jen,1.0,1,1.0,0.0
2017,artist,0.0,6,1.0,0.0
2018,oba,0.14285714285714285,28,0.16664228985973586,-1.7919057407667998
2019,cheryl,1.0,2,1.0,0.0
2020,nicaragua,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
2021,fields,0.25,12,0.3333187073561352,-1.0986561675623687
2022,tap,0.0,10,1.0,0.0
2023,facing,0.2857142857142857,7,0.3999912244778564,-0.9163126709201732
2024,am-flight,0.0,3,1.0,0.0
2025,middle,0.4210526315789474,38,0.7272408130156979,-0.3184976141847977
2026,instance,0.0,2,1.0,0.0
2027,sits,0.6666666666666666,12,2.0000585060480627,0.6931764331561153
2028,england,0.6666666666666666,15,2.000073133629768,0.6931837467062797
2029,trampled,0.0,1,1.0,0.0
2030,metropolitan,0.39999999999999997,5,0.6666617913765869,-0.4054724210700237
2031,gloves,1.0,4,1.0,0.0
2032,acute,0.0,2,1.0,0.0
2033,centers,0.0,1,1.0,0.0
2034,proper,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
2035,salami,0.0,3,1.0,0.0
2036,wander,0.0,1,1.0,0.0
2037,jewelry,0.2857142857142857,7,0.3999912244778564,-0.9163126709201732
2038,expiration,0.0,2,1.0,0.0
2039,inventory,1.0,4,1.0,0.0
2040,pharaoh's,0.0,1,1.0,0.0
2041,luxman,0.0,7,1.0,0.0
2042,patterns,0.0,2,1.0,0.0
2043,showing,0.5833333333333333,12,1.4000204769670686,0.3364868629192971
2044,issue,0.39999999999999997,5,0.6666617913765869,-0.4054724210700237
2045,subject,0.3636363636363636,11,0.571416034785007,-0.5596377273023265
2046,plates,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
2047,touches,0.0,1,1.0,0.0
2048,hook,0.44444444444444436,9,0.7999941495663365,-0.22315086438302953
2049,plasterboard,0.0,1,1.0,0.0
2050,jeremiah,1.0,6,1.0,0.0
2051,lawyer,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
2052,half,0.6324786324786326,117,1.7213205746707105,0.5430917722075099
2053,facilitator,0.0,2,1.0,0.0
2054,lawn,1.0,2,1.0,0.0
2055,ha,0.5254237288135593,59,1.107167151686773,0.10180463752820886
2056,rubbers,0.0,1,1.0,0.0
2057,anybody,0.5555555555555556,36,1.2500365694893436,0.22317280647774818
2058,nya,0.12,25,0.13634468907499336,-1.9925691211275867
2059,awokeded,0.0,1,1.0,0.0
2060,attended,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
2061,mechanism,1.0,4,1.0,0.0
2062,claire,0.39999999999999997,5,0.6666617913765869,-0.4054724210700237
2063,moses's,0.0,3,1.0,0.0
2064,receipt,0.0,1,1.0,0.0
2065,haven,1.0,1,1.0,0.0
2066,creating,1.0,3,1.0,0.0
2067,nest,0.8571428571428572,7,6.00021939447126,1.7917960343047543
2068,ʔwe,0.0,2,1.0,0.0
2069,revolving,0.0,1,1.0,0.0
2070,whole,0.6408450704225352,142,1.784836008238867,0.5793265388760108
2071,will,0.30125523012552297,239,0.43083804733480496,-0.8420230197380321
2072,buys,0.0,4,1.0,0.0
2073,residence,1.0,1,1.0,0.0
2074,sounded,0.6666666666666666,9,2.0000438788942523,0.6931691197664053
2075,rosenblum's,1.0,1,1.0,0.0
2076,beak,1.0,4,1.0,0.0
2077,scarfing,1.0,2,1.0,0.0
2078,distinctive,0.0,4,1.0,0.0
2079,aurora,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
2080,yard,0.2,5,0.24999451533876924,-1.3863163000054692
2081,larry,0.14285714285714285,7,0.16666057259863248,-1.7917960343047543
2082,marketing,0.0,1,1.0,0.0
2083,cesna,0.0,2,1.0,0.0
2084,prior,0.5,8,1.0,0.0
2085,rear-ended,1.0,3,1.0,0.0
2086,notes,1.0,4,1.0,0.0
2087,vicinity,1.0,2,1.0,0.0
2088,faux,0.0,1,1.0,0.0
2089,they,0.555188679245283,2120,1.2502985902855839,0.22338239501724863
2090,hx,0.0,2,1.0,0.0
2091,father-in-law,0.0,4,1.0,0.0
2092,horse's,1.0,6,1.0,0.0
2093,heroic,1.0,2,1.0,0.0
2094,not,0.4836471754212091,1009,0.9364334211977735,-0.06567685284704824
2095,discovery,0.0,4,1.0,0.0
2096,irrefutable,1.0,2,1.0,0.0
2097,hamburger,0.39999999999999997,5,0.6666617913765869,-0.4054724210700237
2098,preposition,0.0,1,1.0,0.0
2099,writers,0.0,3,1.0,0.0
2100,bloodwork,0.0,1,1.0,0.0
2101,cheeses,0.0,2,1.0,0.0
2102,eloise,0.0,3,1.0,0.0
2103,hugging,0.0,2,1.0,0.0
2104,wind,0.11111111111111112,9,0.12499360122856411,-2.0794927331615845
2105,hyperventilate,1.0,2,1.0,0.0
2106,joking,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
2107,owed,0.25,4,0.333328458078906,-1.0986269145383492
2108,drakkar,1.0,2,1.0,0.0
2109,turning,0.0,6,1.0,0.0
2110,es's,1.0,6,1.0,0.0
2111,seven,0.5384615384615384,52,1.1667008001872468,0.1541799367026261
2112,blob,0.0,1,1.0,0.0
2113,crock,1.0,1,1.0,0.0
2114,self-directed,0.0,11,1.0,0.0
2115,bent,0.5625,16,1.2857330913672649,0.25132905479292195
2116,relief,1.0,1,1.0,0.0
2117,penstock,0.0,1,1.0,0.0
2118,pajamas,1.0,1,1.0,0.0
