,word,pfgw,freq,OR,LOR
1470,rai,1.0,1,1.0,0.0
1471,expertise,0.0,3,1.0,0.0
1472,south,0.7,10,2.333401589890229,0.8473271127694466
1473,summertime,0.3333333333333333,6,0.4999926870648803,-0.6931618065371438
1474,gorgeous,0.5,6,1.0,0.0
1475,terrazzo,0.0,2,1.0,0.0
1476,initially,1.0,1,1.0,0.0
1477,ankle,1.0,2,1.0,0.0
1478,cost,0.3666666666666667,30,0.5789134957553316,-0.5466022154113906
1479,skit,0.0,3,1.0,0.0
1480,agencies,0.5,8,1.0,0.0
1481,scented,1.0,3,1.0,0.0
1482,baguette,0.0,2,1.0,0.0
1483,bad,0.6074074074074074,135,1.5474981196135627,0.43663951046347693
1484,corco,1.0,2,1.0,0.0
1485,translate,0.0,1,1.0,0.0
1486,lending,0.0,1,1.0,0.0
1487,hey,0.3,60,0.4284962010080493,-0.8474734067757876
1488,revolution,0.0,3,1.0,0.0
1489,bedroom,0.5,10,1.0,0.0
1490,design,0.39999999999999997,5,0.6666617913765869,-0.4054724210700237
1491,release,0.0,1,1.0,0.0
1492,shown,0.888888888888889,9,8.000409542336438,2.0794927331615845
1493,tribunal,0.0,1,1.0,0.0
1494,p_so,1.0,2,1.0,0.0
1495,neither,1.0,5,1.0,0.0
1496,wick,0.0,1,1.0,0.0
1497,allen,0.0,6,1.0,0.0
1498,ann's,1.0,1,1.0,0.0
1499,fancy,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
1500,ignored,1.0,1,1.0,0.0
1501,th_you,0.0,3,1.0,0.0
1502,worn,1.0,1,1.0,0.0
1503,working,0.5306122448979592,49,1.1304595873508536,0.12262426450812014
1504,older,0.33333333333333337,27,0.49996709010728624,-0.69321300251159
1505,scare,0.8571428571428572,7,6.00021939447126,1.7917960343047543
1506,teetees,1.0,2,1.0,0.0
1507,chocolate,0.7333333333333334,15,2.750140783266903,1.0116521042833535
1508,regular,0.59375,32,1.461602598327605,0.37953350380832623
1509,shove,1.0,1,1.0,0.0
1510,buried,0.07142857142857142,14,0.0769163265707929,-2.5650371158918874
1511,missionaries,0.0,1,1.0,0.0
1512,icky,1.0,2,1.0,0.0
1513,guy,0.56353591160221,181,1.2913565658373474,0.255693267252441
1514,emma,1.0,2,1.0,0.0
1515,harpo,0.0,1,1.0,0.0
1516,spade,1.0,7,1.0,0.0
1517,singled,1.0,2,1.0,0.0
1518,mommy,1.0,4,1.0,0.0
1519,handicap,1.0,6,1.0,0.0
1520,resistance,0.0,2,1.0,0.0
1521,local,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
1522,sustain,0.0,1,1.0,0.0
1523,doo,0.0,2,1.0,0.0
1524,jeans,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
1525,guide,0.5,2,1.0,0.0
1526,he,0.5602941176470588,2040,1.2765591284236986,0.24416827736591515
1527,marketed,0.0,1,1.0,0.0
1528,poop,1.0,4,1.0,0.0
1529,japanese,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
1530,reasoned,0.0,1,1.0,0.0
1531,diabetes,1.0,6,1.0,0.0
1532,objective,1.0,2,1.0,0.0
1533,jill's,0.0,2,1.0,0.0
1534,anesthesia,1.0,2,1.0,0.0
1535,loaves,1.0,1,1.0,0.0
1536,commandments,0.0,4,1.0,0.0
1537,intermix,1.0,1,1.0,0.0
1538,ears,0.0,1,1.0,0.0
1539,seven-teen,0.0,1,1.0,0.0
1540,prices,0.0,3,1.0,0.0
1541,hicks,0.0,1,1.0,0.0
1542,their,0.4822134387351779,253,0.931236361409572,-0.07124215486184508
1543,lettie's,1.0,2,1.0,0.0
1544,spoon,0.5,2,1.0,0.0
1545,jill,0.46153846153846156,13,0.8571365887293926,-0.1541579930030415
1546,quack,0.0,1,1.0,0.0
1547,blow,0.7777777777777778,18,3.5002559751923465,1.25283610159032
1548,announcements,0.0,1,1.0,0.0
1549,phantom,1.0,1,1.0,0.0
1550,classic,0.7499999999999999,12,3.000131639570855,1.0986561675623685
1551,showgirls,1.0,6,1.0,0.0
1552,vibrating,0.0,2,1.0,0.0
1553,team,0.8333333333333334,6,5.000146261911205,1.6094671643884988
1554,jan,1.0,3,1.0,0.0
1555,goop,0.0,1,1.0,0.0
1556,staffing,1.0,1,1.0,0.0
1557,ok,0.0,2,1.0,0.0
1558,politics,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
1559,graze,1.0,1,1.0,0.0
1560,if,0.49428868120456904,963,0.9773338322020135,-0.022926994205212603
1561,extremely,0.5,6,1.0,0.0
1562,reassurance,1.0,1,1.0,0.0
1563,banana,1.0,1,1.0,0.0
1564,thirty-eight,1.0,1,1.0,0.0
1565,buses,0.6,5,1.5000109694828985,0.40547242107002357
1566,remembers,1.0,2,1.0,0.0
1567,this,0.4285714285714286,1862,0.748532527142731,-0.2896406196301432
1568,devises,0.0,1,1.0,0.0
1569,role,0.5,4,1.0,0.0
1570,welcome,0.6,5,1.5000109694828985,0.40547242107002357
1571,cello,0.3,10,0.42855889201954445,-0.8473271127694467
1572,instep,0.0,4,1.0,0.0
1573,orient,0.0,3,1.0,0.0
1574,diego,1.0,2,1.0,0.0
1575,stone,0.6153846153846153,13,1.6000351036288376,0.4700255687730859
1576,indicates,0.5,2,1.0,0.0
1577,rush,0.0,10,1.0,0.0
1578,lead,0.8125,16,4.333650252682235,1.466410201353538
1579,replant,1.0,3,1.0,0.0
1580,drank,1.0,2,1.0,0.0
1581,diane,1.0,9,1.0,0.0
1582,expression,0.0,4,1.0,0.0
1583,prevent,1.0,4,1.0,0.0
1584,desserts,0.0,1,1.0,0.0
1585,wilderness,0.0,1,1.0,0.0
1586,seaway,0.0,2,1.0,0.0
1587,astounds,0.0,1,1.0,0.0
1588,zheezhee,0.0,3,1.0,0.0
1589,fundamental,0.0,2,1.0,0.0
1590,gue,1.0,4,1.0,0.0
1591,madeline,1.0,1,1.0,0.0
1592,homemade,0.25,4,0.333328458078906,-1.0986269145383492
1593,robby's,1.0,1,1.0,0.0
1594,won't,0.5227272727272727,88,1.0952701431706553,0.09100103893344313
1595,campbell,0.0,2,1.0,0.0
1596,quilt,1.0,4,1.0,0.0
1597,remanar,1.0,3,1.0,0.0
1598,macley,1.0,2,1.0,0.0
1599,discussions,0.0,2,1.0,0.0
1600,doris,1.0,4,1.0,0.0
1601,noticed,0.6363636363636364,11,1.7500383943132538,0.5596377273023266
1602,niners,0.0,1,1.0,0.0
1603,wonderfully,0.0,4,1.0,0.0
1604,confront,0.0,1,1.0,0.0
1605,conviction,1.0,3,1.0,0.0
1606,places,0.37931034482758624,29,0.6110798259406882,-0.4925276803234848
1607,crowd,0.0,3,1.0,0.0
1608,inch,0.0,3,1.0,0.0
1609,spasms,1.0,3,1.0,0.0
1610,jupiter,0.0,2,1.0,0.0
1611,controls,0.0,1,1.0,0.0
1612,abc's,1.0,4,1.0,0.0
1613,motivations,0.0,1,1.0,0.0
1614,world,0.4210526315789474,76,0.727208891288649,-0.31854150944904724
1615,ʔow,0.0,2,1.0,0.0
1616,extinction,0.0,2,1.0,0.0
1617,garlic,0.7142857142857144,7,2.5000548482167018,0.9163126709201731
1618,took,0.5809523809523809,105,1.3865360633440524,0.32680859608094454
1619,thirty-thousand,0.0,1,1.0,0.0
1620,t,0.5348837209302325,86,1.150050475493782,0.13980583314566813
1621,teaches,0.25,4,0.333328458078906,-1.0986269145383492
1622,attempt,0.0,4,1.0,0.0
1623,tightened,0.0,1,1.0,0.0
1624,opportunity,0.3333333333333333,12,0.4999853739158415,-0.6931764331561153
1625,focus,0.44444444444444436,9,0.7999941495663365,-0.22315086438302953
1626,michael,0.7,20,2.3334698534359184,0.8473563672910349
1627,fec,0.0,2,1.0,0.0
1628,maple,1.0,1,1.0,0.0
1629,a,0.47468916518650084,4504,0.902104243533259,-0.10302519626979546
1630,snake,1.0,18,1.0,0.0
1631,returned,1.0,2,1.0,0.0
1632,pursuing,0.0,1,1.0,0.0
1633,selected,0.0,7,1.0,0.0
1634,ashamed,0.0,3,1.0,0.0
1635,fourteen,0.5333333333333333,15,1.142865500864009,0.13353870585378874
1636,well,0.5748626373626373,1456,1.354349854758252,0.3033215271985292
1637,happened,0.33928571428571425,56,0.5134459098709027,-0.6666105913430689
1638,source,0.25,4,0.333328458078906,-1.0986269145383492
1639,throw,0.16,75,0.1904051453395435,-1.6586011331478694
1640,impacted,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
1641,praying,0.0,1,1.0,0.0
1642,ligaments,0.14285714285714285,7,0.16666057259863248,-1.7917960343047543
1643,disturbed,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
1644,yep,0.5263157894736843,38,1.1111273642174861,0.10537514334657867
1645,heart's,0.0,1,1.0,0.0
1646,grade,1.0,22,1.0,0.0
1647,tests,1.0,1,1.0,0.0
1648,liberal,0.0,3,1.0,0.0
1649,dare,1.0,1,1.0,0.0
1650,life-transforming,0.0,1,1.0,0.0
1651,fletcher'll,1.0,2,1.0,0.0
1652,punch,0.0,1,1.0,0.0
1653,apricot,1.0,1,1.0,0.0
1654,protective,1.0,1,1.0,0.0
1655,noticing,0.0,2,1.0,0.0
1656,they're,0.5651302605210421,499,1.3001581619338305,0.2624859200931688
1657,dough,0.0,1,1.0,0.0
1658,bing,0.0,1,1.0,0.0
1659,actual,0.3,10,0.42855889201954445,-0.8473271127694467
1660,thirty-nine,0.0,2,1.0,0.0
1661,seek,0.0,3,1.0,0.0
1662,indirectly,0.0,1,1.0,0.0
1663,ever,0.6222222222222222,90,1.6473239145683878,0.49915210129903387
1664,gaia,1.0,2,1.0,0.0
1665,na-na-na-na-za-ba-da,1.0,1,1.0,0.0
1666,noodles,0.0,1,1.0,0.0
1667,cooks,1.0,1,1.0,0.0
1668,sakes,1.0,1,1.0,0.0
1669,mean,0.5317829457364341,645,1.1361029765081103,0.12760396452525175
1670,apartments,0.0,4,1.0,0.0
1671,crimes,0.0,3,1.0,0.0
1672,ʔuhʔuhʔuh,0.0,1,1.0,0.0
1673,content,0.0,1,1.0,0.0
1674,airplane,0.25,4,0.333328458078906,-1.0986269145383492
1675,dominant,0.0,1,1.0,0.0
1676,alla,1.0,1,1.0,0.0
1677,mulligan,1.0,1,1.0,0.0
1678,buy,0.6393442622950819,61,1.772947717646965,0.5726435385845113
1679,deducted,0.0,4,1.0,0.0
1680,condo,1.0,1,1.0,0.0
1681,wrapped,1.0,1,1.0,0.0
1682,swimming,0.6666666666666666,6,2.000029252168317,0.6931618065371437
1683,renewed,0.0,1,1.0,0.0
1684,hidden,1.0,1,1.0,0.0
1685,included,0.0,6,1.0,0.0
1686,worker's,0.0,1,1.0,0.0
1687,tropical,1.0,1,1.0,0.0
1688,nepal,0.5,2,1.0,0.0
1689,women,0.2758620689655172,29,0.38091616292262787,-0.9651759728913492
1690,names,0.5,6,1.0,0.0
1691,plugs,0.0,2,1.0,0.0
1692,eleventh,0.0,2,1.0,0.0
1693,opped,0.0,1,1.0,0.0
1694,cack,1.0,1,1.0,0.0
1695,adults'll,0.0,1,1.0,0.0
1696,moving,0.35,40,0.5384142815029512,-0.6191269751807047
1697,catch,0.8947368421052632,19,8.500932501517601,2.1401758635398953
1698,streamlined,1.0,1,1.0,0.0
1699,party,0.45833333333333337,24,0.8461414696029096,-0.16706871160306438
1700,smell,0.26666666666666666,15,0.36361774862016194,-1.0116521042833537
1701,bee's,0.0,2,1.0,0.0
1702,waterproofing,1.0,1,1.0,0.0
1703,identify,0.0,2,1.0,0.0
1704,thought,0.6798418972332017,253,2.1248716609473415,0.753711405704228
1705,'s,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
1706,fractions,1.0,4,1.0,0.0
1707,specific,0.1,10,0.11110461077187467,-2.197283082100718
1708,dealer,1.0,2,1.0,0.0
1709,shiba's,0.0,2,1.0,0.0
1710,grassy,0.0,4,1.0,0.0
1711,ʔdon't,0.0,1,1.0,0.0
1712,spiritually,0.0,1,1.0,0.0
1713,grass,0.44444444444444436,9,0.7999941495663365,-0.22315086438302953
1714,mice,0.0,1,1.0,0.0
1715,eli's,1.0,2,1.0,0.0
1716,diving,1.0,1,1.0,0.0
1717,csun,1.0,2,1.0,0.0
1718,suede,1.0,2,1.0,0.0
1719,doesn't,0.4644549763033175,211,0.8671614374611754,-0.14253011715774133
1720,coming,0.46913580246913583,81,0.8836886087542895,-0.12365053094038951
1721,carried,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
1722,more,0.5273775216138329,347,1.1160089071728354,0.10975884526493462
1723,legend,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
1724,flavor,0.0,1,1.0,0.0
1725,august,0.6,10,1.500021939447126,0.4054797342992851
1726,protocols,1.0,1,1.0,0.0
1727,pobrecito,0.0,2,1.0,0.0
1728,factory,0.5,6,1.0,0.0
1729,steals,0.0,2,1.0,0.0
1730,stabilize,0.0,1,1.0,0.0
1731,laid,0.0,6,1.0,0.0
1732,norton's,0.0,3,1.0,0.0
1733,robbed,0.0,2,1.0,0.0
1734,i'm,0.5071868583162218,974,1.029272414349881,0.028852158792795037
1735,unless,0.88,25,7.334352418010006,1.9925691211275869
1736,attempting,0.0,1,1.0,0.0
1737,ra,1.0,5,1.0,0.0
1738,official,0.5,2,1.0,0.0
1739,vil,1.0,1,1.0,0.0
1740,peacemaker,0.0,3,1.0,0.0
1741,one-bedrooms,0.0,2,1.0,0.0
1742,image,0.0,1,1.0,0.0
1743,courtroom,1.0,3,1.0,0.0
1744,whipped,1.0,3,1.0,0.0
1745,lcl's,0.0,5,1.0,0.0
1746,jeesh,1.0,5,1.0,0.0
1747,ronsteen,0.0,1,1.0,0.0
1748,oho,1.0,2,1.0,0.0
1749,sets,0.3333333333333333,6,0.4999926870648803,-0.6931618065371438
1750,windows,0.5714285714285715,42,1.3333918462281127,0.28772595615996144
1751,toy,0.0,1,1.0,0.0
1752,spreading,1.0,4,1.0,0.0
1753,magnifying,0.0,4,1.0,0.0
1754,fourty-four,0.0,2,1.0,0.0
1755,pat,0.5454545454545454,11,1.2000087757788502,0.18232886991625555
1756,etchings,0.0,1,1.0,0.0
1757,tram,0.0,1,1.0,0.0
1758,separate,0.25,20,0.3333089563481326,-1.0986854222979106
1759,geeky,1.0,2,1.0,0.0
1760,ear,1.0,2,1.0,0.0
1761,feet,0.32608695652173914,46,0.48381434608712515,-0.7260540283166946
1762,radiation,0.0,1,1.0,0.0
1763,girl,0.611111111111111,54,1.5715665037602236,0.452072895011189
1764,oop,1.0,2,1.0,0.0
1765,sustains,0.0,5,1.0,0.0
1766,john's,1.0,8,1.0,0.0
1767,charm,1.0,2,1.0,0.0
1768,roughly,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
1769,glands,0.0,1,1.0,0.0
1770,we've,0.3409090909090909,44,0.5171884185383887,-0.6593480249523442
1771,housing,0.7499999999999999,12,3.000131639570855,1.0986561675623685
1772,measurements,0.0,3,1.0,0.0
1773,born-again,1.0,5,1.0,0.0
1774,ideal,1.0,3,1.0,0.0
1775,still,0.5121951219512195,164,1.0500307327567284,0.04881943303321694
1776,wesley,0.0,4,1.0,0.0
1777,cir,0.0,1,1.0,0.0
1778,af,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
1779,exam,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
1780,armies,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
1781,ancient,0.0,2,1.0,0.0
1782,baking,0.0,1,1.0,0.0
1783,abrasive,0.0,1,1.0,0.0
1784,australia,1.0,2,1.0,0.0
1785,properly,0.4285714285714286,7,0.7499945152585507,-0.2876893854671201
1786,nature's,1.0,2,1.0,0.0
1787,ward,1.0,1,1.0,0.0
1788,obedient,0.0,3,1.0,0.0
1789,view,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
1790,person,0.5142857142857143,70,1.0588390194787591,0.05717304324065537
1791,budget,0.0,4,1.0,0.0
1792,flutter,1.0,1,1.0,0.0
1793,blatant,0.0,4,1.0,0.0
1794,discussion,0.0,8,1.0,0.0
1795,possesses,0.0,5,1.0,0.0
1796,blond,0.5,2,1.0,0.0
1797,than,0.5224719101123595,178,1.0941816993751026,0.09000677738900761
1798,roy's,1.0,1,1.0,0.0
1799,new,0.502262443438914,221,1.0090982943941555,0.009057154262118824
1800,conceptualizing,0.0,4,1.0,0.0
1801,passage,0.0,1,1.0,0.0
1802,spillway,0.0,5,1.0,0.0
1803,spirit,0.048780487804878044,41,0.05126817545643965,-2.970685080782122
1804,forges,0.0,1,1.0,0.0
1805,why,0.5241635687732342,269,1.1016673300757658,0.09682478682213541
1806,facilities,1.0,2,1.0,0.0
1807,you,0.5038772757923129,5932,1.0159795918194707,0.015853262162688325
1808,representation,0.0,1,1.0,0.0
1809,matching,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
1810,rela,0.0,1,1.0,0.0
1811,forty,0.1470588235294118,34,0.17238353201837153,-1.7580334472502548
1812,production,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
1813,randy,0.0,1,1.0,0.0
1814,penalty,0.0,2,1.0,0.0
1815,glutton,1.0,1,1.0,0.0
1816,roman,1.0,1,1.0,0.0
1817,shape,0.6428571428571428,14,1.8000526558283418,0.5878159177122191
1818,kit,1.0,1,1.0,0.0
1819,circuit,0.3333333333333333,6,0.4999926870648803,-0.6931618065371438
1820,everything's,1.0,4,1.0,0.0
1821,for,0.48682170542635667,1290,0.9484035288557392,-0.05297520394612278
1822,scars,0.0,1,1.0,0.0
1823,bitches,0.39999999999999997,5,0.6666617913765869,-0.4054724210700237
1824,showoff,0.0,4,1.0,0.0
1825,rhodes,1.0,1,1.0,0.0
1826,boom,1.0,1,1.0,0.0
1827,curves,1.0,4,1.0,0.0
1828,anyone,0.16666666666666666,12,0.19998829930380857,-1.609496417626453
1829,bsu,1.0,1,1.0,0.0
1830,examples,0.16666666666666666,6,0.19999414969468718,-1.6094671643884988
1831,masculine,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
1832,lives,0.2195121951219512,41,0.281202692029224,-1.2686795457300575
1833,beard,0.7142857142857144,7,2.5000548482167018,0.9163126709201731
1834,nickelodean,0.0,5,1.0,0.0
1835,officer,1.0,3,1.0,0.0
1836,beverly,1.0,2,1.0,0.0
1837,are,0.4833538840937115,811,0.935375605047132,-0.06680711373202329
1838,chicks,1.0,16,1.0,0.0
1839,mail,0.5,2,1.0,0.0
1840,gives,0.08333333333333333,12,0.09090244283487181,-2.397968404288823
1841,georgia,1.0,1,1.0,0.0
1842,frail,0.0,2,1.0,0.0
1843,apple,0.13333333333333333,15,0.15383377810979754,-1.8718826224235616
1844,gravy,1.0,1,1.0,0.0
1845,human,0.23333333333333334,30,0.3043122139703154,-1.189701084960578
1846,cole,0.0,2,1.0,0.0
1847,rear,1.0,4,1.0,0.0
1848,puked,0.0,4,1.0,0.0
1849,n_that's,0.5,2,1.0,0.0
1850,silver,0.5,2,1.0,0.0
1851,stood,0.0,8,1.0,0.0
1852,growth,0.25,4,0.333328458078906,-1.0986269145383492
1853,passthrough,0.0,3,1.0,0.0
1854,architect,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
1855,mechanical,1.0,1,1.0,0.0
1856,toothache,1.0,3,1.0,0.0
1857,hundred,0.3333333333333333,129,0.4998427247390328,-0.6934617805632717
1858,imposed,0.0,1,1.0,0.0
1859,germany,0.0,4,1.0,0.0
1860,eons,0.0,1,1.0,0.0
1861,gees,0.0,1,1.0,0.0
1862,violin,0.0,2,1.0,0.0
1863,hitting,0.0,4,1.0,0.0
1864,xxx,0.5290322580645161,155,1.1233616452790125,0.11632565889103151
1865,ʔknow,1.0,1,1.0,0.0
1866,steitler,1.0,2,1.0,0.0
1867,mating,0.8571428571428572,7,6.00021939447126,1.7917960343047543
1868,economic,0.0,5,1.0,0.0
1869,destruction,1.0,1,1.0,0.0
1870,mir,0.0,1,1.0,0.0
1871,towards,0.16666666666666666,6,0.19999414969468718,-1.6094671643884988
1872,almost,0.7142857142857143,35,2.500274281200401,0.9164004383363414
1873,third-graders,1.0,20,1.0,0.0
1874,painter,0.0,1,1.0,0.0
1875,incline,0.0,1,1.0,0.0
1876,steak,1.0,4,1.0,0.0
1877,gutierrez,0.0,1,1.0,0.0
1878,creditors,0.0,7,1.0,0.0
1879,such,0.5125,80,1.051297431583449,0.0500250505104362
1880,senior,0.8571428571428572,7,6.00021939447126,1.7917960343047543
1881,pal,0.0,2,1.0,0.0
1882,dip,1.0,1,1.0,0.0
1883,significant,0.0,1,1.0,0.0
1884,interfered,0.0,1,1.0,0.0
1885,nev,1.0,2,1.0,0.0
1886,two-year-old,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
1887,expensive,0.6666666666666666,12,2.0000585060480627,0.6931764331561153
1888,swishing,0.0,1,1.0,0.0
1889,answered,0.8333333333333334,6,5.000146261911205,1.6094671643884988
1890,strawberry,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
1891,when,0.5350609756097561,656,1.1512077926994824,0.14081164576501973
1892,shopping,0.8,15,4.000263284918162,1.3863601801833092
1893,frosting,1.0,2,1.0,0.0
1894,hei,1.0,1,1.0,0.0
1895,cover,0.7499999999999999,12,3.000131639570855,1.0986561675623685
1896,roberts',1.0,2,1.0,0.0
1897,jillpan,0.0,2,1.0,0.0
1898,proceeding,0.0,1,1.0,0.0
1899,bags,0.16666666666666666,6,0.19999414969468718,-1.6094671643884988
1900,clause,0.0,1,1.0,0.0
1901,haw,1.0,1,1.0,0.0
1902,motivati,0.0,2,1.0,0.0
1903,canadian,0.0,3,1.0,0.0
1904,blith,1.0,1,1.0,0.0
1905,storage,0.0,4,1.0,0.0
1906,cd,0.0,9,1.0,0.0
1907,clods,1.0,1,1.0,0.0
1908,signed,0.25,4,0.333328458078906,-1.0986269145383492
1909,lovely,0.15384615384615383,13,0.18180621519707693,-1.7048139108204974
1910,weird,0.7428571428571429,35,2.8892480983031015,1.060996294675776
1911,icing,0.8333333333333334,6,5.000146261911205,1.6094671643884988
1912,bounces,0.0,1,1.0,0.0
1913,jacket,0.5,12,1.0,0.0
1914,rubbing,1.0,1,1.0,0.0
1915,causing,0.0,1,1.0,0.0
1916,quart,0.7142857142857144,7,2.5000548482167018,0.9163126709201731
1917,ah-ah-ah-ah,1.0,2,1.0,0.0
1918,alderman,1.0,1,1.0,0.0
1919,apiece,0.0,2,1.0,0.0
1920,paws,1.0,3,1.0,0.0
1921,insulins,1.0,7,1.0,0.0
1922,five-gaited,1.0,2,1.0,0.0
1923,shallow,1.0,1,1.0,0.0
1924,could,0.47115384615384615,312,0.8907916935369553,-0.11564466836517132
1925,trip,0.19999999999999998,25,0.24997257589164917,-1.3864040635703878
1926,driving,0.6153846153846153,13,1.6000351036288376,0.4700255687730859
1927,destroyed,0.0,1,1.0,0.0
1928,entraps,0.0,1,1.0,0.0
1929,defend,0.0,1,1.0,0.0
1930,subtract,0.0,1,1.0,0.0
1931,nick,0.0,6,1.0,0.0
1932,pedro,0.0,2,1.0,0.0
1933,prety,0.0,1,1.0,0.0
1934,wise,0.0,2,1.0,0.0
1935,consigned,0.0,1,1.0,0.0
1936,jilly's,1.0,2,1.0,0.0
1937,therapist,0.0,1,1.0,0.0
1938,visitors,0.0,4,1.0,0.0
1939,recess,1.0,4,1.0,0.0
1940,arizona,0.0,2,1.0,0.0
1941,twelve,0.5846153846153846,65,1.4075206522905268,0.3418297539546302
1942,kidney,1.0,4,1.0,0.0
1943,adamic,0.0,2,1.0,0.0
1944,offense,1.0,2,1.0,0.0
1945,create,0.0,8,1.0,0.0
1946,bonus,0.0,1,1.0,0.0
1947,tar,0.0,1,1.0,0.0
1948,musicians,1.0,1,1.0,0.0
1949,damndest,0.0,1,1.0,0.0
1950,cab,0.8333333333333334,12,5.000292534519073,1.609496417626453
1951,dam,0.030303030303030304,33,0.03124291564591027,-3.4659626278307756
1952,better,0.4313725490196078,102,0.758542997378138,-0.276355794419681
1953,views,0.3333333333333333,6,0.4999926870648803,-0.6931618065371438
1954,casting,1.0,3,1.0,0.0
1955,line,0.5609756097560976,41,1.2778245064839129,0.2451590276560661
1956,note,0.5625,16,1.2857330913672649,0.25132905479292195
1957,ted,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
1958,the,0.4564250196283695,7642,0.8354760690151034,-0.17975357406772668
1959,community,0.07142857142857142,28,0.07690957611977912,-2.5651248833081683
1960,shaved,1.0,3,1.0,0.0
1961,lettuce,0.625,8,1.6666910436518676,0.5108402498501495
1962,fair,0.5384615384615384,13,1.1666751987362787,0.15415799300304156
1963,pharmacy,0.8,5,4.000087756504951,1.3863163000054692
1964,has,0.38924050632911394,316,0.6369791702813373,-0.4510183236599471
1965,homosexual,0.0,2,1.0,0.0
1966,spelt,1.0,1,1.0,0.0
1967,guys,0.512396694214876,121,1.0508705220850867,0.04961888933431701
1968,sand,0.0,6,1.0,0.0
1969,sucking,1.0,4,1.0,0.0
1970,ware,0.0,1,1.0,0.0
1971,nests,1.0,2,1.0,0.0
1972,deposited,0.0,1,1.0,0.0
1973,mistake,0.5,2,1.0,0.0
1974,swap,0.0,1,1.0,0.0
1975,shaggy,0.0,1,1.0,0.0
1976,vaccine,0.0,1,1.0,0.0
1977,succeed,0.0,1,1.0,0.0
1978,retail,0.0,2,1.0,0.0
1979,blues,0.0,2,1.0,0.0
1980,builds,1.0,1,1.0,0.0
1981,principalities,0.0,2,1.0,0.0
1982,benton,0.0,4,1.0,0.0
1983,bird,1.0,5,1.0,0.0
1984,jews,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
1985,adorable,1.0,1,1.0,0.0
1986,tongue,1.0,4,1.0,0.0
1987,insula,1.0,1,1.0,0.0
1988,reasons,0.16666666666666666,6,0.19999414969468718,-1.6094671643884988
1989,jen,1.0,2,1.0,0.0
1990,artist,0.0,5,1.0,0.0
1991,oba,0.25,16,0.3333138318877887,-1.0986707947161891
1992,cheryl,1.0,4,1.0,0.0
1993,nicaragua,0.7500000000000001,8,3.000087757788504,1.098641540836429
1994,fields,0.5714285714285714,7,1.3333430840561058,0.28768938546712014
1995,tap,0.0,8,1.0,0.0
1996,facing,0.625,8,1.6666910436518676,0.5108402498501495
1997,middle,0.4571428571428572,35,0.8420867864827725,-0.17187219821907532
1998,am-flight,0.0,2,1.0,0.0
1999,instance,0.0,4,1.0,0.0
2000,infallible,0.0,2,1.0,0.0
2001,persuasive,0.0,1,1.0,0.0
2002,sits,1.0,6,1.0,0.0
2003,england,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
2004,gloves,0.6666666666666666,6,2.000029252168317,0.6931618065371437
2005,dish,1.0,4,1.0,0.0
2006,proper,0.0,1,1.0,0.0
2007,burnt,0.0,1,1.0,0.0
2008,salami,0.0,6,1.0,0.0
2009,wander,0.0,2,1.0,0.0
2010,jewelry,0.25,4,0.333328458078906,-1.0986269145383492
2011,expiration,0.0,1,1.0,0.0
2012,inventory,1.0,2,1.0,0.0
2013,pharaoh's,0.0,1,1.0,0.0
2014,patterns,0.0,1,1.0,0.0
2015,luxman,0.0,5,1.0,0.0
2016,showing,0.6428571428571428,14,1.8000526558283418,0.5878159177122191
2017,issue,0.5454545454545454,11,1.2000087757788502,0.18232886991625555
2018,subject,0.25,4,0.333328458078906,-1.0986269145383492
2019,plates,0.4285714285714286,7,0.7499945152585507,-0.2876893854671201
2020,touches,0.0,1,1.0,0.0
2021,hook,0.14285714285714285,7,0.16666057259863248,-1.7917960343047543
2022,plasterboard,0.0,3,1.0,0.0
2023,jeremiah,1.0,6,1.0,0.0
2024,lawyer,0.0,2,1.0,0.0
2025,half,0.6161616161616161,99,1.605533275703067,0.47345596040120574
2026,facilitator,0.0,1,1.0,0.0
2027,lawn,1.0,8,1.0,0.0
