,word,pfgw,freq,OR,LOR
1349,lo,0.25,4,0.333328458078906,-1.0986269145383492
1350,stream,1.0,3,1.0,0.0
1351,shall,0.2,10,0.24998903059732053,-1.386338239693259
1352,glad,0.5,26,1.0,0.0
1353,newspaper,0.5714285714285714,7,1.3333430840561058,0.28768938546712014
1354,anne,0.875,8,7.0003071545060305,1.945954027307796
1355,student,1.0,4,1.0,0.0
1356,guata,1.0,1,1.0,0.0
1357,bouquet,1.0,3,1.0,0.0
1358,vat,1.0,1,1.0,0.0
1359,percent,0.38709677419354843,62,0.6315142752215599,-0.45963473218729234
1360,overlap,0.0,3,1.0,0.0
1361,legion,0.0,1,1.0,0.0
1362,coachella,0.0,1,1.0,0.0
1363,now,0.48060708263069135,593,0.9251687152515962,-0.07777916323504273
1364,wait'll,1.0,2,1.0,0.0
1365,smoking,0.5714285714285714,7,1.3333430840561058,0.28768938546712014
1366,gait,1.0,3,1.0,0.0
1367,kim,0.8,5,4.000087756504951,1.3863163000054692
1368,appealing,0.0,1,1.0,0.0
1369,hunts,0.0,4,1.0,0.0
1370,elizabeth,0.0,3,1.0,0.0
1371,fishnet,1.0,2,1.0,0.0
1372,she's,0.6899441340782123,358,2.2274423156847205,0.8008539835896729
1373,training,0.2,15,0.24998354577565213,-1.3863601801833092
1374,detriment,0.0,4,1.0,0.0
1375,heliport,0.0,1,1.0,0.0
1376,xxxxxxxxxxx,1.0,3,1.0,0.0
1377,formally,1.0,1,1.0,0.0
1378,broker,0.0,1,1.0,0.0
1379,candle,1.0,3,1.0,0.0
1380,machine,0.6499999999999999,20,1.8572243506897175,0.6190830885840914
1381,corrected,1.0,1,1.0,0.0
1382,expand,1.0,1,1.0,0.0
1383,attacking,0.8571428571428572,7,6.00021939447126,1.7917960343047543
1384,drama,0.5454545454545454,11,1.2000087757788502,0.18232886991625555
1385,mis,1.0,2,1.0,0.0
1386,engineers,0.0,3,1.0,0.0
1387,hardly,0.9375,16,15.001535862386731,2.7081525866864093
1388,paul's,0.0,2,1.0,0.0
1389,timing,0.0,1,1.0,0.0
1390,orientals,0.0,2,1.0,0.0
1391,tahitian,0.0,2,1.0,0.0
1392,suspecting,0.0,1,1.0,0.0
1393,molecules,0.0,24,1.0,0.0
1394,rewards,1.0,1,1.0,0.0
1395,fishy,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
1396,ken,1.0,15,1.0,0.0
1397,barb,1.0,5,1.0,0.0
1398,june,0.6,20,1.5000438808196939,0.4054943615600739
1399,retract,1.0,1,1.0,0.0
1400,bro,0.0,3,1.0,0.0
1401,lorimar,1.0,5,1.0,0.0
1402,sprints,1.0,2,1.0,0.0
1403,redford,0.0,2,1.0,0.0
1404,tutors,1.0,1,1.0,0.0
1405,bob,0.6,5,1.5000109694828985,0.40547242107002357
1406,handled,0.0,1,1.0,0.0
1407,furniture,1.0,2,1.0,0.0
1408,...,0.5443993035403366,1723,1.1962506265871038,0.17919218757766203
1409,ho,0.07142857142857142,14,0.0769163265707929,-2.5650371158918874
1410,lived,0.4210526315789474,19,0.7272567710778011,-0.3184756711272384
1411,enzymes,0.6,5,1.5000109694828985,0.40547242107002357
1412,compounds,0.0,2,1.0,0.0
1413,log,1.0,1,1.0,0.0
1414,gracefully,1.0,1,1.0,0.0
1415,taller,0.0,1,1.0,0.0
1416,tend,1.0,7,1.0,0.0
1417,mortar,0.0,2,1.0,0.0
1418,nasty,0.44444444444444436,9,0.7999941495663365,-0.22315086438302953
1419,fried,0.5,4,1.0,0.0
1420,i've,0.3968253968253968,189,0.6577070021014738,-0.4189957323859452
1421,naked,0.0,2,1.0,0.0
1422,poorest,0.0,2,1.0,0.0
1423,politically,1.0,1,1.0,0.0
1424,ʔevery,1.0,1,1.0,0.0
1425,high-weighted,1.0,1,1.0,0.0
1426,wall,0.37837837837837834,37,0.6086555864916326,-0.49650271067258445
1427,fourth-grade,1.0,3,1.0,0.0
1428,prefiero,0.0,1,1.0,0.0
1429,cheddar,1.0,1,1.0,0.0
1430,caused,1.0,3,1.0,0.0
1431,wendo,1.0,1,1.0,0.0
1432,jealous,1.0,1,1.0,0.0
1433,clothing,1.0,1,1.0,0.0
1434,flowing,0.0,2,1.0,0.0
1435,tent,1.0,8,1.0,0.0
1436,voted,1.0,1,1.0,0.0
1437,mother,0.47058823529411764,51,0.8888693845906291,-0.11780497823266224
1438,?,0.5666169895678093,3355,1.311761800177829,0.2713711192963316
1439,deck,0.0,26,1.0,0.0
1440,oakland,0.6666666666666666,6,2.000029252168317,0.6931618065371437
1441,jack's,0.2,5,0.24999451533876924,-1.3863163000054692
1442,lap,1.0,2,1.0,0.0
1443,finally,0.5428571428571429,35,1.1875260555705895,0.17187219821907535
1444,mmostly,0.0,2,1.0,0.0
1445,geezh,0.0,1,1.0,0.0
1446,estimate,0.6,5,1.5000109694828985,0.40547242107002357
1447,signature,0.0,2,1.0,0.0
1448,ed,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
1449,continuous,0.0,2,1.0,0.0
1450,joseph,0.0,2,1.0,0.0
1451,therapy,1.0,4,1.0,0.0
1452,these,0.46786632390745503,389,0.8790660980104249,-0.1288951872976777
1453,at,0.5009823182711198,1018,1.0039517460784237,0.003943958439661402
1454,favorite,0.8,20,4.0003510568273235,1.3863821214756689
1455,excessive,0.0,1,1.0,0.0
1456,filters,1.0,3,1.0,0.0
1457,tested,1.0,3,1.0,0.0
1458,clouds,1.0,2,1.0,0.0
1459,necessity,0.0,2,1.0,0.0
1460,servant,0.0,1,1.0,0.0
1461,sparkling,1.0,2,1.0,0.0
1462,bed,0.411764705882353,17,0.6999846422746986,-0.35669688378698255
1463,rai,1.0,1,1.0,0.0
1464,expertise,0.0,1,1.0,0.0
1465,south,0.8571428571428572,7,6.00021939447126,1.7917960343047543
1466,summertime,0.375,8,0.599991224413681,-0.5108402498501496
1467,treasurer,1.0,1,1.0,0.0
1468,terrazzo,0.0,5,1.0,0.0
1469,gorgeous,0.2,5,0.24999451533876924,-1.3863163000054692
1470,initially,0.5,4,1.0,0.0
1471,skit,0.0,4,1.0,0.0
1472,cost,0.5483870967741935,31,1.214312357186217,0.19417795541243138
1473,agencies,0.6666666666666666,6,2.000029252168317,0.6931618065371437
1474,scented,1.0,4,1.0,0.0
1475,bad,0.648,125,1.8414074894483192,0.610530219121032
1476,corco,1.0,3,1.0,0.0
1477,turmerlebnis,0.0,2,1.0,0.0
1478,translate,0.0,1,1.0,0.0
1479,kelso,1.0,1,1.0,0.0
1480,lending,0.0,1,1.0,0.0
1481,hey,0.45121951219512196,82,0.822174107044891,-0.19580309729728346
1482,revolution,0.0,2,1.0,0.0
1483,bedroom,0.5,12,1.0,0.0
1484,design,0.3333333333333333,6,0.4999926870648803,-0.6931618065371438
1485,release,0.0,1,1.0,0.0
1486,shown,0.9285714285714286,14,13.001140909656046,2.5650371158918874
1487,p_so,1.0,1,1.0,0.0
1488,neither,0.8571428571428572,7,6.00021939447126,1.7917960343047543
1489,wick,0.0,1,1.0,0.0
1490,allen,0.0,2,1.0,0.0
1491,ann's,1.0,4,1.0,0.0
1492,fancy,0.5714285714285714,7,1.3333430840561058,0.28768938546712014
1493,th_you,0.0,1,1.0,0.0
1494,worn,1.0,1,1.0,0.0
1495,working,0.47457627118644063,59,0.9032059869880502,-0.10180463752820881
1496,older,0.5,22,1.0,0.0
1497,handyman,0.0,2,1.0,0.0
1498,teetees,1.0,2,1.0,0.0
1499,scare,1.0,5,1.0,0.0
1500,chocolate,1.0,9,1.0,0.0
1501,regular,0.5416666666666666,24,1.1818354683281218,0.16706871160306427
1502,stored,1.0,2,1.0,0.0
1503,buried,0.3,10,0.42855889201954445,-0.8473271127694467
1504,swang,1.0,1,1.0,0.0
1505,icky,1.0,1,1.0,0.0
1506,guy,0.49444444444444446,180,0.9780076644928061,-0.02223777207331841
1507,spade,1.0,8,1.0,0.0
1508,singled,1.0,1,1.0,0.0
1509,mommy,1.0,1,1.0,0.0
1510,handicap,1.0,4,1.0,0.0
1511,local,0.14285714285714285,7,0.16666057259863248,-1.7917960343047543
1512,sustain,0.0,1,1.0,0.0
1513,jeans,1.0,6,1.0,0.0
1514,guide,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
1515,he,0.5387173396674584,2105,1.1692719062529304,0.15638125275126744
1516,marketed,0.0,2,1.0,0.0
1517,poop,1.0,1,1.0,0.0
1518,japanese,0.39999999999999997,5,0.6666617913765869,-0.4054724210700237
1519,reasoned,0.0,1,1.0,0.0
1520,diabetes,1.0,7,1.0,0.0
1521,objective,1.0,1,1.0,0.0
1522,jill's,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
1523,loaves,1.0,2,1.0,0.0
1524,anesthesia,1.0,2,1.0,0.0
1525,commandments,0.0,1,1.0,0.0
1526,intermix,1.0,2,1.0,0.0
1527,prices,0.0,3,1.0,0.0
1528,hicks,0.0,1,1.0,0.0
1529,their,0.46757679180887374,293,0.8780829847340839,-0.13001417417087777
1530,lettie's,1.0,1,1.0,0.0
1531,spoon,0.5,2,1.0,0.0
1532,quack,0.0,1,1.0,0.0
1533,jill,0.6923076923076923,13,2.2500822747317843,0.8109667820952485
1534,blow,0.6,10,1.500021939447126,0.4054797342992851
1535,announcements,0.0,2,1.0,0.0
1536,phantom,1.0,1,1.0,0.0
1537,classic,0.875,16,7.000614340461633,1.9459979081274636
1538,tucked,0.0,2,1.0,0.0
1539,showgirls,1.0,1,1.0,0.0
1540,resolve,0.0,1,1.0,0.0
1541,team,1.0,5,1.0,0.0
1542,jan,1.0,6,1.0,0.0
1543,goop,0.0,1,1.0,0.0
1544,ok,0.0,3,1.0,0.0
1545,politics,0.39999999999999997,5,0.6666617913765869,-0.4054724210700237
1546,graze,1.0,1,1.0,0.0
1547,if,0.4689922480620155,1032,0.8827968489643234,-0.12466017397121429
1548,extremely,0.2,5,0.24999451533876924,-1.3863163000054692
1549,conceit,0.0,2,1.0,0.0
1550,infiltration,0.0,1,1.0,0.0
1551,banana,1.0,1,1.0,0.0
1552,thirty-eight,0.5,2,1.0,0.0
1553,buses,1.0,1,1.0,0.0
1554,inspire,1.0,1,1.0,0.0
1555,this,0.43749999999999994,1856,0.776450336192564,-0.2530225969802801
1556,devises,0.0,2,1.0,0.0
1557,exercise,0.0,1,1.0,0.0
1558,remembers,1.0,3,1.0,0.0
1559,role,0.25,4,0.333328458078906,-1.0986269145383492
1560,welcome,0.9,10,9.00052655828342,2.197283082100718
1561,cello,0.44444444444444436,9,0.7999941495663365,-0.22315086438302953
1562,bloody,1.0,1,1.0,0.0
1563,instep,0.0,1,1.0,0.0
1564,orient,0.0,1,1.0,0.0
1565,diego,1.0,1,1.0,0.0
1566,stone,0.7777777777777778,9,3.500127981044179,1.2527995338394702
1567,indicates,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
1568,blue-jeans,0.0,2,1.0,0.0
1569,rush,0.0,1,1.0,0.0
1570,lead,0.6956521739130436,23,2.2858647386402815,0.8267443941733422
1571,ʔoh-ho,1.0,1,1.0,0.0
1572,drank,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
1573,diane,0.875,8,7.0003071545060305,1.945954027307796
1574,replant,1.0,8,1.0,0.0
1575,prevent,0.8333333333333334,6,5.000146261911205,1.6094671643884988
1576,wilderness,0.0,1,1.0,0.0
1577,seaway,0.0,2,1.0,0.0
1578,hormones,1.0,2,1.0,0.0
1579,astounds,0.0,1,1.0,0.0
1580,spaghe,1.0,1,1.0,0.0
1581,surgery-wise,1.0,2,1.0,0.0
1582,hasn,0.0,1,1.0,0.0
1583,fundamental,0.0,2,1.0,0.0
1584,gue,1.0,5,1.0,0.0
1585,homemade,0.5,2,1.0,0.0
1586,robby's,1.0,1,1.0,0.0
1587,won't,0.5784313725490196,102,1.3722536346407452,0.31645437711678615
1588,campbell,0.0,3,1.0,0.0
1589,ʔwhen,1.0,1,1.0,0.0
1590,quilt,1.0,1,1.0,0.0
1591,da-da-da-dun,0.0,1,1.0,0.0
1592,doris,1.0,4,1.0,0.0
1593,nutrient,1.0,1,1.0,0.0
1594,noticed,0.8461538461538461,13,5.500362014114894,1.7048139108204974
1595,wonderfully,0.0,3,1.0,0.0
1596,conviction,1.0,1,1.0,0.0
1597,places,0.11111111111111112,18,0.12498720236354062,-2.0795439280128125
1598,crowd,0.0,1,1.0,0.0
1599,inch,0.0,2,1.0,0.0
1600,spasms,1.0,3,1.0,0.0
1601,hat,0.0,1,1.0,0.0
1602,jupiter,0.0,6,1.0,0.0
1603,abc's,1.0,4,1.0,0.0
1604,motivations,0.0,1,1.0,0.0
1605,world,0.47761194029850745,67,0.9142656515478612,-0.08963410254997867
1606,havens,0.0,1,1.0,0.0
1607,extinction,0.0,2,1.0,0.0
1608,garlic,0.7500000000000001,8,3.000087757788504,1.098641540836429
1609,took,0.5922330097087378,103,1.452582841674549,0.37334324197267194
1610,thirty-thousand,0.0,3,1.0,0.0
1611,t,0.4666666666666666,75,0.8749679981859542,-0.13356796679511612
1612,teaches,0.25,4,0.333328458078906,-1.0986269145383492
1613,tightened,0.0,1,1.0,0.0
1614,opportunity,0.3636363636363636,11,0.571416034785007,-0.5596377273023265
1615,ha-ha,0.0,1,1.0,0.0
1616,focus,0.2,10,0.24998903059732053,-1.386338239693259
1617,michael,0.8666666666666667,15,6.5005229169256875,1.8718826224235616
1618,fec,0.0,1,1.0,0.0
1619,ʔnah,1.0,2,1.0,0.0
1620,condominium,0.0,1,1.0,0.0
1621,a,0.4711347047113471,4521,0.889113447580325,-0.11753043903373109
1622,snake,1.0,7,1.0,0.0
1623,conceptually,0.0,1,1.0,0.0
1624,returned,1.0,4,1.0,0.0
1625,pursuing,0.0,2,1.0,0.0
1626,selected,0.0,4,1.0,0.0
1627,fourteen,0.30769230769230765,13,0.44442819323982397,-0.8109667820952484
1628,well,0.550478997789241,1357,1.2258237675084158,0.20361308126675334
1629,happened,0.39215686274509803,51,0.6451093852409316,-0.4383353870442175
1630,source,0.5,10,1.0,0.0
1631,throw,0.3,60,0.4284962010080493,-0.8474734067757876
1632,impacted,0.14285714285714285,7,0.16666057259863248,-1.7917960343047543
1633,ligaments,0.47058823529411764,17,0.8888823882168819,-0.11779034893913327
1634,disturbed,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
1635,yep,0.65625,32,1.9092305390714606,0.6467003017641109
1636,rheinlander,0.0,2,1.0,0.0
1637,heart's,0.0,1,1.0,0.0
1638,grade,1.0,14,1.0,0.0
1639,released,0.0,1,1.0,0.0
1640,tests,1.0,1,1.0,0.0
1641,liberal,0.8571428571428572,7,6.00021939447126,1.7917960343047543
1642,dribble,1.0,1,1.0,0.0
1643,themself,0.0,1,1.0,0.0
1644,dare,1.0,1,1.0,0.0
1645,life-transforming,0.0,1,1.0,0.0
1646,fletcher'll,1.0,3,1.0,0.0
1647,punch,0.8571428571428572,7,6.00021939447126,1.7917960343047543
1648,protective,1.0,2,1.0,0.0
1649,noticing,0.0,1,1.0,0.0
1650,they're,0.5744234800838574,477,1.3504559083124144,0.30044224530024577
1651,bing,0.0,3,1.0,0.0
1652,actual,0.5,6,1.0,0.0
1653,thirty-nine,0.0,1,1.0,0.0
1654,seek,0.0,3,1.0,0.0
1655,anterior,0.0,2,1.0,0.0
1656,six-packs,1.0,2,1.0,0.0
1657,ever,0.6021505376344086,93,1.5137238928884258,0.41457276908965257
1658,gaia,1.0,1,1.0,0.0
1659,sakes,1.0,1,1.0,0.0
1660,mean,0.5191693290734823,626,1.0799241725846662,0.0768908281014974
1661,bound,0.0,1,1.0,0.0
1662,apartments,0.4285714285714286,7,0.7499945152585507,-0.2876893854671201
1663,crimes,0.0,1,1.0,0.0
1664,agents,0.0,2,1.0,0.0
1665,content,0.0,2,1.0,0.0
1666,ʔuhʔuhʔuh,0.0,2,1.0,0.0
1667,airplane,1.0,2,1.0,0.0
1668,alla,1.0,2,1.0,0.0
1669,buy,0.43283582089552236,67,0.7631076564998077,-0.27035616132080775
1670,deducted,0.0,1,1.0,0.0
1671,condo,1.0,2,1.0,0.0
1672,wrapped,0.6666666666666666,6,2.000029252168317,0.6931618065371437
1673,swimming,0.39999999999999997,10,0.6666569159438943,-0.40547973429928513
1674,hidden,1.0,1,1.0,0.0
1675,included,0.0,4,1.0,0.0
1676,worker's,0.0,3,1.0,0.0
1677,nepal,0.5,4,1.0,0.0
1678,women,0.21739130434782614,23,0.2777513693771437,-1.281028920223809
1679,opped,0.0,1,1.0,0.0
1680,names,0.5555555555555556,9,1.2500091413694503,0.22315086438302945
1681,eleventh,0.0,1,1.0,0.0
1682,cack,1.0,1,1.0,0.0
1683,moving,0.42424242424242425,33,0.7368151605060688,-0.3054182181044242
1684,catch,0.6,10,1.500021939447126,0.4054797342992851
1685,party,0.5588235294117647,34,1.2667037234781717,0.23641803301380418
1686,smell,0.3333333333333333,12,0.4999853739158415,-0.6931764331561153
1687,bee's,0.0,1,1.0,0.0
1688,waterproofing,1.0,1,1.0,0.0
1689,thought,0.6382113821138212,246,1.764923162828928,0.5681071556296635
1690,'s,0.39999999999999997,5,0.6666617913765869,-0.4054724210700237
1691,fractions,1.0,4,1.0,0.0
1692,specific,0.411764705882353,17,0.6999846422746986,-0.35669688378698255
1693,dealer,1.0,2,1.0,0.0
1694,grassy,0.0,2,1.0,0.0
1695,ʔdon't,0.0,3,1.0,0.0
1696,spiritually,0.0,1,1.0,0.0
1697,grass,0.3333333333333333,12,0.4999853739158415,-0.6931764331561153
1698,mice,0.0,2,1.0,0.0
1699,eli's,1.0,1,1.0,0.0
1700,diving,1.0,3,1.0,0.0
1701,csun,1.0,3,1.0,0.0
1702,suede,1.0,2,1.0,0.0
1703,doesn't,0.5320197044334976,203,1.136950266589937,0.1283494729057895
1704,coming,0.4456521739130435,92,0.8038627615926953,-0.2183267189095897
1705,carried,0.4285714285714286,7,0.7499945152585507,-0.2876893854671201
1706,more,0.5377643504531722,331,1.1636116633988842,0.15152867113532606
1707,flavor,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
1708,august,0.888888888888889,9,8.000409542336438,2.0794927331615845
1709,lettie,1.0,1,1.0,0.0
1710,factory,0.25,4,0.333328458078906,-1.0986269145383492
1711,steals,0.0,2,1.0,0.0
1712,stabilize,0.0,1,1.0,0.0
1713,laid,0.5,4,1.0,0.0
1714,robbed,0.0,1,1.0,0.0
1715,norton's,0.0,2,1.0,0.0
1716,i'm,0.5266075388026608,902,1.112804013259362,0.10688296807221218
1717,unless,0.7241379310344828,29,2.625249588590236,0.9651759728913493
1718,attempting,0.0,2,1.0,0.0
1719,ra,1.0,3,1.0,0.0
1720,official,1.0,2,1.0,0.0
1721,peacemaker,0.0,2,1.0,0.0
1722,courtroom,1.0,1,1.0,0.0
1723,image,0.0,2,1.0,0.0
1724,whipped,1.0,3,1.0,0.0
1725,lcl's,0.0,5,1.0,0.0
1726,jeesh,0.5,2,1.0,0.0
1727,oho,1.0,1,1.0,0.0
1728,sets,0.6,5,1.5000109694828985,0.40547242107002357
1729,windows,0.48571428571428577,35,0.9444375370257956,-0.05716572760408704
1730,toy,1.0,1,1.0,0.0
1731,spreading,1.0,2,1.0,0.0
1732,magnifying,0.0,3,1.0,0.0
1733,pat,0.3333333333333333,9,0.49998903051710136,-0.6931691197664052
1734,etchings,0.0,2,1.0,0.0
1735,obligations,0.0,2,1.0,0.0
1736,tram,0.0,1,1.0,0.0
1737,separate,0.2777777777777778,18,0.38459288278289167,-0.9555699515033885
1738,geeky,1.0,1,1.0,0.0
1739,traitor,1.0,1,1.0,0.0
1740,feet,0.23636363636363636,55,0.30945816194439424,-1.172932375496208
1741,confidence,1.0,1,1.0,0.0
1742,six-month,1.0,3,1.0,0.0
1743,girl,0.4905660377358491,53,0.9629559196411157,-0.037747642228437434
1744,oop,1.0,1,1.0,0.0
1745,baskets,1.0,1,1.0,0.0
1746,sustains,0.0,2,1.0,0.0
1747,charm,1.0,1,1.0,0.0
1748,john's,1.0,4,1.0,0.0
1749,identified,0.0,1,1.0,0.0
1750,glands,0.0,2,1.0,0.0
1751,we've,0.6041666666666666,48,1.5264274300004272,0.4229299919385401
1752,roughly,0.0,3,1.0,0.0
1753,poner,1.0,1,1.0,0.0
1754,housing,0.7,10,2.333401589890229,0.8473271127694466
1755,measurements,0.0,3,1.0,0.0
1756,born-again,1.0,3,1.0,0.0
1757,ideal,0.8,5,4.000087756504951,1.3863163000054692
1758,still,0.5542857142857143,175,1.2437626552475545,0.2181411845123104
1759,wesley,0.0,5,1.0,0.0
1760,af,0.8,5,4.000087756504951,1.3863163000054692
1761,exam,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
1762,baking,0.5714285714285714,7,1.3333430840561058,0.28768938546712014
1763,ancient,0.0,2,1.0,0.0
1764,rhode,1.0,3,1.0,0.0
1765,abrasive,0.0,2,1.0,0.0
1766,arrugaron,1.0,1,1.0,0.0
1767,properly,0.39999999999999997,5,0.6666617913765869,-0.4054724210700237
1768,ward,1.0,1,1.0,0.0
1769,view,0.2857142857142857,7,0.3999912244778564,-0.9163126709201732
1770,person,0.47252747252747246,91,0.8958005676539651,-0.11003747152531909
1771,budget,0.0,8,1.0,0.0
1772,flutter,1.0,4,1.0,0.0
1773,discussion,0.125,8,0.14285087467287913,-1.9459540273077958
1774,possesses,0.0,10,1.0,0.0
1775,blond,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
1776,than,0.49142857142857144,175,0.9662709225059485,-0.0343110260099428
1777,greasy,1.0,1,1.0,0.0
1778,new,0.4702970297029703,202,0.887772500750086,-0.11903976166196335
1779,conceptualizing,0.0,1,1.0,0.0
1780,passage,0.0,1,1.0,0.0
1781,spillway,0.0,2,1.0,0.0
1782,mineral,0.0,3,1.0,0.0
1783,spirit,0.061224489795918366,49,0.06519688314066788,-2.7303436157831893
1784,g-strings,1.0,3,1.0,0.0
1785,why,0.4539249146757679,293,0.8310857129262955,-0.18502234513005963
1786,facilities,1.0,2,1.0,0.0
1787,you,0.5138294369443529,6074,1.0582200733220832,0.0565883206163172
1788,matching,0.0,1,1.0,0.0
1789,rela,0.0,1,1.0,0.0
1790,forty,0.19512195121951217,41,0.24237991966055855,-1.4172488679025381
1791,production,0.14285714285714285,7,0.16666057259863248,-1.7917960343047543
1792,randy,0.0,1,1.0,0.0
1793,irr,0.0,1,1.0,0.0
1794,glutton,1.0,1,1.0,0.0
1795,roman,1.0,2,1.0,0.0
1796,shape,0.47058823529411764,17,0.8888823882168819,-0.11779034893913327
1797,kit,1.0,1,1.0,0.0
1798,steali,1.0,2,1.0,0.0
1799,circuit,0.5,4,1.0,0.0
1800,council's,0.0,1,1.0,0.0
1801,everything's,0.14285714285714285,7,0.16666057259863248,-1.7917960343047543
1802,for,0.4689709347996858,1273,0.8826236579215923,-0.12485637770014034
1803,scars,0.0,1,1.0,0.0
1804,bitches,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
1805,rhodes,1.0,1,1.0,0.0
1806,curves,1.0,1,1.0,0.0
1807,anyone,0.5625,16,1.2857330913672649,0.25132905479292195
1808,violent,0.0,2,1.0,0.0
1809,examples,0.0,3,1.0,0.0
1810,masculine,1.0,1,1.0,0.0
1811,lives,0.24137931034482757,29,0.3181469142606784,-1.1452420083581403
1812,beard,0.25,4,0.333328458078906,-1.0986269145383492
1813,nickelodean,0.0,2,1.0,0.0
1814,officer,1.0,1,1.0,0.0
1815,beverly,1.0,2,1.0,0.0
1816,squ,1.0,1,1.0,0.0
1817,are,0.4593241551939925,799,0.8491321366681575,-0.16354046677387526
1818,chicks,1.0,8,1.0,0.0
1819,mail,0.6,5,1.5000109694828985,0.40547242107002357
1820,gives,0.19230769230769232,26,0.23806737868358013,-1.435201541664435
1821,georgia,1.0,4,1.0,0.0
1822,frail,0.0,1,1.0,0.0
1823,apple,0.0,18,1.0,0.0
1824,arensbergs,0.0,1,1.0,0.0
1825,gravy,1.0,1,1.0,0.0
1826,human,0.30769230769230765,26,0.4444119410844096,-0.8110033514507232
1827,rear,1.0,1,1.0,0.0
1828,puked,0.0,2,1.0,0.0
1829,n_that's,1.0,1,1.0,0.0
1830,three-day,1.0,4,1.0,0.0
1831,silver,0.5,2,1.0,0.0
1832,sessions,1.0,1,1.0,0.0
1833,stood,0.0,7,1.0,0.0
1834,growth,0.0,2,1.0,0.0
1835,passthrough,0.0,3,1.0,0.0
1836,architect,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
1837,p_scientist,0.0,1,1.0,0.0
1838,mechanical,1.0,2,1.0,0.0
1839,flesh,0.0,1,1.0,0.0
1840,toothache,1.0,1,1.0,0.0
1841,sigue,1.0,3,1.0,0.0
1842,hundred,0.38759689922480617,129,0.6327771205143002,-0.45763701913318805
1843,imposed,0.0,1,1.0,0.0
1844,germany,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
1845,eons,0.0,2,1.0,0.0
1846,performs,1.0,1,1.0,0.0
1847,violin,0.0,1,1.0,0.0
1848,xxx,0.4900662251655629,151,0.961017865884993,-0.03976227925333947
1849,ʔknow,1.0,2,1.0,0.0
1850,steitler,1.0,3,1.0,0.0
1851,mating,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
1852,economic,0.0,4,1.0,0.0
1853,destruction,1.0,4,1.0,0.0
1854,mir,0.0,2,1.0,0.0
1855,towards,0.375,8,0.599991224413681,-0.5108402498501496
1856,almost,0.4390243902439024,41,0.7825800764704535,-0.2451590276560661
1857,coldest,0.0,2,1.0,0.0
1858,third-graders,1.0,20,1.0,0.0
1859,painter,0.0,1,1.0,0.0
1860,bulk,0.0,2,1.0,0.0
1861,steak,0.6,5,1.5000109694828985,0.40547242107002357
1862,gutierrez,0.0,1,1.0,0.0
1863,creditors,0.0,5,1.0,0.0
1864,such,0.5324675324675324,77,1.138930543871841,0.13008970268632714
1865,pal,0.0,1,1.0,0.0
1866,senior,1.0,4,1.0,0.0
1867,significant,0.0,2,1.0,0.0
1868,othʔ,1.0,3,1.0,0.0
1869,interfered,0.0,1,1.0,0.0
1870,nev,1.0,1,1.0,0.0
1871,two-year-old,1.0,4,1.0,0.0
1872,expensive,0.6499999999999999,20,1.8572243506897175,0.6190830885840914
1873,answered,0.5,10,1.0,0.0
1874,swishing,0.0,1,1.0,0.0
1875,strawberry,0.0,3,1.0,0.0
1876,wess'd,0.0,1,1.0,0.0
1877,when,0.5392592592592592,675,1.1708728476440844,0.15774949429978372
1878,tarts,0.0,1,1.0,0.0
1879,shopping,0.7500000000000001,8,3.000087757788504,1.098641540836429
1880,frosting,1.0,3,1.0,0.0
1881,cover,0.6,15,1.5000329098927137,0.40548704779596345
1882,roberts',1.0,1,1.0,0.0
1883,alroot,0.0,1,1.0,0.0
1884,jillpan,0.0,2,1.0,0.0
1885,telltale,0.0,2,1.0,0.0
1886,bags,0.44444444444444436,9,0.7999941495663365,-0.22315086438302953
1887,trailer,0.0,2,1.0,0.0
1888,clause,0.0,1,1.0,0.0
1889,haw,1.0,2,1.0,0.0
1890,ʔout,1.0,3,1.0,0.0
1891,ignition,0.5,2,1.0,0.0
1892,blith,1.0,2,1.0,0.0
1893,storage,0.5,2,1.0,0.0
1894,cd,0.14285714285714285,7,0.16666057259863248,-1.7917960343047543
1895,clods,1.0,1,1.0,0.0
1896,signed,0.5,4,1.0,0.0
1897,lovely,0.1,10,0.11110461077187467,-2.197283082100718
1898,weird,0.6923076923076923,39,2.250246856691462,0.8110399242832729
1899,icing,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
1900,rubbing,1.0,1,1.0,0.0
1901,jacket,0.8333333333333334,6,5.000146261911205,1.6094671643884988
1902,causing,0.0,2,1.0,0.0
1903,quart,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
