,word,pfgw,freq,OR,LOR
2413,red,0.5,16,1.0,0.0
2414,transferring,1.0,1,1.0,0.0
2415,jonathan's,1.0,1,1.0,0.0
2416,p,0.4054054054054054,37,0.6817832758548471,-0.3830434489795266
2417,lincoln,0.25,4,0.333328458078906,-1.0986269145383492
2418,step,0.15000000000000002,20,0.17645252085169646,-1.7347034424698715
2419,became,0.5454545454545454,22,1.2000175523278775,0.18233618362687995
2420,tired,0.7777777777777778,36,3.500512002808701,1.2529092443133105
2421,colors,0.6666666666666666,15,2.000073133629768,0.6931837467062797
2422,examined,0.0,1,1.0,0.0
2423,wipe,0.6666666666666666,6,2.000029252168317,0.6931618065371437
2424,dogcatcher,1.0,3,1.0,0.0
2425,numerous,0.0,4,1.0,0.0
2426,already,0.495575221238938,113,0.9824489528745413,-0.017706892950289335
2427,behave,0.0,1,1.0,0.0
2428,occupied,0.0,1,1.0,0.0
2429,being,0.3879310344827586,116,0.633682270063862,-0.4562076014820339
2430,chicago,0.5625,16,1.2857330913672649,0.25132905479292195
2431,mango,1.0,2,1.0,0.0
2432,authority,0.6666666666666666,9,2.0000438788942523,0.6931691197664053
2433,fact,0.375,64,0.5999297845262649,-0.5109426564036011
2434,five-hundred,0.11764705882352941,17,0.13332065757912595,-2.0149980932180838
2435,cebuano,1.0,2,1.0,0.0
2436,olive,1.0,2,1.0,0.0
2437,shooting,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
2438,sound,0.5714285714285715,21,1.3333625872131292,0.28770401262094053
2439,wet,0.6666666666666666,12,2.0000585060480627,0.6931764331561153
2440,relinquishing,1.0,1,1.0,0.0
2441,rapture,0.5,2,1.0,0.0
2442,lecturing,0.0,3,1.0,0.0
2443,ton,0.5,6,1.0,0.0
2444,snap,0.0,3,1.0,0.0
2445,abbreviated,1.0,3,1.0,0.0
2446,expansions,0.0,3,1.0,0.0
2447,shopped,1.0,5,1.0,0.0
2448,ruthlessly,0.0,4,1.0,0.0
2449,shackles,0.0,1,1.0,0.0
2450,incredibly,0.0,3,1.0,0.0
2451,hauling,0.0,1,1.0,0.0
2452,folder,1.0,1,1.0,0.0
2453,cause,0.6083788706739527,549,1.5548435689692441,0.44137494183720044
2454,improved,0.5,2,1.0,0.0
2455,sooner,0.0,1,1.0,0.0
2456,courts,0.0,5,1.0,0.0
2457,blasted,0.5,2,1.0,0.0
2458,inviting,0.0,1,1.0,0.0
2459,squish,1.0,3,1.0,0.0
2460,replace,0.23076923076923078,13,0.299984642723942,-1.2040239965564292
2461,exceptions,0.0,1,1.0,0.0
2462,oatmeal,0.6,5,1.5000109694828985,0.40547242107002357
2463,joy,0.44444444444444436,18,0.7999882987903875,-0.2231581779331939
2464,hannah,0.0,2,1.0,0.0
2465,code,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
2466,valley,0.8333333333333334,6,5.000146261911205,1.6094671643884988
2467,struck,1.0,2,1.0,0.0
2468,discharge,0.0,5,1.0,0.0
2469,stairway,0.0,3,1.0,0.0
2470,means,0.78125,32,3.5718987677721157,1.273097322123324
2471,questions,0.575,40,1.3530005494148538,0.302324755260153
2472,beached,0.0,1,1.0,0.0
2473,dwibbling,0.0,1,1.0,0.0
2474,libya,0.8333333333333334,6,5.000146261911205,1.6094671643884988
2475,baptism,0.8333333333333334,6,5.000146261911205,1.6094671643884988
2476,debby,1.0,2,1.0,0.0
2477,boat,0.3333333333333333,9,0.49998903051710136,-0.6931691197664052
2478,managed,0.0,3,1.0,0.0
2479,cultic,0.0,1,1.0,0.0
2480,gathered,0.5,2,1.0,0.0
2481,grandma,0.6363636363636364,11,1.7500383943132538,0.5596377273023266
2482,boulevard,0.7142857142857144,7,2.5000548482167018,0.9163126709201731
2483,toto,0.0,1,1.0,0.0
2484,tot,0.0,5,1.0,0.0
2485,within,0.0,18,1.0,0.0
2486,filet,0.0,1,1.0,0.0
2487,fantastic,0.0,6,1.0,0.0
2488,ob,1.0,3,1.0,0.0
2489,kept,0.5970149253731344,67,1.481622362344496,0.3931376781709388
2490,user,1.0,1,1.0,0.0
2491,belief,0.0,1,1.0,0.0
2492,bruge,0.0,3,1.0,0.0
2493,aging,1.0,1,1.0,0.0
2494,before,0.5507246376811594,138,1.225932018967279,0.20370138652091507
2495,visiting,0.0,2,1.0,0.0
2496,checkout,0.8,5,4.000087756504951,1.3863163000054692
2497,abnormally,1.0,1,1.0,0.0
2498,grapes,1.0,1,1.0,0.0
2499,developments,0.5,2,1.0,0.0
2500,skwa,1.0,2,1.0,0.0
2501,practice,0.7894736842105263,19,3.7503016872545363,1.32183628668094
2502,committees,0.0,6,1.0,0.0
2503,wiggling,0.0,1,1.0,0.0
2504,feels,0.3636363636363636,11,0.571416034785007,-0.5596377273023265
2505,quarters,0.0,2,1.0,0.0
2506,licensed,0.0,2,1.0,0.0
2507,fruition,1.0,2,1.0,0.0
2508,duh,0.0,3,1.0,0.0
2509,tick,1.0,5,1.0,0.0
2510,couch,0.6153846153846153,13,1.6000351036288376,0.4700255687730859
2511,duct,0.0,11,1.0,0.0
2512,bleeding,0.0,1,1.0,0.0
2513,oblique,0.0,1,1.0,0.0
2514,duchamp,0.0,6,1.0,0.0
2515,clumps,1.0,6,1.0,0.0
2516,abandon,1.0,2,1.0,0.0
2517,strap,1.0,2,1.0,0.0
2518,a's,1.0,2,1.0,0.0
2519,games,1.0,6,1.0,0.0
2520,luncheon,0.0,1,1.0,0.0
2521,slobber,0.0,1,1.0,0.0
2522,metabolize,1.0,1,1.0,0.0
2523,decibel,1.0,1,1.0,0.0
2524,platform,0.5,2,1.0,0.0
2525,dentist,0.0,5,1.0,0.0
2526,educated,0.0,5,1.0,0.0
2527,rhino,1.0,14,1.0,0.0
2528,pamela,0.0,3,1.0,0.0
2529,hip,0.09523809523809525,21,0.10525007158978592,-2.251416126231888
2530,little,0.5435294117647059,425,1.191044373734845,0.1748305472230685
2531,kathy's,0.0,4,1.0,0.0
2532,stories,0.6666666666666666,9,2.0000438788942523,0.6931691197664053
2533,secular,0.0,1,1.0,0.0
2534,regain,1.0,1,1.0,0.0
2535,urban,0.0,2,1.0,0.0
2536,organs,0.0,2,1.0,0.0
2537,whew,0.0,1,1.0,0.0
2538,peg,1.0,1,1.0,0.0
2539,friday,0.6551724137931034,29,1.9001250667388299,0.641919708605435
2540,spend,0.7435897435897436,39,2.9004030223015427,1.0648497005439752
2541,magazines,1.0,1,1.0,0.0
2542,aught,1.0,4,1.0,0.0
2543,quartz,0.0,3,1.0,0.0
2544,motives,1.0,1,1.0,0.0
2545,eventually,0.21739130434782614,23,0.2777513693771437,-1.281028920223809
2546,snoozing,0.0,1,1.0,0.0
2547,fruit,0.5,4,1.0,0.0
2548,vegas,0.0,5,1.0,0.0
2549,affects,0.0,1,1.0,0.0
2550,tribal,0.0,2,1.0,0.0
2551,restaurants,1.0,1,1.0,0.0
2552,clubs,1.0,8,1.0,0.0
2553,behind,0.59375,32,1.461602598327605,0.37953350380832623
2554,nuisance,0.0,1,1.0,0.0
2555,umbrella,0.0,1,1.0,0.0
2556,seppie,1.0,1,1.0,0.0
2557,reign,0.0,2,1.0,0.0
2558,sundays,0.0,2,1.0,0.0
2559,masquerading,0.0,1,1.0,0.0
2560,pneumonia,1.0,6,1.0,0.0
2561,rained,0.5,6,1.0,0.0
2562,bugging,1.0,3,1.0,0.0
2563,sparkplug,1.0,3,1.0,0.0
2564,leg,0.14814814814814814,27,0.17388887864356425,-1.7493388122629043
2565,ski,0.0,3,1.0,0.0
2566,shouldn't've,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
2567,weighs,0.4285714285714286,7,0.7499945152585507,-0.2876893854671201
2568,jeff's,1.0,2,1.0,0.0
2569,self-denying,0.0,2,1.0,0.0
2570,keeps,0.4736842105263158,19,0.8999934180214572,-0.10536782899406072
2571,goofy,1.0,10,1.0,0.0
2572,burns,1.0,1,1.0,0.0
2573,brat,1.0,1,1.0,0.0
2574,must,0.4545454545454546,44,0.833308953673771,-0.18235081281338258
2575,celia,0.0,1,1.0,0.0
2576,security,0.2,5,0.24999451533876924,-1.3863163000054692
2577,nutty,0.8333333333333334,6,5.000146261911205,1.6094671643884988
2578,sharon,1.0,11,1.0,0.0
2579,reasonably,0.0,3,1.0,0.0
2580,yeahl,1.0,1,1.0,0.0
2581,mat,0.0,10,1.0,0.0
2582,salsa,1.0,4,1.0,0.0
2583,jet,0.0,12,1.0,0.0
2584,maintaining,0.0,2,1.0,0.0
2585,muumuus,1.0,1,1.0,0.0
2586,possessed,0.0,4,1.0,0.0
2587,somebody's,0.7,10,2.333401589890229,0.8473271127694466
2588,sober,0.0,6,1.0,0.0
2589,napier,0.0,2,1.0,0.0
2590,ni,0.0,2,1.0,0.0
2591,tr,0.8,10,4.0001755181441885,1.386338239693259
2592,criticized,0.0,2,1.0,0.0
2593,sixty-five,0.3333333333333333,6,0.4999926870648803,-0.6931618065371438
2594,proposed,0.0,2,1.0,0.0
2595,reservoir,0.0,1,1.0,0.0
2596,hung,0.7142857142857144,7,2.5000548482167018,0.9163126709201731
2597,crickets,1.0,1,1.0,0.0
2598,remembered,0.8571428571428572,7,6.00021939447126,1.7917960343047543
2599,propose,0.0,1,1.0,0.0
2600,m_it's,0.0,1,1.0,0.0
2601,dusty,1.0,1,1.0,0.0
2602,alchemy,0.0,2,1.0,0.0
2603,wr,0.0,1,1.0,0.0
2604,letters,0.3333333333333333,6,0.4999926870648803,-0.6931618065371438
2605,unthinkable,0.0,1,1.0,0.0
2606,imagination,0.0,3,1.0,0.0
2607,gentleman,0.16666666666666666,6,0.19999414969468718,-1.6094671643884988
2608,thirty-one,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
2609,licenses,0.0,3,1.0,0.0
2610,busy,0.7142857142857144,14,2.500109700444652,0.9163346110893091
2611,students,0.6666666666666666,15,2.000073133629768,0.6931837467062797
2612,financing,0.0,2,1.0,0.0
2613,puedo,1.0,3,1.0,0.0
2614,thirds,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
2615,basketball,0.0,2,1.0,0.0
2616,formal,1.0,5,1.0,0.0
2617,komi,0.0,2,1.0,0.0
2618,changes,0.0,2,1.0,0.0
2619,j,0.5714285714285715,21,1.3333625872131292,0.28770401262094053
2620,s,0.5555555555555556,243,1.2502470518479478,0.22334117326406408
2621,helium,1.0,1,1.0,0.0
2622,brown's,1.0,2,1.0,0.0
2623,poverty,0.0,4,1.0,0.0
2624,pro-capital,0.2,5,0.24999451533876924,-1.3863163000054692
2625,más,1.0,8,1.0,0.0
2626,bef,0.0,1,1.0,0.0
2627,mutual,0.5,2,1.0,0.0
2628,dry-clean,0.0,2,1.0,0.0
2629,adjust,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
2630,grossest,0.6,5,1.5000109694828985,0.40547242107002357
2631,ʔuh_you,1.0,5,1.0,0.0
2632,polvo,1.0,4,1.0,0.0
2633,independence,0.0,1,1.0,0.0
2634,whe,1.0,1,1.0,0.0
2635,singer,1.0,2,1.0,0.0
2636,ev,1.0,2,1.0,0.0
2637,airborne,0.0,2,1.0,0.0
2638,wreck,0.0,3,1.0,0.0
2639,spirits,0.0,1,1.0,0.0
2640,backbone,1.0,1,1.0,0.0
2641,camera,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
2642,generic,1.0,1,1.0,0.0
2643,interests,0.0,4,1.0,0.0
2644,relieved,1.0,3,1.0,0.0
2645,ended,0.2,15,0.24998354577565213,-1.3863601801833092
2646,understands,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
2647,smaller,0.6,20,1.5000438808196939,0.4054943615600739
2648,sea,0.8461538461538461,13,5.500362014114894,1.7048139108204974
2649,grades,1.0,1,1.0,0.0
2650,distracting,0.0,1,1.0,0.0
2651,bicycling,0.8333333333333334,6,5.000146261911205,1.6094671643884988
2652,shelves,0.0,1,1.0,0.0
2653,stove,0.0,2,1.0,0.0
2654,comedie,0.0,7,1.0,0.0
2655,east,0.06666666666666667,15,0.07142178089561907,-2.6391524015957892
2656,crack,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
2657,monastic,0.0,1,1.0,0.0
2658,care,0.5697674418604651,86,1.324440580656884,0.28099016700746354
2659,freeze,0.39999999999999997,5,0.6666617913765869,-0.4054724210700237
2660,follow,0.0,7,1.0,0.0
2661,mileage,1.0,1,1.0,0.0
2662,railing,0.0,1,1.0,0.0
2663,subdued,0.0,1,1.0,0.0
2664,she'd've,0.0,2,1.0,0.0
2665,hole,0.15000000000000002,20,0.17645252085169646,-1.7347034424698715
2666,editorial,1.0,6,1.0,0.0
2667,feel,0.6071428571428572,84,1.545658050936225,0.4354497426063504
2668,alone,0.0625,16,0.06665984131046838,-2.7081525866864093
2669,commenting,0.0,1,1.0,0.0
2670,dial,1.0,2,1.0,0.0
2671,i'll,0.5338345864661654,266,1.1453121856347663,0.13567725105301967
2672,today's,0.0,5,1.0,0.0
2673,ʔanybody,1.0,2,1.0,0.0
2674,shipping,0.0,5,1.0,0.0
2675,divide,0.6153846153846153,13,1.6000351036288376,0.4700255687730859
2676,clue,0.14285714285714288,21,0.16664838419516903,-1.7918691700739586
2677,pizza,0.8095238095238095,21,4.25040408399096,1.4470140570027512
2678,fishing,0.0,5,1.0,0.0
2679,fevers,1.0,3,1.0,0.0
2680,confronted,0.0,2,1.0,0.0
2681,elderly,1.0,1,1.0,0.0
2682,revealed,0.0,4,1.0,0.0
2683,blows,1.0,1,1.0,0.0
2684,carrying,1.0,4,1.0,0.0
2685,woah,0.0,1,1.0,0.0
2686,guesstimate,1.0,1,1.0,0.0
2687,semitic,0.0,1,1.0,0.0
2688,jacob's,0.0,1,1.0,0.0
2689,departures,0.0,1,1.0,0.0
2690,ge,0.5,4,1.0,0.0
2691,meditation,0.0,3,1.0,0.0
2692,placing,0.0,1,1.0,0.0
2693,lady,0.2941176470588236,17,0.4166453368046161,-0.8755199303331596
2694,experienced,0.38461538461538464,13,0.6249862879458247,-0.47002556877308577
2695,pedigree,1.0,2,1.0,0.0
2696,leaning,1.0,1,1.0,0.0
2697,thʔ,0.0,1,1.0,0.0
2698,clippings,0.39999999999999997,5,0.6666617913765869,-0.4054724210700237
2699,probably,0.495575221238938,226,0.9824417595065728,-0.017714214851627882
2700,cranking,0.0,1,1.0,0.0
2701,rubin,1.0,1,1.0,0.0
2702,emails,0.0,1,1.0,0.0
2703,chica,1.0,1,1.0,0.0
2704,thirties,0.7142857142857144,7,2.5000548482167018,0.9163126709201731
2705,silk,1.0,3,1.0,0.0
2706,golly,0.0,1,1.0,0.0
2707,ordering,0.0,1,1.0,0.0
2708,positive,0.5,18,1.0,0.0
2709,teach,0.7586206896551724,29,3.1432019459432348,1.14524200835814
2710,masks,0.0,1,1.0,0.0
2711,items,0.0,1,1.0,0.0
2712,presupposes,0.0,1,1.0,0.0
2713,payroll,0.0,11,1.0,0.0
2714,flopping,0.0,3,1.0,0.0
2715,evelyn,0.888888888888889,9,8.000409542336438,2.0794927331615845
2716,dubbing,0.0,1,1.0,0.0
2717,well-educated,0.0,1,1.0,0.0
2718,potatoes,0.2,5,0.24999451533876924,-1.3863163000054692
2719,sabina,1.0,6,1.0,0.0
2720,mom's,1.0,9,1.0,0.0
2721,nina,1.0,2,1.0,0.0
2722,off,0.5707762557077626,219,1.3300889695316458,0.2852458343810289
2723,echaste,1.0,1,1.0,0.0
2724,seven-halves,1.0,1,1.0,0.0
2725,express,0.0,3,1.0,0.0
2726,denom,1.0,3,1.0,0.0
2727,form,0.5833333333333333,12,1.4000204769670686,0.3364868629192971
2728,rob,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
2729,nya-nya-nya-nya,1.0,1,1.0,0.0
2730,torque,0.0,1,1.0,0.0
2731,friendships,0.0,1,1.0,0.0
2732,israelites,0.0,7,1.0,0.0
2733,goldfish,0.4375,16,0.7777664016849619,-0.25132905479292195
2734,sheets,0.5714285714285714,7,1.3333430840561058,0.28768938546712014
2735,thrill,1.0,2,1.0,0.0
2736,available,0.22222222222222224,9,0.28570383866411475,-1.2527995338394704
2737,kills,1.0,3,1.0,0.0
2738,studded,1.0,1,1.0,0.0
2739,vampire,0.0,3,1.0,0.0
2740,meantime,0.0,3,1.0,0.0
2741,diplomat,0.0,2,1.0,0.0
2742,types,0.16666666666666666,6,0.19999414969468718,-1.6094671643884988
2743,pero,1.0,4,1.0,0.0
2744,venues,1.0,2,1.0,0.0
2745,shiai,0.0,1,1.0,0.0
2746,mega,1.0,8,1.0,0.0
2747,blast,0.5,2,1.0,0.0
2748,wheel,0.0,4,1.0,0.0
2749,mickey's,1.0,1,1.0,0.0
2750,journalist,0.0,1,1.0,0.0
2751,shiba,0.0,1,1.0,0.0
2752,convenience,0.7142857142857144,7,2.5000548482167018,0.9163126709201731
2753,colossians,0.0,3,1.0,0.0
2754,lord,0.058823529411764705,17,0.06249314417346155,-2.772698421481138
2755,spinner,0.0,1,1.0,0.0
2756,week,0.6741573033707865,89,2.069434752796114,0.7272755037058215
2757,wondered,1.0,4,1.0,0.0
2758,cuajada,1.0,2,1.0,0.0
2759,can,0.5091743119266056,654,1.0374744342548,0.0367893311369845
2760,sounds,0.6341463414634146,41,1.7334727911059098,0.5501267900900845
2761,papers,0.44444444444444436,9,0.7999941495663365,-0.22315086438302953
2762,ping-pong,0.0,1,1.0,0.0
2763,edna's,1.0,2,1.0,0.0
2764,wh-ʔ,0.0,1,1.0,0.0
2765,kinds,0.6666666666666667,21,2.000102390076939,0.6931983742879935
2766,vegetarian,0.5,2,1.0,0.0
2767,tommy,0.7142857142857144,7,2.5000548482167018,0.9163126709201731
2768,holds,0.6363636363636364,11,1.7500383943132538,0.5596377273023266
2769,bites,0.0,2,1.0,0.0
2770,appliances,1.0,1,1.0,0.0
2771,rules,0.5714285714285714,7,1.3333430840561058,0.28768938546712014
2772,pickup,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
2773,turned,0.3333333333333333,15,0.4999817172610995,-0.6931837467062797
2774,i'd've,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
2775,outlandish,1.0,3,1.0,0.0
2776,marlboro,0.5,8,1.0,0.0
2777,you're,0.4765432098765432,405,0.9102506884810364,-0.09403523556210532
2778,steve,0.7272727272727272,11,2.666764176746771,0.9808658186232353
2779,ocho,0.0,2,1.0,0.0
2780,clamming,1.0,4,1.0,0.0
2781,arrest,1.0,2,1.0,0.0
2782,egyptians,0.0,3,1.0,0.0
2783,satisfying,0.0,1,1.0,0.0
2784,metaphysical,0.0,1,1.0,0.0
2785,brand,0.13333333333333333,15,0.15383377810979754,-1.8718826224235616
2786,covering,1.0,2,1.0,0.0
2787,inother,1.0,4,1.0,0.0
2788,stepping,0.0,1,1.0,0.0
2789,automobile's,0.0,1,1.0,0.0
2790,carrot,1.0,4,1.0,0.0
2791,suit,1.0,8,1.0,0.0
2792,noises,0.25,4,0.333328458078906,-1.0986269145383492
2793,writer,0.0,2,1.0,0.0
2794,anxiety,0.0,4,1.0,0.0
2795,minimum,0.0,5,1.0,0.0
2796,define,1.0,1,1.0,0.0
2797,waitlisted,1.0,2,1.0,0.0
2798,abusing,0.0,1,1.0,0.0
2799,bacteria,0.0,3,1.0,0.0
2800,leaping,0.0,2,1.0,0.0
2801,sticky,1.0,3,1.0,0.0
2802,crashing,0.0,2,1.0,0.0
2803,marine,1.0,2,1.0,0.0
2804,philosophers,0.0,1,1.0,0.0
2805,premium,0.0,2,1.0,0.0
2806,ted's,1.0,1,1.0,0.0
2807,piles,0.0,1,1.0,0.0
2808,record,0.16216216216216217,37,0.19351300089173237,-1.6424105806983496
2809,ends,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
2810,refinance,0.0,3,1.0,0.0
2811,accidentally,0.6666666666666666,6,2.000029252168317,0.6931618065371437
2812,messing,0.0,2,1.0,0.0
2813,cigarette,1.0,3,1.0,0.0
2814,waking,1.0,1,1.0,0.0
2815,thirteen,0.7200000000000001,25,2.5716354472278637,0.9445420573045118
2816,nosy,1.0,1,1.0,0.0
2817,amelia,1.0,2,1.0,0.0
2818,annette,0.7,10,2.333401589890229,0.8473271127694466
2819,little-bitty,1.0,1,1.0,0.0
2820,harnessed,0.0,1,1.0,0.0
2821,begins,0.0,1,1.0,0.0
2822,puffin,0.5,2,1.0,0.0
2823,pacific,0.0,1,1.0,0.0
2824,rake,0.0,1,1.0,0.0
2825,empowerments,0.0,2,1.0,0.0
2826,too,0.5360230547550432,347,1.1554909997925968,0.14452536168646996
2827,quit,0.8571428571428572,7,6.00021939447126,1.7917960343047543
2828,&=in,1.0,2,1.0,0.0
2829,route,0.0,1,1.0,0.0
2830,auditorium,0.0,2,1.0,0.0
2831,jeopardy,0.0,2,1.0,0.0
2832,amounts,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
2833,marry,1.0,1,1.0,0.0
2834,dog's,1.0,1,1.0,0.0
2835,sorry,0.5396825396825397,63,1.1724566720677347,0.15910126719514728
2836,proclaim,0.0,2,1.0,0.0
2837,terrorized,1.0,2,1.0,0.0
2838,snowpack,0.0,1,1.0,0.0
2839,stringing,1.0,1,1.0,0.0
2840,basque,1.0,4,1.0,0.0
2841,lease,0.5,4,1.0,0.0
2842,slides,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
2843,concrete,0.08333333333333333,24,0.09089579466341884,-2.3980415421976105
2844,pisses,1.0,2,1.0,0.0
2845,glue,1.0,1,1.0,0.0
2846,slept,0.0,2,1.0,0.0
2847,duncan,0.0,5,1.0,0.0
2848,him,0.518910741301059,661,1.0788140414661938,0.07586232801834139
2849,that,0.4735224586288416,4230,0.8979210438634395,-0.10767313897375765
2850,disclose,0.0,1,1.0,0.0
2851,burning,0.5,6,1.0,0.0
2852,numb,1.0,1,1.0,0.0
2853,underwater,1.0,3,1.0,0.0
2854,oficina,1.0,2,1.0,0.0
2855,hiccups,1.0,1,1.0,0.0
2856,tapered,0.0,1,1.0,0.0
2857,plug,0.0,8,1.0,0.0
2858,layer,1.0,4,1.0,0.0
2859,stymied,0.0,1,1.0,0.0
2860,shoveling,1.0,5,1.0,0.0
2861,shakes,1.0,2,1.0,0.0
2862,piled,1.0,1,1.0,0.0
2863,integrated,0.0,2,1.0,0.0
2864,exasperating,1.0,1,1.0,0.0
2865,punching,1.0,2,1.0,0.0
2866,beastly,0.0,1,1.0,0.0
2867,leg's,0.0,3,1.0,0.0
2868,car,0.5714285714285715,84,1.3334503796690518,0.2877698533507139
2869,dressing,1.0,1,1.0,0.0
2870,panel,1.0,2,1.0,0.0
2871,wok,1.0,1,1.0,0.0
2872,france,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
2873,spoke,0.16666666666666666,6,0.19999414969468718,-1.6094671643884988
2874,hide,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
2875,paragraph,0.5,10,1.0,0.0
2876,english,0.8214285714285715,28,4.600605604031508,1.526187947879875
2877,lug's,0.0,1,1.0,0.0
2878,dried,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
2879,hatch,1.0,2,1.0,0.0
2880,kah,0.0,3,1.0,0.0
2881,pre-split,0.0,2,1.0,0.0
2882,tiny,0.38888888888888884,18,0.6363450209390286,-0.45201437698102703
2883,ʔhaving,1.0,2,1.0,0.0
2884,co,0.7,10,2.333401589890229,0.8473271127694466
2885,muss,1.0,1,1.0,0.0
2886,principles,0.0,2,1.0,0.0
2887,marve,0.0,3,1.0,0.0
2888,jew,0.0,1,1.0,0.0
2889,bunsen,0.0,4,1.0,0.0
2890,poor,0.4571428571428572,35,0.8420867864827725,-0.17187219821907532
2891,member,0.0,5,1.0,0.0
2892,easier,0.3,20,0.4285463549175704,-0.8473563672910348
2893,wolfe,1.0,5,1.0,0.0
2894,colorado,0.07692307692307691,13,0.08332662985849573,-2.4849870947216584
2895,thirty-ninth,0.0,3,1.0,0.0
2896,mostly,0.38461538461538464,13,0.6249862879458247,-0.47002556877308577
2897,regurgitate,1.0,4,1.0,0.0
2898,voting,0.2,5,0.24999451533876924,-1.3863163000054692
2899,confusing,0.0,2,1.0,0.0
2900,magazine,0.0,1,1.0,0.0
2901,wasting,0.0,1,1.0,0.0
2902,anglo,0.0,1,1.0,0.0
2903,sure,0.4270833333333333,192,0.7453018152017157,-0.2939660215658358
2904,beads,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
2905,sermon,0.0,2,1.0,0.0
2906,diploma,1.0,3,1.0,0.0
2907,carts,0.0,1,1.0,0.0
2908,loved,0.5,18,1.0,0.0
2909,deliberately,1.0,2,1.0,0.0
2910,punished,1.0,1,1.0,0.0
2911,seventh,0.44444444444444436,9,0.7999941495663365,-0.22315086438302953
2912,disposition,1.0,1,1.0,0.0
2913,dolly,1.0,1,1.0,0.0
2914,fungus,1.0,3,1.0,0.0
2915,kind,0.5141242937853108,177,1.05817825061073,0.05654879808326119
2916,excellent,0.39999999999999997,10,0.6666569159438943,-0.40547973429928513
2917,was,0.5568268497330282,2622,1.2592220324059824,0.23049409567372134
2918,downstream,0.0,1,1.0,0.0
2919,ʔyou,0.5714285714285714,14,1.3333528353493542,0.2876966988568302
2920,evidently,1.0,2,1.0,0.0
2921,kid,0.7407407407407407,54,2.857686254757342,1.050012295580081
2922,opposites,1.0,1,1.0,0.0
2923,jury,1.0,10,1.0,0.0
2924,disappeared,1.0,4,1.0,0.0
2925,pack,0.25,8,0.3333235827531738,-1.0986415408364287
2926,circuitry,0.0,2,1.0,0.0
2927,ʔwith,0.0,2,1.0,0.0
2928,mention,0.7272727272727272,11,2.666764176746771,0.9808658186232353
2929,hou,0.0,1,1.0,0.0
2930,ray's,0.0,2,1.0,0.0
2931,inspecttor,0.0,2,1.0,0.0
2932,div,0.0,1,1.0,0.0
2933,roots,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
2934,uncoordinated,0.0,1,1.0,0.0
2935,ninety-five,0.5,2,1.0,0.0
2936,kendra,0.9166666666666667,12,11.000804475810876,2.397968404288823
2937,live,0.3880597014925373,67,0.6340767671866303,-0.45558524798438965
2938,crowing,0.0,1,1.0,0.0
2939,acrost,1.0,1,1.0,0.0
2940,fini,0.0,1,1.0,0.0
2941,even,0.4899598393574297,249,0.9605947652872001,-0.04020263918620694
2942,naw,0.0,3,1.0,0.0
2943,nader,1.0,1,1.0,0.0
2944,slowgaiting,1.0,1,1.0,0.0
2945,sweetie,0.7142857142857144,7,2.5000548482167018,0.9163126709201731
2946,penelope,1.0,1,1.0,0.0
2947,individually,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
2948,bahia,0.0,11,1.0,0.0
2949,mur,0.0,1,1.0,0.0
2950,backing,0.5714285714285714,7,1.3333430840561058,0.28768938546712014
2951,vitamin,0.5,6,1.0,0.0
2952,longest,1.0,1,1.0,0.0
2953,audiophile's,0.0,3,1.0,0.0
2954,calorie,1.0,1,1.0,0.0
2955,reading,0.5625,16,1.2857330913672649,0.25132905479292195
2956,whereupon,1.0,1,1.0,0.0
2957,cros,1.0,1,1.0,0.0
2958,dragging,0.0,3,1.0,0.0
2959,employment,0.0,2,1.0,0.0
2960,further,0.5,8,1.0,0.0
2961,birds,1.0,6,1.0,0.0
2962,tide,0.0,1,1.0,0.0
2963,judy,0.736842105263158,19,2.8001843021384896,1.0296852372072904
2964,orders,0.7142857142857144,7,2.5000548482167018,0.9163126709201731
2965,william,1.0,1,1.0,0.0
2966,heino,0.0,5,1.0,0.0
2967,confrontation,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
2968,daly,0.0,1,1.0,0.0
2969,knew,0.5625,96,1.2858271567779074,0.25140221303275107
2970,killers,0.0,1,1.0,0.0
2971,features,1.0,2,1.0,0.0
2972,remodel,0.0,1,1.0,0.0
2973,perpetrator,0.0,1,1.0,0.0
