,word,pfgw,freq,OR,LOR
1283,similar,0.6666666666666666,12,2.0000585060480627,0.6931764331561153
1284,rutherford,0.0,1,1.0,0.0
1285,collar,0.0,1,1.0,0.0
1286,weakness,0.0,1,1.0,0.0
1287,somewhere,0.4736842105263158,38,0.8999868351764085,-0.10537514334657871
1288,xx,0.5059880239520957,334,1.0242724217507675,0.023982528101767944
1289,environmental,1.0,4,1.0,0.0
1290,martin,0.16666666666666666,6,0.19999414969468718,-1.6094671643884988
1291,anticipates,0.0,1,1.0,0.0
1292,feathers,0.8461538461538461,13,5.500362014114894,1.7048139108204974
1293,debate,0.0,3,1.0,0.0
1294,pickles,0.0,1,1.0,0.0
1295,esto,1.0,1,1.0,0.0
1296,bk,1.0,1,1.0,0.0
1297,divert,0.0,1,1.0,0.0
1298,adidas,0.0,1,1.0,0.0
1299,waved,0.0,2,1.0,0.0
1300,civic,0.0,1,1.0,0.0
1301,this'll,0.6666666666666666,6,2.000029252168317,0.6931618065371437
1302,yack,0.5,6,1.0,0.0
1303,kinky,0.0,1,1.0,0.0
1304,deal,0.37777777777777777,45,0.6070940118252686,-0.49907162046667447
1305,elsewhere,0.0,1,1.0,0.0
1306,irrespective,0.0,2,1.0,0.0
1307,jovial,1.0,2,1.0,0.0
1308,rescue,1.0,1,1.0,0.0
1309,da-da,0.0,2,1.0,0.0
1310,damn,0.15789473684210528,19,0.1874821745902898,-1.674071506942789
1311,crowned,0.0,1,1.0,0.0
1312,automobile,0.0,1,1.0,0.0
1313,unit,0.25,8,0.3333235827531738,-1.0986415408364287
1314,woodsy,1.0,2,1.0,0.0
1315,wiping,1.0,2,1.0,0.0
1316,may,0.3402061855670103,97,0.5155080807969981,-0.6626022999991034
1317,jazz,0.0,5,1.0,0.0
1318,meaning,0.5,4,1.0,0.0
1319,thir,0.0,4,1.0,0.0
1320,seventy,0.6,25,1.5000548522280976,0.4055016755916309
1321,dolby,0.0,20,1.0,0.0
1322,issac,0.6666666666666666,6,2.000029252168317,0.6931618065371437
1323,product,1.0,1,1.0,0.0
1324,dennis,1.0,4,1.0,0.0
1325,defects,1.0,1,1.0,0.0
1326,king,0.7,10,2.333401589890229,0.8473271127694466
1327,ew,0.5,14,1.0,0.0
1328,fearful,0.0,5,1.0,0.0
1329,ato,0.0,2,1.0,0.0
1330,relax,0.5,4,1.0,0.0
1331,laps,1.0,1,1.0,0.0
1332,broth,1.0,3,1.0,0.0
1333,learning,0.6666666666666666,9,2.0000438788942523,0.6931691197664053
1334,everything,0.44285714285714284,140,0.7947787485114459,-0.22969150682067052
1335,judas,0.0,2,1.0,0.0
1336,developer,1.0,2,1.0,0.0
1337,usually,0.5964912280701754,57,1.4783798120835423,0.39094676656552724
1338,im,0.0,1,1.0,0.0
1339,grate,0.5,4,1.0,0.0
1340,irritated,0.8333333333333334,6,5.000146261911205,1.6094671643884988
1341,cord,0.0,2,1.0,0.0
1342,politely,0.0,1,1.0,0.0
1343,yet,0.6200000000000001,50,1.631722157311503,0.48963599530289054
1344,reaction,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
1345,two-thirds,1.0,7,1.0,0.0
1346,specialties,1.0,3,1.0,0.0
1347,registering,0.0,3,1.0,0.0
1348,deciding,1.0,1,1.0,0.0
1349,but,0.4960674157303371,1780,0.9842909824787349,-0.015833711743468096
1350,survive,0.5,4,1.0,0.0
1351,putting,0.6153846153846153,26,1.6000702113654648,0.4700475103863597
1352,exaggeration,1.0,2,1.0,0.0
1353,temperatures,0.0,6,1.0,0.0
1354,tiptoes,0.0,4,1.0,0.0
1355,mutate,1.0,1,1.0,0.0
1356,corruption,0.0,1,1.0,0.0
1357,breakdown,0.6,5,1.5000109694828985,0.40547242107002357
1358,court's,0.0,1,1.0,0.0
1359,drop,0.3333333333333333,9,0.49998903051710136,-0.6931691197664052
1360,insane,0.6666666666666666,6,2.000029252168317,0.6931618065371437
1361,waterproof,1.0,1,1.0,0.0
1362,deserve,1.0,1,1.0,0.0
1363,press,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
1364,listen,0.4411764705882353,34,0.789450588535538,-0.23641803301380418
1365,sabrina,1.0,6,1.0,0.0
1366,aurorgia,0.0,1,1.0,0.0
1367,deepest,0.0,1,1.0,0.0
1368,advanced,0.0,4,1.0,0.0
1369,tooth,0.3636363636363636,11,0.571416034785007,-0.5596377273023265
1370,improvement,0.39999999999999997,5,0.6666617913765869,-0.4054724210700237
1371,personally,0.0,3,1.0,0.0
1372,length,0.2,5,0.24999451533876924,-1.3863163000054692
1373,of,0.4627214978268137,2991,0.859813286214282,-0.1510400223593264
1374,elder,0.0,2,1.0,0.0
1375,flying,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
1376,rubber,0.2,5,0.24999451533876924,-1.3863163000054692
1377,interact,0.0,1,1.0,0.0
1378,mom,0.7953216374269007,171,3.888587114517866,1.3580458820182493
1379,lo,0.4285714285714286,7,0.7499945152585507,-0.2876893854671201
1380,stream,1.0,1,1.0,0.0
1381,shall,0.3,10,0.42855889201954445,-0.8473271127694467
1382,com,0.0,3,1.0,0.0
1383,glad,0.38461538461538464,13,0.6249862879458247,-0.47002556877308577
1384,newspaper,0.8571428571428572,7,6.00021939447126,1.7917960343047543
1385,anne,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
1386,student,0.7692307692307693,13,3.3335039784694596,1.2040239965564292
1387,guata,1.0,2,1.0,0.0
1388,bouquet,1.0,1,1.0,0.0
1389,percent,0.3928571428571429,56,0.6470020324328789,-0.435405843167965
1390,overlap,0.0,1,1.0,0.0
1391,legion,0.0,1,1.0,0.0
1392,now,0.4644714038128249,577,0.8670533619914133,-0.14265475623928547
1393,wait'll,1.0,1,1.0,0.0
1394,smoking,0.0,3,1.0,0.0
1395,email,0.0,3,1.0,0.0
1396,kim,0.4285714285714286,7,0.7499945152585507,-0.2876893854671201
1397,workforce,1.0,2,1.0,0.0
1398,appealing,0.0,1,1.0,0.0
1399,hunts,0.0,2,1.0,0.0
1400,elizabeth,0.0,3,1.0,0.0
1401,fishnet,1.0,1,1.0,0.0
1402,she's,0.7032640949554896,337,2.3723785244928908,0.8638930487128719
1403,training,0.37499999999999994,24,0.599973672085829,-0.5108695045856915
1404,xxxxxxxxxxx,1.0,3,1.0,0.0
1405,formally,1.0,4,1.0,0.0
1406,broker,0.0,2,1.0,0.0
1407,candle,1.0,1,1.0,0.0
1408,corrected,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
1409,machine,0.6190476190476191,21,1.6250594223779191,0.4855443827303028
1410,expand,0.5714285714285714,7,1.3333430840561058,0.28768938546712014
1411,clapping,0.0,1,1.0,0.0
1412,map,0.0,1,1.0,0.0
1413,attacking,1.0,4,1.0,0.0
1414,drama,0.6666666666666666,6,2.000029252168317,0.6931618065371437
1415,mis,1.0,1,1.0,0.0
1416,engineers,0.0,1,1.0,0.0
1417,what're,1.0,2,1.0,0.0
1418,hardly,0.5454545454545454,11,1.2000087757788502,0.18232886991625555
1419,paul's,0.0,5,1.0,0.0
1420,orientals,0.0,2,1.0,0.0
1421,suspecting,0.0,1,1.0,0.0
1422,bobby,1.0,1,1.0,0.0
1423,molecules,0.0,29,1.0,0.0
1424,fishy,0.0,4,1.0,0.0
1425,ken,0.875,16,7.000614340461633,1.9459979081274636
1426,barb,1.0,4,1.0,0.0
1427,june,0.6666666666666666,12,2.0000585060480627,0.6931764331561153
1428,retract,1.0,1,1.0,0.0
1429,bro,0.0,2,1.0,0.0
1430,cramped,0.0,2,1.0,0.0
1431,lorimar,1.0,4,1.0,0.0
1432,sprints,1.0,2,1.0,0.0
1433,dread,0.0,2,1.0,0.0
1434,redford,0.0,2,1.0,0.0
1435,tutors,1.0,2,1.0,0.0
1436,bob,0.16666666666666666,6,0.19999414969468718,-1.6094671643884988
1437,furniture,1.0,1,1.0,0.0
1438,...,0.5337423312883435,1793,1.1457569038031528,0.1360654699644633
1439,ho,0.0,25,1.0,0.0
1440,lived,0.3333333333333333,18,0.4999780605528741,-0.693191060416904
1441,enzymes,0.16666666666666666,6,0.19999414969468718,-1.6094671643884988
1442,compounds,0.0,1,1.0,0.0
1443,log,1.0,2,1.0,0.0
1444,gracefully,1.0,1,1.0,0.0
1445,taller,0.0,2,1.0,0.0
1446,tend,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
1447,mortar,0.0,2,1.0,0.0
1448,nasty,0.375,8,0.599991224413681,-0.5108402498501496
1449,i've,0.33513513513513515,185,0.503840084053587,-0.6854963548034857
1450,naked,0.0,2,1.0,0.0
1451,politically,0.0,1,1.0,0.0
1452,coupled,0.0,1,1.0,0.0
1453,funniest,1.0,2,1.0,0.0
1454,supplier,0.0,1,1.0,0.0
1455,wall,0.39999999999999997,35,0.6666325366410204,-0.4055163044571445
1456,fourth-grade,1.0,3,1.0,0.0
1457,city's,1.0,1,1.0,0.0
1458,prefiero,0.0,1,1.0,0.0
1459,cheddar,1.0,1,1.0,0.0
1460,caused,1.0,4,1.0,0.0
1461,wendo,1.0,2,1.0,0.0
1462,jealous,1.0,1,1.0,0.0
1463,thereafter,1.0,2,1.0,0.0
1464,n_okay,0.0,2,1.0,0.0
1465,flowing,0.0,2,1.0,0.0
1466,tent,1.0,2,1.0,0.0
1467,voted,1.0,3,1.0,0.0
1468,mother,0.40384615384615385,52,0.6773698087165785,-0.38953790895017015
1469,?,0.5729166666666666,3360,1.3463388945161434,0.2973889785182599
1470,deck,0.0,13,1.0,0.0
1471,oakland,0.39999999999999997,5,0.6666617913765869,-0.4054724210700237
1472,arching,1.0,2,1.0,0.0
1473,jack's,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
1474,lap,1.0,2,1.0,0.0
1475,finally,0.5666666666666667,30,1.3077305641648245,0.2682932411163333
1476,geezh,0.0,1,1.0,0.0
1477,estimate,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
1478,signature,0.0,3,1.0,0.0
1479,ed,0.11111111111111112,9,0.12499360122856411,-2.0794927331615845
1480,continuous,0.0,3,1.0,0.0
1481,joseph,0.0,2,1.0,0.0
1482,therapy,1.0,2,1.0,0.0
1483,these,0.406015037593985,399,0.6831689609843657,-0.381013069354286
1484,at,0.5168776371308017,948,1.0701202565527823,0.06777103146027612
1485,favorite,0.8095238095238095,21,4.25040408399096,1.4470140570027512
1486,excessive,0.0,1,1.0,0.0
1487,filters,1.0,4,1.0,0.0
1488,unf,0.0,2,1.0,0.0
1489,tested,1.0,10,1.0,0.0
1490,necessity,0.0,2,1.0,0.0
1491,sparkling,1.0,3,1.0,0.0
1492,bed,0.5,10,1.0,0.0
1493,expertise,0.0,1,1.0,0.0
1494,south,0.2,10,0.24998903059732053,-1.386338239693259
1495,summertime,0.5555555555555556,9,1.2500091413694503,0.22315086438302945
1496,treasurer,1.0,1,1.0,0.0
1497,terrazzo,0.0,4,1.0,0.0
1498,gorgeous,0.0,2,1.0,0.0
1499,initially,0.39999999999999997,5,0.6666617913765869,-0.4054724210700237
1500,cost,0.43333333333333335,30,0.7646835115753717,-0.26829324111633335
1501,skit,0.0,3,1.0,0.0
1502,agencies,0.2,5,0.24999451533876924,-1.3863163000054692
1503,scented,1.0,2,1.0,0.0
1504,baguette,0.0,2,1.0,0.0
1505,bad,0.6382978723404256,141,1.7652095084609185,0.5682693850183477
1506,turmerlebnis,0.0,2,1.0,0.0
1507,translate,0.0,1,1.0,0.0
1508,kelso,1.0,2,1.0,0.0
1509,lending,0.0,1,1.0,0.0
1510,hey,0.4,75,0.6665935223382778,-0.4055748306200423
1511,crumbed,0.0,1,1.0,0.0
1512,temporarily,0.0,1,1.0,0.0
1513,revolution,0.0,1,1.0,0.0
1514,yuʔ,1.0,1,1.0,0.0
1515,bedroom,0.8,10,4.0001755181441885,1.386338239693259
1516,design,0.5,10,1.0,0.0
1517,release,0.0,1,1.0,0.0
1518,tribunal,0.0,1,1.0,0.0
1519,shown,1.0,11,1.0,0.0
1520,p_so,1.0,2,1.0,0.0
1521,neither,1.0,8,1.0,0.0
1522,wick,0.0,3,1.0,0.0
1523,allen,0.38461538461538464,13,0.6249862879458247,-0.47002556877308577
1524,ann's,1.0,3,1.0,0.0
1525,fancy,0.2,5,0.24999451533876924,-1.3863163000054692
1526,th_you,0.0,3,1.0,0.0
1527,worn,1.0,2,1.0,0.0
1528,working,0.5,68,1.0,0.0
1529,older,0.46153846153846156,13,0.8571365887293926,-0.1541579930030415
1530,scare,0.375,8,0.599991224413681,-0.5108402498501496
1531,teetees,1.0,2,1.0,0.0
1532,chocolate,0.8947368421052632,19,8.500932501517601,2.1401758635398953
1533,regular,0.5217391304347826,23,1.0909170692399444,0.08701869043283547
1534,shove,1.0,2,1.0,0.0
1535,buried,0.0,3,1.0,0.0
1536,missionaries,0.0,3,1.0,0.0
1537,swang,1.0,2,1.0,0.0
1538,icky,1.0,2,1.0,0.0
1539,guy,0.44680851063829785,188,0.8075741047818144,-0.21372045746835802
1540,emma,1.0,3,1.0,0.0
1541,harpo,0.0,2,1.0,0.0
1542,spade,1.0,11,1.0,0.0
1543,singled,1.0,2,1.0,0.0
1544,philippine,0.0,2,1.0,0.0
1545,handicap,1.0,4,1.0,0.0
1546,resistance,0.0,1,1.0,0.0
1547,local,0.2727272727272727,11,0.37498628814637675,-0.9808658186232354
1548,doo,0.0,5,1.0,0.0
1549,jeans,1.0,6,1.0,0.0
1550,guide,0.25,4,0.333328458078906,-1.0986269145383492
1551,he,0.5622605363984674,2088,1.2869272399992744,0.2522573924387518
1552,marketed,0.0,4,1.0,0.0
1553,poop,1.0,2,1.0,0.0
1554,japanese,0.25,8,0.3333235827531738,-1.0986415408364287
1555,ballet,0.0,3,1.0,0.0
1556,diabetes,1.0,8,1.0,0.0
1557,objective,1.0,2,1.0,0.0
1558,loaves,1.0,3,1.0,0.0
1559,anesthesia,1.0,1,1.0,0.0
1560,intermix,1.0,1,1.0,0.0
1561,evie's,1.0,2,1.0,0.0
1562,ears,0.0,1,1.0,0.0
1563,hicks,0.0,2,1.0,0.0
1564,their,0.5033557046979866,298,1.013528353091737,0.013437661942132244
1565,jill,0.6428571428571428,14,1.8000526558283418,0.5878159177122191
1566,blow,0.7499999999999999,12,3.000131639570855,1.0986561675623685
1567,phantom,1.0,2,1.0,0.0
1568,classic,1.0,9,1.0,0.0
1569,showgirls,1.0,2,1.0,0.0
1570,resolve,0.0,1,1.0,0.0
1571,team,0.8,5,4.000087756504951,1.3863163000054692
1572,jan,1.0,1,1.0,0.0
1573,ʔlove,0.0,1,1.0,0.0
1574,goop,0.0,1,1.0,0.0
1575,staffing,1.0,1,1.0,0.0
1576,ok,0.0,1,1.0,0.0
1577,politics,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
1578,twe,0.0,1,1.0,0.0
1579,reassurance,1.0,1,1.0,0.0
1580,if,0.4695304695304695,1001,0.8847262111636853,-0.12247704775445431
1581,extremely,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
1582,infiltration,0.0,2,1.0,0.0
1583,banana,1.0,3,1.0,0.0
1584,gur,1.0,3,1.0,0.0
1585,thirty-eight,0.5,2,1.0,0.0
1586,buses,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
1587,inspire,1.0,2,1.0,0.0
1588,this,0.4364908503767492,1858,0.7732492870402096,-0.25715378944750333
1589,remembers,1.0,1,1.0,0.0
1590,exercise,1.0,2,1.0,0.0
1591,role,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
1592,welcome,0.6666666666666666,9,2.0000438788942523,0.6931691197664053
1593,cello,0.30769230769230765,13,0.44442819323982397,-0.8109667820952484
1594,bloody,1.0,3,1.0,0.0
1595,instep,0.0,2,1.0,0.0
1596,diego,1.0,2,1.0,0.0
1597,stone,0.7272727272727272,22,2.666861698237402,0.9809023871763838
1598,indicates,0.3333333333333333,3,0.4999963435591795,-0.6931544934683256
1599,blue-jeans,0.0,2,1.0,0.0
1600,rush,0.0,3,1.0,0.0
1601,lead,0.6666666666666666,12,2.0000585060480627,0.6931764331561153
1602,replant,1.0,7,1.0,0.0
1603,drank,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
1604,diane,0.875,8,7.0003071545060305,1.945954027307796
1605,expression,0.0,1,1.0,0.0
1606,ʔoh-ho,1.0,2,1.0,0.0
1607,prevent,0.5,4,1.0,0.0
1608,desserts,0.0,3,1.0,0.0
1609,wilderness,0.0,1,1.0,0.0
1610,seaway,0.0,1,1.0,0.0
1611,hormones,1.0,1,1.0,0.0
1612,astounds,0.0,1,1.0,0.0
1613,spaghe,1.0,2,1.0,0.0
1614,zheezhee,0.0,1,1.0,0.0
1615,surgery-wise,1.0,2,1.0,0.0
1616,hasn,0.0,2,1.0,0.0
1617,fundamental,0.0,2,1.0,0.0
1618,gue,1.0,3,1.0,0.0
1619,madeline,1.0,6,1.0,0.0
1620,robby's,1.0,2,1.0,0.0
1621,homemade,1.0,1,1.0,0.0
1622,won't,0.6770833333333334,96,2.0972957753525927,0.7406487888751742
1623,campbell,0.0,2,1.0,0.0
1624,ʔwhen,1.0,1,1.0,0.0
1625,quilt,1.0,2,1.0,0.0
1626,remanar,1.0,2,1.0,0.0
1627,macley,1.0,1,1.0,0.0
1628,discussions,0.0,1,1.0,0.0
1629,da-da-da-dun,0.0,3,1.0,0.0
1630,doris,1.0,1,1.0,0.0
1631,nutrient,1.0,2,1.0,0.0
1632,noticed,0.8,10,4.0001755181441885,1.386338239693259
1633,fluidity,0.0,2,1.0,0.0
1634,wonderfully,0.0,3,1.0,0.0
1635,organizer,0.0,1,1.0,0.0
1636,confront,0.0,2,1.0,0.0
1637,places,0.29166666666666663,24,0.41173459269548734,-0.8873763297004248
1638,resting,1.0,2,1.0,0.0
1639,crowd,0.0,3,1.0,0.0
1640,spasms,1.0,3,1.0,0.0
1641,hat,0.0,1,1.0,0.0
1642,jupiter,0.0,2,1.0,0.0
1643,abc's,1.0,5,1.0,0.0
1644,motivations,0.0,3,1.0,0.0
1645,world,0.4444444444444445,81,0.7999473337722185,-0.22320938626600953
1646,havens,0.0,6,1.0,0.0
1647,ʔow,0.0,2,1.0,0.0
1648,extinction,0.0,2,1.0,0.0
1649,garlic,0.6153846153846153,13,1.6000351036288376,0.4700255687730859
1650,took,0.47619047619047616,105,0.9090576568044819,-0.09534675798836836
1651,thirty-thousand,0.0,2,1.0,0.0
1652,t,0.4225352112676056,71,0.7316484448088578,-0.3124551470403598
1653,teaches,0.25,4,0.333328458078906,-1.0986269145383492
1654,attempt,0.0,1,1.0,0.0
1655,tightened,0.0,1,1.0,0.0
1656,opportunity,0.3333333333333333,15,0.4999817172610995,-0.6931837467062797
1657,focus,0.5454545454545454,11,1.2000087757788502,0.18232886991625555
1658,michael,0.8181818181818182,11,4.500230369248996,1.5041285886323923
1659,a,0.4789177001127396,4435,0.9178059738477892,-0.08576926816506514
1660,handoff,0.0,1,1.0,0.0
1661,snake,1.0,17,1.0,0.0
1662,returned,1.0,3,1.0,0.0
1663,pursuing,0.0,1,1.0,0.0
1664,selected,0.0,6,1.0,0.0
1665,fourteen,0.2857142857142857,14,0.39998244869900984,-0.9163346110893091
1666,well,0.5376121463077985,1449,1.163618652418843,0.15153467743380997
1667,happened,0.28846153846153844,52,0.4053401757287489,-0.903028624356873
1668,source,0.3333333333333333,6,0.4999926870648803,-0.6931618065371438
1669,throw,0.1509433962264151,53,0.17772967280492621,-1.7274915751789812
1670,impacted,0.5714285714285714,7,1.3333430840561058,0.28768938546712014
1671,beats,1.0,2,1.0,0.0
1672,ligaments,0.39999999999999997,5,0.6666617913765869,-0.4054724210700237
1673,disturbed,0.0,1,1.0,0.0
1674,yep,0.5172413793103449,29,1.0714364074611569,0.06900018509062007
1675,heart's,0.0,1,1.0,0.0
1676,grade,0.8421052631578948,19,5.333840415417246,1.674071506942789
1677,tests,0.5,2,1.0,0.0
1678,liberal,0.5,6,1.0,0.0
1679,dribble,1.0,1,1.0,0.0
1680,themself,0.0,1,1.0,0.0
1681,frantic,0.0,1,1.0,0.0
1682,life-transforming,0.0,1,1.0,0.0
1683,fletcher'll,1.0,2,1.0,0.0
1684,punch,1.0,1,1.0,0.0
1685,apricot,1.0,1,1.0,0.0
1686,protective,1.0,3,1.0,0.0
1687,they're,0.5738396624472574,474,1.347225315611562,0.29804715560873735
1688,dough,0.0,1,1.0,0.0
1689,bing,0.0,1,1.0,0.0
1690,indirectly,0.0,2,1.0,0.0
1691,actual,0.2857142857142857,7,0.3999912244778564,-0.9163126709201732
1692,seek,0.0,3,1.0,0.0
1693,anterior,0.0,1,1.0,0.0
1694,six-packs,1.0,3,1.0,0.0
1695,rooted,0.0,2,1.0,0.0
1696,ever,0.65,100,1.8575504798974045,0.619258673497524
1697,na-na-na-na-za-ba-da,1.0,2,1.0,0.0
1698,noodles,0.0,1,1.0,0.0
1699,mean,0.5188834154351396,609,1.0786801117426605,0.07573817498320473
1700,apartments,0.0,2,1.0,0.0
1701,crimes,0.0,2,1.0,0.0
1702,ʔuhʔuhʔuh,0.0,2,1.0,0.0
1703,agents,0.0,2,1.0,0.0
1704,content,0.0,2,1.0,0.0
1705,dominant,0.0,1,1.0,0.0
1706,airplane,1.0,2,1.0,0.0
1707,alla,1.0,1,1.0,0.0
1708,mulligan,1.0,1,1.0,0.0
1709,buy,0.44642857142857145,56,0.8064162217805935,-0.21515526557198403
1710,deducted,0.0,5,1.0,0.0
1711,condo,1.0,2,1.0,0.0
1712,wrapped,0.2857142857142857,7,0.3999912244778564,-0.9163126709201732
1713,hidden,1.0,1,1.0,0.0
1714,swimming,1.0,2,1.0,0.0
1715,included,0.0,4,1.0,0.0
1716,worker's,0.0,2,1.0,0.0
1717,tropical,1.0,2,1.0,0.0
1718,nepal,1.0,6,1.0,0.0
1719,women,0.11111111111111112,18,0.12498720236354062,-2.0795439280128125
1720,names,0.4,15,0.6666520403685828,-0.40548704779596334
1721,plugs,0.0,4,1.0,0.0
1722,eleventh,0.0,1,1.0,0.0
1723,cack,1.0,1,1.0,0.0
1724,adults'll,0.0,1,1.0,0.0
1725,moving,0.37837837837837834,37,0.6086555864916326,-0.49650271067258445
1726,catch,0.761904761904762,21,3.200257441673371,1.1632312570926395
1727,streamlined,1.0,1,1.0,0.0
1728,party,0.7096774193548387,31,2.44467686726544,0.8939129535652183
1729,smell,0.5,14,1.0,0.0
1730,waterproofing,1.0,1,1.0,0.0
1731,identify,0.0,3,1.0,0.0
1732,thought,0.6563706563706564,259,1.9112452020787043,0.6477549679002099
1733,'s,1.0,1,1.0,0.0
1734,fractions,1.0,1,1.0,0.0
1735,specific,0.5,14,1.0,0.0
1736,dealer,1.0,1,1.0,0.0
1737,shiba's,0.0,4,1.0,0.0
1738,grassy,0.0,1,1.0,0.0
1739,ʔdon't,0.0,4,1.0,0.0
1740,grass,0.5,6,1.0,0.0
1741,eli's,1.0,4,1.0,0.0
1742,diving,1.0,1,1.0,0.0
1743,suede,1.0,2,1.0,0.0
1744,doesn't,0.47159090909090906,176,0.8924078136164,-0.11383206072878739
1745,coming,0.5108695652173914,92,1.0444597253820438,0.04349974251764695
1746,carried,0.5714285714285714,7,1.3333430840561058,0.28768938546712014
1747,more,0.5377358490566038,318,1.1634697239686649,0.15140668190781914
1748,legend,0.0,1,1.0,0.0
1749,flavor,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
1750,august,0.9,10,9.00052655828342,2.197283082100718
1751,factory,0.7,10,2.333401589890229,0.8473271127694466
1752,steals,0.0,1,1.0,0.0
1753,robbed,0.0,2,1.0,0.0
1754,laid,0.0,4,1.0,0.0
1755,i'm,0.5431131019036954,893,1.1893972294519557,0.1734466489215391
1756,unless,0.7916666666666666,24,3.800389096520804,1.3351034553117147
1757,ra,1.0,5,1.0,0.0
1758,official,1.0,6,1.0,0.0
1759,peacemaker,0.0,1,1.0,0.0
1760,courtroom,1.0,8,1.0,0.0
1761,image,0.0,2,1.0,0.0
1762,whipped,1.0,1,1.0,0.0
1763,jeesh,0.5,6,1.0,0.0
1764,lcl's,0.0,5,1.0,0.0
1765,ronsteen,0.0,2,1.0,0.0
1766,oho,1.0,3,1.0,0.0
1767,sets,0.25,4,0.333328458078906,-1.0986269145383492
1768,windows,0.6216216216216216,37,1.6429652864341981,0.49650271067258456
1769,concoction,0.0,1,1.0,0.0
1770,spreading,1.0,2,1.0,0.0
1771,magnifying,0.0,3,1.0,0.0
1772,pat,0.44444444444444436,9,0.7999941495663365,-0.22315086438302953
1773,obligations,0.0,1,1.0,0.0
1774,tram,0.0,4,1.0,0.0
1775,separate,0.38461538461538464,26,0.6249725748888368,-0.4700475103863598
1776,ear,1.0,2,1.0,0.0
1777,traitor,1.0,1,1.0,0.0
1778,feet,0.2,60,0.24993417877045943,-1.3865576807036117
1779,confidence,1.0,1,1.0,0.0
1780,radiation,0.0,1,1.0,0.0
1781,girl,0.4406779661016949,59,0.7878384488536624,-0.238462224287629
1782,quasi,0.0,2,1.0,0.0
1783,baskets,0.5,4,1.0,0.0
1784,sustains,0.0,2,1.0,0.0
1785,john's,1.0,2,1.0,0.0
1786,charm,1.0,3,1.0,0.0
1787,roughly,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
1788,glands,0.0,2,1.0,0.0
1789,we've,0.45945945945945943,37,0.8499813499696479,-0.16254087095066574
1790,poner,1.0,1,1.0,0.0
1791,housing,0.8333333333333334,6,5.000146261911205,1.6094671643884988
1792,measurements,0.0,1,1.0,0.0
1793,born-again,1.0,7,1.0,0.0
1794,ideal,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
1795,still,0.5536723163841808,177,1.2406788133087396,0.2156586599194504
1796,wesley,0.0,7,1.0,0.0
1797,af,1.0,2,1.0,0.0
1798,exam,1.0,1,1.0,0.0
1799,baking,0.7142857142857144,7,2.5000548482167018,0.9163126709201731
1800,armies,0.6,5,1.5000109694828985,0.40547242107002357
1801,ancient,0.0,2,1.0,0.0
1802,abrasive,0.0,2,1.0,0.0
1803,arrugaron,1.0,3,1.0,0.0
1804,australia,1.0,2,1.0,0.0
1805,properly,0.0,5,1.0,0.0
1806,ward,1.0,3,1.0,0.0
1807,nature's,1.0,2,1.0,0.0
1808,obedient,0.0,1,1.0,0.0
1809,view,0.7500000000000001,4,3.0000438779315943,1.0986269145383492
1810,person,0.5121951219512195,82,1.0500153616573034,0.048804794212225125
1811,budget,0.0,8,1.0,0.0
1812,flutter,1.0,1,1.0,0.0
1813,blatant,0.0,1,1.0,0.0
1814,difficulty,0.0,1,1.0,0.0
1815,discussion,0.11111111111111112,9,0.12499360122856411,-2.0794927331615845
1816,possesses,0.0,5,1.0,0.0
1817,than,0.5105263157894737,190,1.0430412837788552,0.04214075699834237
1818,greasy,1.0,1,1.0,0.0
1819,splish,0.0,1,1.0,0.0
1820,roy's,1.0,1,1.0,0.0
1821,new,0.43805309734513276,226,0.7793678279841576,-0.24927216485589326
1822,conceptualizing,0.0,3,1.0,0.0
1823,passage,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
1824,spillway,0.0,5,1.0,0.0
1825,mineral,0.0,3,1.0,0.0
1826,spirit,0.034482758620689655,29,0.035707234006989025,-3.332401977474895
1827,g-strings,1.0,2,1.0,0.0
1828,forges,0.0,2,1.0,0.0
1829,why,0.45806451612903226,310,0.8450772200772201,-0.16832727109352183
1830,facilities,1.0,2,1.0,0.0
1831,you,0.5083147608434768,5833,1.0345710667646764,0.033986912571523566
1832,representation,0.0,1,1.0,0.0
1833,matching,0.39999999999999997,5,0.6666617913765869,-0.4054724210700237
1834,rela,0.0,2,1.0,0.0
1835,forty,0.14285714285714288,35,0.16663619543516578,-1.7919423133320247
1836,production,0.6666666666666666,3,2.0000146258702394,0.6931544934683256
1837,randy,0.0,1,1.0,0.0
